Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
3,-0.829392862370839,0.186448310223891,0.999995290469049,4.55275332509382,1.03308128759441,-0.0661879322280901,2.04524411374099e-05,-0.98999249660047,0.141120008059911,1,4.57079632679486,0.209666277219904,0.479738949332526,0.544995945702315,0.0455260657361307,-0.00326420607788471,3.75610534240867,18.0674419934761,0.0036352
3.1,-0.847162052336686,0.0853251129037027,0.999996970826372,4.65377079219858,1.01705755620913,-0.0663303294205925,1.3154705305242e-05,-0.999135150273308,0.0415806624333342,1,4.67079632679486,0.21187989725301,0.480673598780601,0.544997392336676,0.0455645424926668,-0.171092662620905,3.78328601946274,15.6339268351354,0.0035727
3.2,-0.854555765792313,-0.015535356781913,0.999998051607203,4.75482628905441,1.00231614321294,-0.0647887476101704,8.46091132188507e-06,-0.998294775794785,-0.0583741434275365,1,4.77079632679486,0.214594506373537,0.481008634662456,0.54499832279213,0.0455973653832959,-0.341437125815181,3.79025289001859,13.5385558562143,0.0039262
3.3,-0.851640867188567,-0.115210368758376,0.999998746749627,4.85593578738488,0.989040360637551,-0.061903632047381,5.44193715593808e-06,-0.987479769908901,-0.157745694143205,1,4.87079632679486,0.217520851146746,0.480773601386824,0.544998921248218,0.0456225092296771,-0.512227527793848,3.77715091574975,11.7321508094379,0.0039096
3.4,-0.838582370960136,-0.212788586764271,0.999999193855682,4.95710307796566,0.977316479007577,-0.0579971095499286,3.50018394846971e-06,-0.966798192579501,-0.255541102026789,1,4.97079632679486,0.220450060424351,0.480039746536222,0.544999306166712,0.0456389650895338,-0.681417035527974,3.74430855885566,10.1732666108995,0.0050493
3.5,-0.815640501013483,-0.30737634372028,0.999999481429081,5.05832327513263,0.967156218288657,-0.0533606474897531,2.25128403040928e-06,-0.93645668729084,-0.350783227689579,1,5.07079632679486,0.223239536066547,0.478898744716846,0.544999553740655,0.0456464882508777,-0.84700139148017,3.69223489683841,8.8269914316821,0.0051415
3.6,-0.783167364634634,-0.398104948120334,0.999999666394143,5.15958571085984,0.958516308791386,-0.0482487248693781,1.44801720935036e-06,-0.896758416334194,-0.442520443294813,1,5.17079632679486,0.22579927734386,0.477447966859452,0.544999712976367,0.0456453857840142,-1.00703763084333,3.62161537129821,7.66389110829978,0.0043546
3.7,-0.741603083191268,-0.484138590406336,0.999999785363737,5.2608762571761,0.951314908028412,-0.0428767791012682,9.3137466993384e-07,-0.848100031710459,-0.529836140908456,1,5.27079632679486,0.228079494378182,0.475780937049693,0.544999815394051,0.0456363420388645,-1.15966208127965,3.53330600891319,6.65909928121363,0.0044774
3.8,-0.691471286265838,-0.564682491445987,0.999999861886669,5.36217913422565,0.945444949015073,-0.0374220374921763,5.99083961740101e-07,-0.790967711914471,-0.611857890942684,1,5.37079632679486,0.230059945283897,0.473981715986564,0.544999881267075,0.0456202789785758,-1.30310752624554,3.42832603155978,5.79154498066303,0.0054192
3.9,-0.633373925482106,-0.638991001130818,0.999999911109101,5.46347827040522,0.9407846719464,-0.0320261589403827,3.85364697232129e-07,-0.725932304200197,-0.687766159183942,1,5.47079632679486,0.231741134699117,0.472122121611705,0.544999923635004,0.045598247378523,-1.4357193994952,3.3078488373771,5.04330444753369,0.0065638
4,-0.567985402174072,-0.706375412356914,0.999999942772722,5.564758283422,0.937205684685883,-0.0267988859872132,2.47907704244179e-07,-0.653643620863672,-0.756802495307899,1,5.57079632679485,0.233137316246054,0.470260895772676,0.544999950884723,0.045571344554304,-1.55597087357008,3.17319138710298,4.39906207075655,0.005256
4.1,-0.496046031605704,-0.766211304173772,0.999999963143117,5.66600514893876,0.934578932474841,-0.0218221355792974,1.59500206210774e-07,-0.574823946533332,-0.818277111064384,1,5.67079632679485,0.234271125506922,0.468444121373999,0.544999968410596,0.0455406542822562,-1.66247670690436,3.02580207196273,3.84566522976086,0.0039531
4.2,-0.418354887669233,-0.817945268324159,0.999999976250091,5.7672066183633,0.932778953058635,-0.0171541394628552,1.02639279399322e-07,-0.490260821340765,-0.871575772413565,1,5.77079632679485,0.235169612520684,0.466706370645847,0.544999979680626,0.0455072048245983,-1.75400572094779,2.867247172464,3.37175874188316,0.0038055
4.3,-0.335762087494926,-0.861100906717943,0.999999984685275,5.86835244056991,0.931686764947317,-0.0128333859602147,6.606440613596e-08,-0.400799172080043,-0.916165936749436,1,5.87079632679485,0.23586142555545,0.465072213971097,0.544999986929147,0.0454719413730217,-1.82949178912629,2.69919604316523,2.96748601365162,0.0037822
4.4,-0.249160586517054,-0.895284014662524,0.999999990115339,5.96943443485463,0.931191694861515,-0.00888221955679494,4.25368703052793e-08,-0.30733286997849,-0.951602073889501,1,5.97079632679485,0.236374907379958,0.463557838612446,0.544999991592308,0.0454357096971737,-1.88804323252223,2.52340517815701,2.62424556713293,0.0053366
4.5,-0.159477562314284,-0.920186886973327,0.999999993612334,6.07044645488823,0.931192403606534,-0.00531002934957487,2.74030255501241e-08,-0.210795799430851,-0.977530117665086,1,6.07079632679485,0.236736889260506,0.462172618458805,0.544999994589654,0.0453992482823587,-1.92895053209079,2.34170132672735,2.33449317682767,0.0048982
4.6,-0.0676654708091046,-0.935591702388742,0.999999995865705,6.17138427628853,0.931597322886465,-0.0021160081363685,1.76644023089619e-08,-0.112152526935127,-0.993691003633458,1,6.17079632679485,0.236971999408668,0.460920543468595,0.544999996515615,0.0453631867190324,-1.95169228345467,2.15596383936765,2.09158131345441,0.0044135
4.7,0.0253071381872118,-0.941372956883212,0.999999997318551,6.27224543395461,0.932324672286297,0.000708503707056188,1.13925096148745e-08,-0.0123886634629637,-0.999923257564098,1,6.27079632679485,0.23710233642303,0.459801465189494,0.544999997758453,0.045328048537828,-1.95593933740364,1.96810643162973,1.88962890549213,0.0048637
4.8,0.118464957091994,-0.93749892925364,0.999999998256063,6.37302902962622,0.933302187709277,0.00317805665684663,7.35772430901251e-09,0.0874989834393734,-0.996164608835843,1,6.37079632679485,0.23714739023831,0.458812146466189,0.54499999855749,0.0452942570609229,-1.94155708684324,1.78005855791253,1.72341558508063,0.0043368
4.9,0.210835318401617,-0.924032173361427,0.999999998862009,6.47373552528677,0.934466660618055,0.00531147073472053,4.76120593092846e-09,0.186512369422503,-0.982452612624339,1,6.47079632679485,0.237124120720847,0.457947122418366,0.544999999071185,0.0452621431838475,-1.90860587884479,1.59374658945698,1.58829558323093,0.0039723
5,0.301457564250113,-0.901129041144601,0.999999999254536,6.5743665340045,0.935763361303343,0.00713050960120305,3.0893381311711e-09,0.283662185463154,-0.958924274663149,1,6.57079632679485,0.237047128911259,0.45719939129067,0.544999999401422,0.0452319542458409,-1.85733954845717,1.41107499095994,1.48012729642837,0.0037127
5.1,0.389392298269056,-0.869038249356806,0.999999999509598,6.67492461653196,0.937145398948428,0.00865880655027264,2.01189777201708e-09,0.37797774271291,-0.925814682327748,1,6.67079632679485,0.236928874876379,0.456560958329063,0.544999999613524,0.045203863378421,-1.78820208889508,1.23390768849903,1.39521527376797,0.0056911
5.2,0.473730431613431,-0.828098511221759,0.999999999676005,6.77541308937261,0.938573055496119,0.00992100250463021,1.31624126184253e-09,0.468516671300308,-0.883454655720173,1,6.77079632679485,0.236779911349703,0.456023256861438,0.544999999749725,0.045177978889538,-1.70182249048351,1.06404981803724,1.33026198845761,0.0041034
5.3,0.553601936920319,-0.778735262009457,0.999999999785104,6.87583584798544,0.940013118566316,0.0109420607998485,8.6574704213664e-10,0.554374336179094,-0.832267442223925,1,6.87079632679485,0.236609113817346,0.455577469412503,0.544999999834061,0.0451543533738883,-1.59900779818534,0.90323003875124,1.28232727396511,0.0039268
5.4,0.628184226510687,-0.721456515060977,0.999999999856744,6.97619720723878,0.941438230136814,0.0117467285181848,5.67056192305168e-10,0.63469287594257,-0.772764487556015,1,6.97079632679485,0.236423895318496,0.455214769040902,0.54499999989264,0.0451329923428026,-1.4807344545425,0.75308358886958,1.24879373636419,0.0044823
5.5,0.696710074347188,-0.656847892070096,0.999999999903788,7.07650176005688,0.942826261530804,0.0123591188909874,3.73807930467971e-10,0.708669774291198,-0.705540325570423,1,7.07079632679485,0.236230401597651,0.454926498031956,0.544999999930316,0.0451138622426232,-1.34813801128947,0.615136253669705,1.22733681268043,0.0045266
5.6,0.758475005155812,-0.585566878471709,0.999999999934897,7.17675425435004,0.944159721287665,0.0128023935714181,2.48377064774029e-10,0.775565878510191,-0.631266637872356,1,7.17079632679485,0.236033683443564,0.454704297939465,0.544999999954513,0.045096897789253,-1.20250130861829,0.490789405812701,1.21589843989421,0.0040774
5.7,0.812844078714976,-0.508336361560338,0.999999999955641,7.27695948771474,0.94542519938248,0.0130985272677711,1.66501047696709e-10,0.834712784839105,-0.550685542597676,1,7.27079632679485,0.235837847521766,0.454540202124464,0.544999999970074,0.0450820085854538,-1.04524123594412,0.381306267342572,1.21266354022183,0.0036885
5.8,0.859258002615847,-0.425937515410566,0.999999999969598,7.37712221897949,0.946612849551473,0.0132681403178719,1.12634269991684e-10,0.885519516941268,-0.464602179413798,1,7.37079632679485,0.235646187301745,0.454426699477594,0.544999999980113,0.0450690850179916,-0.877894201901874,0.28779953050119,1.21603872294519,0.0042854
5.9,0.897238512801491,-0.339202102711075,0.999999999979071,7.47724709540756,0.947715910235199,0.0133303873068689,7.68380151425098e-11,0.92747843074399,-0.373876664830279,1,7.47079632679485,0.235461296418632,0.454356775985227,0.544999999986629,0.0450580034519377,-0.702100454054734,0.211220461084255,1.22463275842562,0.0034939
6,0.926392967865833,-0.249004269172909,0.999999999985552,7.57733859421491,0.948730263878614,0.0133028918640806,5.27696234184241e-11,0.960170286650324,-0.279415498198971,1,7.57079632679485,0.235285166938311,0.45432393918936,0.544999999990903,0.0450486307530572,-0.519587400277328,0.152349593477436,1.23723850213503,0.0038058
6.1,0.946418110394345,-0.156251911141255,0.99999999999001,7.6774009769901,0.949654033835806,0.0132017193994851,3.63953437085166e-11,0.983268438442548,-0.182162504272142,1,7.67079632679485,0.235119274851013,0.45432222935184,0.544999999993747,0.0450408281780945,-0.332152093860035,0.11178911087245,1.25281604098438,0.003532
6.2,0.95710295649758,-0.0618777013425273,0.999999999993087,7.77743825559103,0.950487217808191,0.0130413808370151,2.51405244097606e-11,0.996542097023185,-0.0830894028175441,1,7.77079632679485,0.234964654838202,0.454346220205678,0.54499999999567,0.0450344546780944,-0.141643052946586,0.0899569875949411,1.27047690570819,0.0033947
