Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
6.6,0.905534598749193,0.312837572910248,1.81999999987021,8.17740671562859,0.952962035405209,0.0120463259898311,0.199999999328307,0.950232591958517,0.311541363513332,1.82000000000001,8.17079632679484,0.234467636924955,0.454608755590963,0.544999999921887,0.0450204911388029,0.613411315568429,0.191650581505432,1.34867907021441,0.0030469
6.7,0.869669860748031,0.401116177916684,1.83999999979601,8.27736868424812,0.953386516814007,0.0117564368758838,0.199999999187704,0.914383148235312,0.404849920616553,1.84000000000001,8.27079632679484,0.234373651290627,0.45469767850733,0.544999999993301,0.0450192339789026,0.791078668923095,0.263104883021547,1.36774151614587,0.0031329
6.8,0.825182826993092,0.485423158444135,1.85999999971418,8.37732357453344,0.953743480446516,0.0114645911739584,0.199999999175646,0.869397490349823,0.494113351138566,1.86000000000001,8.37079632679484,0.234291077847263,0.454790144976123,0.545000000071824,0.0450186343442621,0.960704247312568,0.351832188989449,1.38596750379328,0.00305
6.9,0.77251196714208,0.564913315973903,1.87999999963821,8.47727338446734,0.954038544779214,0.0111760730654912,0.19999999930493,0.81572510012536,0.57843976438816,1.88000000000002,8.47079632679484,0.234219342061605,0.454883974573379,0.545000000138781,0.0450185882937226,1.12060602836573,0.456952917450609,1.40316168268653,0.0039658
7,0.712177998324678,0.638789808745817,1.89999999958119,8.57721985107346,0.954277405005972,0.0108951967675567,0.199999999554737,0.753902254343312,0.656986598718752,1.90000000000002,8.57079632679484,0.23415778759831,0.454977341618994,0.545000000179147,0.0450190005634373,1.26919798898167,0.577423146016039,1.41918518504056,0.0040341
7.1,0.644778649885904,0.706312082456293,1.91999999955279,8.67716446640725,0.954465723844932,0.0106254016206603,0.199999999877202,0.684546666442818,0.728969040125843,1.92000000000002,8.67079632679484,0.234105700744059,0.455068744219713,0.545000000184929,0.0450197846625636,1.40500604451147,0.712045084910764,1.43394735960584,0.0044069
7.2,0.570982662399928,0.766803244552122,1.93999999955715,8.77710849487987,0.954609041675606,0.0103693453188773,0.200000000210074,0.608351314532271,0.793667863849124,1.94000000000002,8.77079632679483,0.234062331653829,0.455156973473185,0.545000000156567,0.0450208628068574,1.52668286339685,0.859479081806685,1.44739825423082,0.0036027
7.3,0.491523079910321,0.819656807668811,1.95999999959225,8.87705299139754,0.954712704162593,0.0101289941072367,0.200000000491894,0.526077517381125,0.850436620628541,1.96000000000002,8.87079632679483,0.234026912614216,0.455241083193716,0.545000000102567,0.0450221657190436,1.63302140988906,1.01825703961944,1.45952182291928,0.0046609
7.4,0.407189901619257,0.864342734046185,1.97999999965067,8.97699881987434,0.954781805559431,0.0099057089996199,0.200000000676515,0.438547327574414,0.898708095811609,1.98000000000002,8.97079632679483,0.23399867350996,0.455320360462066,0.54500000003716,0.045023632321947,1.72296707999985,1.1867971141705,1.47032982914532,0.0041669
7.5,0.31882216583906,0.900412719751218,1.99999999972166,9.0769466717466,0.954821145938537,0.00970032727681999,0.200000000743402,0.346635317835052,0.937999976774727,2.00000000000002,9.07079632679483,0.233976854772622,0.455394297297507,0.54499999997081,0.04502520934935,1.79562830975179,1.36341954567086,1.47985641208796,0.0038945
