Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
1,2.21212667801214,1.28643420970913,0.699999999967689,2.53018739042893,1.79702239922071,0.0878895981360933,0.199999999966245,2.29516743438375,1.26852507126829,0.7,2.48953678499945,0.483028314515772,0.42330379454137,0.544999999991412,0.0253271697750785,5.62764577387255,1.37395376740285,10.0907122466441,0.00442
1.1,2.05727601709557,1.3790080096089,0.71999999996354,2.5939251482712,1.80813889411578,0.0589670611946635,0.199999999950787,2.15450221294213,1.36829619596184,0.72,2.55870143695744,0.511582800424796,0.423930401769437,0.545000000004173,0.0243769717988613,6.05467347955882,1.64061202119237,9.03636803693715,0.0045365
1.2,1.89714544876191,1.46465833066597,0.739999999958995,2.65425794443701,1.82253864998181,0.0365686550881557,0.199999999958298,2.00329781693516,1.4609332775507,0.74,2.62412257476804,0.539024690180961,0.429767148379717,0.545000000002,0.0235848071183422,6.45020413517806,1.92509536957585,8.04606526312983,0.004025
1.3,1.7316585877005,1.54316886423568,0.759999999955004,2.71177027631675,1.8403824378254,0.0203587788519278,0.199999999961898,1.84229495867996,1.54598236764946,0.76,2.6861698933539,0.562697848772746,0.436841175225713,0.545000000006744,0.0229194582729366,6.81317449867325,2.22599933287965,7.13084097916058,0.0043425
1.4,1.56076774959803,1.61423789074139,0.779999999951801,2.76693993614986,1.86118381240766,0.00939998403981986,0.199999999974037,1.6722823651884,1.62302671682611,0.78,2.74521776990688,0.581019262120738,0.443128767386507,0.545000000025896,0.0223599174376991,7.14250723045082,2.5418667688753,6.30156727668555,0.003895
1.5,1.38452948559309,1.6775239351099,0.799999999951535,2.82015755683605,1.88405907997593,0.00256589386161645,0.20000000002065,1.49409290822154,1.69168881031636,0.8,2.8016334980129,0.593208577299067,0.447799089042959,0.545000000027049,0.0218932764703022,7.43712504103197,2.87117556247964,5.56638956360025,0.0048018
1.6,1.20313846688647,1.73267967049762,0.819999999956035,2.87174638720602,1.90792285982166,-0.00123214733130961,0.200000000069339,1.30859951902542,1.75163221179113,0.82,2.85577048644834,0.599057230672018,0.45071437805165,0.545000000008555,0.0215127126316241,7.69597546401322,3.21233424608172,4.92944990536608,0.0048165
1.7,1.01693560382608,1.77937593211168,0.839999999963739,2.92198040867147,1.93163048209271,-0.0029356015257509,0.200000000084738,1.11671090792301,1.80256320624152,0.84,2.90796503741249,0.598742752852465,0.452107694783783,0.54499999998643,0.0212157358318863,7.9180596156121,3.56368337681914,4.39066207896144,0.0044311
1.8,0.826401050806426,1.81731793690996,0.859999999970991,2.97109981009448,1.95407500470503,-0.0032999208567834,0.200000000060311,0.919367109726924,1.84423223401433,0.86,2.9585355938465,0.592686593111354,0.4523817518884,0.544999999996933,0.0210027870976976,8.10246092467451,3.92350090322136,3.94620168845596,0.0048452
1.9,0.632139103130748,1.84625562546283,0.879999999976746,3.01932349542823,1.97424841335992,-0.00289567307335469,0.200000000054791,0.717534876697998,1.8764351090242,0.88,3.00778362413984,0.581450184763339,0.45198882667913,0.544999999999517,0.0208762043329738,8.24837156077556,4.29001015870436,3.58936985875312,0.0045039
2,0.43485947190795,1.86598972688448,0.899999999982182,3.06685874112921,1.99127614099609,-0.00212986537842766,0.200000000053922,0.512202941479314,1.8990140151967,0.9,3.05599555205829,0.565662559958845,0.451363780619632,0.544999999995538,0.0208395219429361,8.35511542170781,4.66138947201601,3.31156045482777,0.0052725
2.1,0.235357698606386,1.87637481840424,0.919999999987172,3.11390837932481,2.00443272591786,-0.00127525801793885,0.200000000045891,0.304377173061148,1.91185827626076,0.920000000000001,3.10344532784975,0.545972813314671,0.45089089624083,0.544999999993855,0.0208970437685898,8.42216725541604,5.03578267166748,3.10315598804982,0.004381
2.2,0.0344963080305995,1.87732035466596,0.939999999991208,3.16067599777049,2.01314489084823,-0.000500549061237018,0.20000000003483,0.0950756493612726,1.91490489510515,0.940000000000001,3.15039737554373,0.523021334037597,0.450891428795949,0.544999999994417,0.0210536199983177,8.44916791972903,5.41130998532854,2.95426283743504,0.0040892
2.3,-0.166812469331568,1.86879039185615,0.959999999994189,3.20736966036694,2.01698685378099,0.000102333970153518,0.200000000024782,-0.114676329574075,1.90813886003561,0.960000000000002,3.19710974920726,0.497424675848948,0.451623115213651,0.544999999935737,0.0213145611265096,8.43593602076859,5.78607900438716,2.85525859317853,0.0040594
2.4,-0.367622066179013,1.85080252880283,0.979999999990883,3.25420460030606,2.01567140404906,0.000495468579110615,0.199999999909109,-0.323851263438659,1.8915932164106,0.980000000000002,3.24383739577147,0.469769951828726,0.453285895954311,0.54499999998273,0.021685630695444,8.38247628417,6.15819550784361,2.79716289288848,0.0037149
2.5,-0.566964999974722,1.82342642728433,0.99999999998024,3.30140525219173,2.00903923092198,0.000677045932136972,0.199999999878023,-0.531424484110883,1.86534890328666,1,3.29083546097302,0.440615623900522,0.456030172768978,0.5450000001211,0.0221730686781195,8.28898504845833,6.52577402747684,2.7718614463891,0.0045099
2.6,-0.763864481077995,1.78678215133518,1.01999999997894,3.34920689138151,1.99704817869712,0.000667986608594875,0.200000000096004,-0.736379174121939,1.82953435586255,1.02,3.33836259270572,0.41049638852173,0.459965337118475,0.544999999975812,0.0227836047401149,8.15585325868174,6.88694809585311,2.77221865851191,0.0048873
2.7,-0.957344429750642,1.74103847382158,1.03999999998636,3.39785705073361,1.97976349295356,0.000502352673427691,0.200000000052465,-0.937711346660819,1.7843248756685,1.04,3.3866841949599,0.379930446046503,0.465167318659288,0.544999999975577,0.0235244257627579,7.98366730169434,7.23988015709735,2.79211018963255,0.0047765
2.8,-1.14643815918752,1.68641123051765,1.05999999998941,3.44761679229344,1.95734966656988,0.00022074435727261,0.200000000008504,-1.13443476282129,1.72994177159573,1.06,3.43607556538816,0.349428093273896,0.471684516175641,0.544999999960845,0.0244030532175271,7.7732079758344,7.58277114287496,2.82639761582856,0.004519
2.9,-1.33019598428139,1.6231617499435,1.07999999998674,3.49876181998777,1.93006419977925,-0.000134095967372308,0.199999999938025,-1.32558576211265,1.66665127599615,1.08,3.48682480776652,0.319500706217408,0.479541937687556,0.544999999951764,0.0254270779703136,7.52544783567831,7.91386972667151,2.87086154960827,0.0048134
3,-1.50769199808434,1.55159534483886,1.0999999999762,3.55158332133658,1.89825334647057,-0.000520123072659786,0.1999999998512,-1.51022798269598,1.59476324119586,1.1,3.53923534217837,0.290669440613976,0.488743519711632,0.544999999954595,0.0266036781470308,7.24154710208447,8.23148127076306,2.92210563668896,0.0046557
3.1,-1.67803022541494,1.47205981437134,1.11999999995723,3.60638831054545,1.8623497515164,-0.000897771977477769,0.199999999769472,-1.68745694836704,1.51462962285146,1.12,3.59362773340966,0.263472962477145,0.499272580273407,0.544999999908385,0.0279388242922295,6.92284828240552,8.53397647369051,2.97744495084107,0.0046282
3.2,-1.8403503195476,1.38494387467801,1.13999999992594,3.66349910011559,1.82287173138751,-0.00123104284759636,0.199999999604565,-1.85640449998023,1.42664275762698,1.14,3.65034041328738,0.238473302264321,0.511090268651416,0.545000000414289,0.0294360543531814,6.57086960803618,8.8197997126239,3.0347932175438,0.0045006
3.3,-1.9938329137657,1.29067541184681,1.15999999992368,3.72325134610668,1.78042376951133,-0.00148812805019118,0.200000000350285,-2.01624304978426,1.33123344367303,1.16000000000001,3.70972867804033,0.216259666296539,0.524131313904927,0.544999999921273,0.0310946868734239,6.18729736851022,9.08747705600593,3.09256111736815,0.0043269
3.4,-2.13770468618588,1.18971943922196,1.17999999995162,3.7859898924979,1.73569777120986,-0.00164183531774193,0.200000000208577,-2.16618963800442,1.22886883333576,1.18000000000001,3.77216109592529,0.197447016022318,0.538297525786402,0.54499999995868,0.032907356190031,5.77397720454539,9.33562389926056,3.14957231537316,0.0042309
3.5,-2.27124312738438,1.08257564528156,1.19999999996876,3.85206139916594,1.68947400949518,-0.0016698549467159,0.200000000134202,-2.30550977193202,1.12005014840245,1.20000000000001,3.83801217816434,0.182670359475475,0.553447544476643,0.544999999973108,0.0348567979524177,5.33290441692771,9.56295215280987,3.2049976875814,0.0044817
3.6,-2.39378094184199,0.969775441759382,1.21999999997976,3.92180251142326,1.64262090848277,-0.00155516400789823,0.200000000085796,-2.43352102873471,1.00531022898859,1.22000000000001,3.90764989546805,0.172570501396332,0.569383984117021,0.544999999982614,0.0369119828388429,4.86621335711421,9.76827689097134,3.25830384016391,0.0046612
3.7,-2.50470996813401,0.851878464618146,1.23999999998678,3.99552220922035,1.59609199269786,-0.00128663363278122,0.200000000054502,-2.54959640413625,0.885210927883325,1.24000000000001,3.98141646828984,0.167769451291891,0.585838540511607,0.544999999988773,0.0390239726534284,4.37616598322193,9.95052235613242,3.30921037628058,0.0045902
3.8,-2.60348445641452,0.729468546903412,1.25999999999122,4.07347711761669,1.55091802725631,-0.000859931655780546,0.200000000034293,-2.65316738998789,0.760340362798229,1.26000000000001,4.05960101114038,0.168832694336295,0.602457426146252,0.544999999992691,0.0411223527991137,3.86513969331639,10.1087272093865,3.3576505353318,0.0045633
3.9,-2.68962352498122,0.603149270592982,1.27999999999399,4.15583920096172,1.50819189129313,-0.000278675589873548,0.200000000021137,-2.74372676454891,0.631310039530401,1.28000000000001,4.14240335499765,0.176216707099243,0.618791153714507,0.544999999995633,0.0431137075630036,3.33561458226929,10.2420489310645,3.4037311126526,0.0045506
4,-2.76271263368116,0.473539309302635,1.29999999999571,4.24265668756311,1.46904351889849,0.000444394628104617,0.200000000013277,-2.8208310800699,0.498751859601291,1.30000000000001,4.22989004227223,0.190202837101566,0.634294486115861,0.544999999997503,0.0448841522979468,2.79016030319135,10.3497673062755,3.44768971783331,0.0048394
4.1,-2.8224039773468,0.341267879651723,1.31999999999681,4.33381147549265,1.43460262864568,0.00128667800227962,0.200000000008782,-2.88410283322421,0.363315026531329,1.32000000000001,4.32194630836746,0.21082356169951,0.648343315727415,0.54499999999774,0.046307963359357,2.23142274129835,10.4312869836721,3.48985068305049,0.0054487
4.2,-2.86841582890887,0.206970696533526,1.33999999999749,4.42897950017492,1.40594836730013,0.00221603507433387,0.200000000004713,-2.93323230542561,0.225662865611011,1.34000000000001,4.41823162255632,0.237793706929879,0.660273906060534,0.544999999998577,0.0472632373510115,1.66211071586555,10.4861391677264,3.53058488456506,0.0055888
4.3,-2.90053104665257,0.0712868333024563,1.35999999999783,4.52760376148979,1.38404769532566,0.00319276910256449,0.200000000002151,-2.96797906255862,0.0864695728249302,1.36000000000001,4.5181500237935,0.270465228905939,0.669445037225759,0.544999999999372,0.0476529188267057,1.08498290238549,10.5139825860167,3.57028129932807,0.0051318
4.4,-2.91859517262255,-0.0651432229343939,1.37999999999799,4.62889124689941,1.36968811374838,0.004173472826329,0.200000000001021,-2.98817310740114,-0.053583090634342,1.38000000000001,4.62084805992692,0.307825699405813,0.675315345682032,0.544999999999725,0.047426093378789,0.502835102981748,10.5146039444516,3.60933584359926,0.0049225
4.5,-2.92251472247275,-0.201678279022789,1.39999999999807,4.73184284151093,1.3634141164458,0.00511618512226625,0.200000000000526,-2.99371568270489,-0.193809141261231,1.40000000000001,4.72525030542455,0.348553838898304,0.677519483443152,0.544999999999626,0.0465921152495511,-0.0815121109271048,10.4879181189299,3.64815413810652,0.0043956
4.6,-2.91225630889093,-0.337676214706879,1.41999999999809,4.83531845603867,1.36547878082646,0.00598546177116496,0.199999999999854,-2.98457972734687,-0.333521736380329,1.42000000000001,4.83013416189558,0.391129981531354,0.675922745087292,0.544999999999827,0.0452212528121618,-0.665225486928885,10.4339683065018,3.68715335223535,0.0041801
4.7,-2.88784707450937,-0.472493484811142,1.43999999999806,4.93812947900237,1.37582055516047,0.00675561203830212,0.199999999999543,-2.96080999054717,-0.472036540664185,1.44000000000001,4.93423391115523,0.4339808555253,0.670638442947381,0.544999999999966,0.0434305892705315,-1.24547112980568,10.352926261853,3.72674397127434,0.0044049
4.8,-2.8493765343607,-0.605485181886952,1.45999999999801,5.03914139151671,1.39407030986021,0.0074109398380566,0.199999999999481,-2.92252280883884,-0.608675079713547,1.46000000000001,5.03635378930179,0.475625921817759,0.662004403068946,0.545000000000084,0.0413602642090508,-1.81942676922763,10.2450925920721,3.7672824401325,0.0048151
4.9,-2.79699945233976,-0.736006405716905,1.47999999999796,5.13736566149764,1.41958679515192,0.0079431951643659,0.199999999999632,-2.8699055478219,-0.742768064913912,1.48000000000001,5.13546649836935,0.514793471659411,0.650528141866116,0.544999999998534,0.0391487063389857,-2.38429450937694,10.1108969190024,3.80900525005853,0.004728
5,-2.73093898947494,-0.863415321017336,1.49999999999779,5.23202390529383,1.45151260260317,0.00834776254571213,0.199999999996993,-2.80321570774273,-0.873658674005962,1.50000000000001,5.23077895044325,0.550487627531286,0.636817726065656,0.544999999998791,0.0369143006038918,-2.93731419603388,9.95089760165317,3.85196927338414,0.0045833
5.1,-2.65148923070596,-0.987077787295984,1.51999999999738,5.32257663784411,1.48883976440263,0.00862052135293463,0.199999999994817,-2.72277969076906,-1.00070577167887,1.52000000000001,5.32175815039115,0.58200457123716,0.62151475646105,0.544999999999332,0.0347465672193864,-3.47577736586271,9.76578068396859,3.8960213793421,0.0045782
5.2,-2.55901636500179,-1.10637302234455,1.53999999999681,5.40871902997958,1.53047466969152,0.00875662987189696,0.199999999993615,-2.6289912293971,-1.12328705422026,1.54000000000001,5.40812137442326,0.608909457799633,0.605240141618635,0.545000000000064,0.0327056622921062,-3.99704157607463,9.55635780162504,3.94080584921473,0.004178
5.3,-2.4539581614506,-1.22069956655652,1.55999999999617,5.49035288549618,1.57529488774638,0.00875129948788533,0.199999999993731,-2.52230947909879,-1.24080210215484,1.56000000000001,5.48980179239729,0.630990764541804,0.588556708819215,0.545000000000839,0.0308269101817967,-4.49854480232796,9.32356291328343,3.98580263269412,0.0040606
5.4,-2.33682178109577,-1.32948087479985,1.57999999999562,5.56754613857374,1.62219410600265,0.0086017123742876,0.199999999995242,-2.40325678268498,-1.35267532509418,1.58000000000001,5.56690227119047,0.648207385865437,0.571947965623239,0.545000000001358,0.0291271417111812,-4.97781956188017,9.06844786626159,4.03038170938281,0.0039455
5.5,-2.20818025035957,-1.43217009007417,1.59999999999527,5.64048959508863,1.67011446736611,0.00830897972003505,0.199999999997686,-2.27241611771823,-1.45835878371005,1.60000000000001,5.63964780362958,0.660638997057646,0.555809982284129,0.545000000001452,0.0276107359090438,-5.43250645823244,8.79217692033376,4.07385944107198,0.0042893
5.6,-2.06866804245584,-1.52825382442873,1.61999999999517,5.70945739847427,1.71806759404323,0.00787933001683217,0.2000000000003,-2.13042824113246,-1.55733487468414,1.62000000000001,5.7083431788745,0.668445093571629,0.54045273949005,0.545000000001308,0.0262744387802012,-5.86036692354528,8.49602041516802,4.11554776410463,0.0047123
5.7,-1.91897619212132,-1.61725499234101,1.63999999999532,5.77477445364686,1.76514653939206,0.00732422091949537,0.200000000002654,-1.97798854706104,-1.64911886549989,1.64000000000001,5.77333892494552,0.671834248685258,0.526107563352802,0.545000000001332,0.0251108112639557,-6.25929502421175,8.18134777844082,4.15479233836901,0.0050201
5.8,-1.75984726688462,-1.6987348698338,1.6599999999957,5.83679163202735,1.81053110133413,0.00665949696321044,0.200000000005052,-1.81584365506519,-1.73326126691813,1.66000000000001,5.83500601716712,0.671042853318934,0.512937903513632,0.54500000000035,0.0241105215255709,-6.6273282706496,7.84962004819036,4.19099940437063,0.0049889
5.9,-1.59207039365474,-1.7722945942346,1.67999999999624,5.89586816120927,1.85348868331068,0.00590394559436236,0.200000000005682,-1.64478774681829,-1.8093500318843,1.68000000000001,5.89371842791053,0.666322937600249,0.501051657305071,0.544999993046095,0.0232637797158704,-6.9626574245454,7.50238204288048,4.22365315974072,0.0041059
6,-1.41647641749099,-1.83757630428601,1.69999999937095,5.9523599690462,1.89337271745438,0.00507769808658706,0.199999987488652,-1.46565867005664,-1.87701257047355,1.70000000000001,5.94984202140853,0.65792773715204,0.490512007711005,0.545000004929111,0.0225612677657114,-7.26363532431952,7.14125427052394,4.25232500882141,0.0037909
6.1,-1.23393325914325,-1.89426406029772,1.71999999856344,6.00661265369628,1.9296183511002,0.00420049166091724,0.199999996361052,-1.27933382935748,-1.93591757132889,1.72000000000001,6.00372824079353,0.646120772772752,0.481350634085836,0.545000002840629,0.0219945303865898,-7.52878476026879,6.76792463344858,4.27667692352885,0.0041349
6.2,-1.04534137824342,-1.94208465480798,1.7399999984552,6.05895781678105,1.96174014673606,0.00329072708095971,0.200000001474185,-1.08672588407378,-1.98577662091808,1.74000000000001,6.0557112298587,0.631163783067422,0.47357552634524,0.54500000104433,0.0215563824073331,-7.7568054367533,6.3841399619683,4.29646236691096,0.0038745
6.3,-0.851629278096021,-1.98080836077558,1.75999999869661,6.10971178564322,1.98932758943421,0.00236452978338849,0.200000003353979,-0.888778274526604,-2.026345612849,1.76000000000001,6.10610731217666,0.613320839168038,0.467179697670601,0.544999999554382,0.0212409983348184,-7.94658002836755,5.99169739188488,4.31152312332614,0.0040014
6.4,-0.653749076013893,-2.01024961732183,1.7799999989919,6.15917599016863,2.01204166439662,0.00143534046016618,0.200000002551867,-0.686460598300765,-2.05742594044599,1.78000000000001,6.15521602623552,0.592860026743301,0.462147750043668,0.544999999499593,0.0210439891257921,-8.09717934559406,5.59243559886464,4.32178405005605,0.0037473
6.5,-0.452672061200266,-2.03026765020831,1.79999999920205,6.20763841533446,2.02961198288068,0.00051389288362292,0.200000001651135,-0.480763859178253,-2.07886546680298,1.80000000000001,6.20332214921794,0.570055460630817,0.458460986007379,0.544999999709146,0.0209624250970772,-8.20786661390897,5.18822590187844,4.32724605528226,0.0035794
6.6,-0.249384210914528,-2.04076700296008,1.81999999934099,6.25537574780246,2.04183449179904,-0.000391505238330773,0.200000001127598,-0.272695611853114,-2.09055926758519,1.82000000000001,6.25069832420479,0.545189388615123,0.456101174737776,0.544999999817412,0.0209948297606453,-8.2781008606362,4.78096325101893,4.32797762753096,0.0035474
6.7,-0.0448816522622705,-2.04169795032034,1.83999999943731,6.30265594973144,2.04856975073589,-0.00127447396517538,0.200000000798939,-0.0632750260840447,-2.0924501429437,1.84000000000001,6.29760803936401,0.518554269615358,0.455053194169287,0.545000000612384,0.0211411539864443,-8.30753939967734,4.37255712039794,4.32410557517223,0.0041369
6.8,0.159833928820794,-2.03305676789457,1.85999999957232,6.34974107702132,2.04974173860053,-0.00212990828942223,0.200000001901229,0.146472105655201,-2.08452889602787,1.86000000000002,6.34430880113315,0.490455152477396,0.455306527231335,0.544999999602274,0.0214027292709553,-8.29603940318986,3.96492233233841,4.31580631601066,0.0045562
6.9,0.363759922711973,-2.01488583890197,1.87999999972665,6.39689021336075,2.04533721870015,-0.0029532531494186,0.200000001185323,0.355518392679824,-2.06683437672031,1.88000000000002,6.39105540486383,0.461211641993576,0.456855999017205,0.544999999765653,0.0217822131049969,-8.24365855049265,3.55996984369457,4.30329974666449,0.0047288
7,0.565897459653101,-1.98727358636352,1.89999999982409,6.44436242995601,2.03540555293618,-0.00373972961303596,0.2000000007635,0.562839878238048,-2.03945329037147,1.90000000000002,6.43810324260873,0.431160482289172,0.459701334207121,0.5449999998487,0.0222834997571897,-8.15065474674012,3.1595975281288,4.28684791515737,0.0046965
7.1,0.765256085687583,-1.95035422869586,1.91999999988682,6.49241969675701,2.02005906348151,-0.00448363345384544,0.200000000491159,0.767421054737997,-2.00251977246825,1.92000000000002,6.48571160316156,0.40065805522784,0.46384597291591,0.544999999902706,0.0229116062301392,-8.01748490747907,2.76568098969299,4.26675933295831,0.0047862
7.2,0.96085844061485,-1.90430736531289,1.93999999992718,6.54132967459046,1.99947389946815,-0.0051777496910006,0.20000000031603,0.968259837582434,-1.95621473132623,1.94000000000002,6.53414691612551,0.37008326456417,0.46929504973482,0.54499999978281,0.0236725032568443,-7.844802807644,2.38006444242938,4.24339676345752,0.004379
7.3,1.15174493275086,-1.84935740127209,1.95999999993924,6.59136830944667,1.9738914610972,-0.00581296431829196,0.199999999925089,1.16437247334405,-1.90076496204228,1.96000000000002,6.583685869242,0.339840589981605,0.476052791076033,0.545000000109287,0.0245728654131475,-7.63345599528357,2.00455168910685,4.2171829305705,0.0037845
7.4,1.33697841315473,-1.78577281639523,1.97999999994158,6.64282212088342,1.94362038930337,-0.00637810678111798,0.200000000121806,1.35479835834623,-1.83644203607636,1.98000000000002,6.63461828355583,0.310363714430373,0.484119175942223,0.545000000022868,0.0256196794648177,-7.38448177047852,1.64089723059826,4.18859797654512,0.0036167
7.5,1.5156488606686,-1.71386527289988,1.99999999995582,6.69599001957092,1.9090392069337,-0.00686007680279219,0.200000000162968,1.53860474416903,-1.76356097194164,2.00000000000002,6.68724955890154,0.282118709346236,0.493486358356348,0.544999999979382,0.0268196532783739,-7.09910222862444,1.29079753735943,4.158165416886,0.0034266
7.6,1.686878088345,-1.63398853528435,2.01999999997026,6.75118440280411,1.87059949587231,-0.00724417917171266,0.200000000125855,1.71489130717398,-1.68247869356386,2.02000000000002,6.74190239522351,0.255606983996238,0.504134320486328,0.544999999976303,0.0281783093141033,-6.77871836463464,0.955882517497607,4.12642975887555,0.0033859
7.7,1.84982447031633,-1.54653715185989,2.03999999998072,6.80873114657117,1.82882954108177,-0.00751464653663087,0.2000000000832,1.88279455982744,-1.59359228391478,2.04000000000001,6.79891734482882,0.231367027298005,0.516025566060051,0.544999999866327,0.0296986509335894,-6.42490323372104,0.637707223656435,4.09393353685273,0.0030392
7.8,2.00368766971364,-1.45194482606218,2.059999999977,6.86896793445676,1.78433818495804,-0.00765529183859914,0.199999999842589,2.04149208239077,-1.4973370425223,2.06000000000001,6.85865154973798,0.209973967050383,0.529098289036535,0.545000000150693,0.0313792654585636,-6.03939416615096,0.337743853242913,4.06120082721652,0.0037076
7.9,2.14771331666718,-1.35068239230329,2.07999999997483,6.93224014638728,1.73781845342735,-0.00765026859228239,0.200000000113837,2.19020655441829,-1.39418435639993,2.08000000000001,6.92147476684966,0.192035773181526,0.543257382787601,0.544999999971631,0.0332117450398135,-5.6240840402692,0.0573741124399041,4.0287331575222,0.0042769
8,2.28119754884711,-1.24325531189863,2.09999999998366,6.99889328769029,1.69005029635402,-0.0074849742761732,0.200000000062773,2.32820956643643,-1.28463939480877,2.10000000000001,6.98776149940662,0.178183956550167,0.558362976545954,0.544999999973491,0.0351773724434199,-5.1810116319017,-0.202117968321104,3.99701312610236,0.0042321
8.1,2.40349128646979,-1.13020062424305,2.11999999998755,7.06926071918157,1.64190137659628,-0.00714715476244008,0.200000000015057,2.45482519313172,-1.16923863905518,2.12000000000001,7.05787778950073,0.169056768562049,0.574216495224941,0.544999999940565,0.0372431839498722,-4.71235107971068,-0.439552664455678,3.96651467220485,0.0041053
8.2,2.5140040766587,-1.01208332937727,2.1399999999837,7.1436453475853,1.59432447145338,-0.00662830008987219,0.199999999908074,2.56943331030716,-1.04854725922995,2.14000000000001,7.13216109708708,0.165271894343093,0.59054531754173,0.544999999829316,0.0393578340998246,-4.22040053560812,-0.653860520707946,3.93771235112167,0.0045484
8.3,2.61220731617412,-0.88949224184631,2.15999999995915,7.22229411992099,1.54834948922473,-0.00592536423428989,0.199999999600843,2.67147263873421,-0.923156350415543,2.16,7.21089189738974,0.167386004436749,0.606988382683973,0.545000000349102,0.0414481822766093,-3.70757010509446,-0.844087537014371,3.91108531898178,0.0046554
8.4,2.69763665403719,-0.763035443242572,2.17999999995065,7.30536488254835,1.50506764146128,-0.00504273222044556,0.200000000229227,2.76044349882043,-0.79368004144881,2.18,7.29425646600384,0.175840042164754,0.623086913278855,0.544999999947109,0.0434181394675276,-3.17636922178944,-1.0093994820943,3.88711286481468,0.0049865
8.5,2.76989340475221,-0.633335562312425,2.19999999996882,7.39288669657239,1.46560518735162,-0.00399416578652439,0.200000000134024,2.83591026080306,-0.660752489877713,2.2,7.38230212264643,0.190890973747567,0.638286319876934,0.544999999973367,0.0451518357287741,-2.62939363795532,-1.14908527562423,3.86626007494601,0.0041662
8.6,2.82864487757961,-0.501025215507917,2.21999999997982,7.48471722065025,1.43108446723134,-0.00280419316930084,0.200000000086084,2.8975034761798,-0.525024777352996,2.22,7.47488916076124,0.212537804323401,0.651955768041818,0.544999999982675,0.0465230816950412,-2.06931223995528,-1.26255943601498,3.84895678945021,0.0040514
8.7,2.87362366556299,-0.366743010959232,2.23999999998687,7.58050405893267,1.40257170356252,-0.00150826765551098,0.200000000054899,2.94492167768216,-0.387161720399316,2.24,7.57164751175148,0.240454410945354,0.663430614490836,0.544999999988919,0.0474118268656786,-1.49885390401722,-1.34936366549474,3.83557621937994,0.0038952
