Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
14.9,-0.799799779546799,0.616258121352438,3.47999999973353,16.5039884456008,1.01498954300066,0.105911624219908,0.200000000422213,-0.690972180719126,0.722881349511976,3.48,16.4707963267949,0.200007609346718,0.504703006366185,0.544999999982443,0.0450914940738551,1.24373466584283,1.85162548890203,1470.26537407209,0.0036194
14.92,-0.812325604160046,0.600144533279072,3.48399999974191,16.5240045107008,1.01496037606038,0.105945917068332,0.200000000415892,-0.705290654057118,0.708918255724651,3.484,16.4907963267949,0.199997132924369,0.504709840222391,0.544999999981596,0.0450923034626214,1.21149108006349,1.87595437790589,1472.63315973178,0.0035491
14.94,-0.824525510328617,0.58378342794396,3.48799999975016,16.5440210269615,1.01493181424496,0.105980341905539,0.200000000409267,-0.719327020537238,0.694671604087154,3.488,16.5107963267949,0.199986977665939,0.50471641114317,0.5449999999808,0.0450930890376712,1.17875296314727,1.89963375129005,1474.88910580974,0.0036825
14.96,-0.836394607446159,0.567181380049207,3.49199999975828,16.5640379851364,1.01490386585228,0.106014883905857,0.200000000402355,-0.733075665800043,0.680147093070186,3.492,16.5307963267949,0.199977145898638,0.504722717883505,0.544999999980057,0.045093850607055,1.14553345008341,1.92265383953096,1477.0328793592,0.003745
14.98,-0.847928137682721,0.55034506110531,3.49599999976625,16.5840553758484,1.01487653888075,0.106049528277419,0.200000000395175,-0.746531090570739,0.665350532284497,3.496,16.5507963267949,0.199967639804847,0.504728759312584,0.544999999979359,0.0450945879897039,1.11184586883637,1.94500513803821,1479.0641953903,0.0037077
15,-0.85912147790579,0.533281236742521,3.49999999977408,16.6040731895946,1.01484984102772,0.106084260268075,0.200000000387744,-0.759687912858821,0.650287840157117,3.5,16.5707963267949,0.199958461422086,0.504734534413722,0.544999999978725,0.0450953010154926,1.07770373499618,1.96667841097321,1480.9828167175,0.0037715
15.02,-0.869970141546583,0.515996763983916,3.50399999978176,16.624091416751,1.01482377968801,0.106119065171278,0.200000000380085,-0.772540870110797,0.634965041564063,3.504,16.5907963267949,0.199949612642988,0.5047400422842,0.54499999997814,0.045095989525188,1.04312074635302,1.98766469495963,1482.7885537882,0.0039825
15.04,-0.880469780410821,0.498498588481306,3.50799999978928,16.6441100475766,1.01479836195251,0.106153928331902,0.200000000372216,-0.785084821315137,0.619388265420471,3.508,16.6107963267949,0.199941095215367,0.504745282135065,0.544999999977617,0.0450966533705244,1.00811077739826,2.00795530268388,1484.48126449285,0.003755
15.06,-0.890616186433239,0.480793741715111,3.51199999979665,16.6641290722186,1.01477359460702,0.106188835152016,0.200000000364158,-0.797314749058608,0.603563742229111,3.512,16.6307963267949,0.199932910742327,0.504750253290884,0.544999999977156,0.0450972924141629,0.97268787375425,2.02754182638442,1486.06085395643,0.0036196
15.08,-0.900405293375107,0.462889338159387,3.51599999980385,16.6841484807166,1.01474948413112,0.106223771096604,0.200000000355934,-0.809225761533179,0.587497801588267,3.516,16.6507963267949,0.199925060682439,0.504754955189449,0.544999999976752,0.0450979065297152,0.936866246534949,2.0464161412283,1487.52727431192,0.0035108
15.1,-0.909833178464074,0.444792572413155,3.51999999981088,16.7041682630074,1.01472603669729,0.106258721699224,0.200000000347565,-0.820813094492668,0.571196869659989,3.52,16.6707963267949,0.199917546349963,0.504759387381595,0.54499999997642,0.0450984956017422,0.900660266639921,2.06457040857365,1488.88052445551,0.0037803
15.12,-0.918896063975653,0.426510716299224,3.52399999981775,16.7241884089299,1.01470325817002,0.106293672567618,0.200000000339076,-0.832072113158389,0.554667466599703,3.524,16.6907963267949,0.199910368915125,0.504763549530378,0.544999999976141,0.0450990595257637,0.864084458983838,2.08199707911676,1490.12064978407,0.0036094
15.14,-0.927590318755707,0.408051115931723,3.52799999982444,16.7442089082293,1.01468115410521,0.106328609389244,0.200000000330487,-0.842998314072995,0.537916203948244,3.528,16.7107963267949,0.199903529404498,0.504767441411057,0.544999999975915,0.04509959820818,0.827153496663923,2.09868889592249,1491.24774191496,0.0035733
