Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.2,0.976036345906389,0.19802150308465,0.999999999089866,1.77279559091681,1.0006617848721,0.0386469237413635,-4.23651847825112e-09,0.980066577841242,0.198669330795061,1,1.7707963267949,0.244527435378242,0.577482509119876,0.54500000120665,0.0460218190878276,0.396799956218352,0.0397872222114509,173.995294204946,0.0036334
0.22,0.971030217664426,0.217420914184597,0.999999999009479,1.79309553755724,1.00125463801019,0.0422582481878193,-3.80212444639482e-09,0.975897449330606,0.218229623080869,1,1.7907963267949,0.244920637878093,0.576996481131718,0.545000001195752,0.046028117016257,0.435742843873982,0.0480964213596526,190.903299356439,0.0035709
0.24,0.965558734375978,0.236710555671388,0.999999998937742,1.81340834660759,1.00192999324882,0.045794808843869,-3.37165385388971e-09,0.97133797485203,0.237702626427135,1,1.8107963267949,0.245265614262381,0.57637460812075,0.545000001156294,0.0460323177811648,0.474476168820004,0.0571794317283813,208.59661275643,0.0058332
0.26,0.959625184000615,0.255881401882692,0.999999998874471,1.83373301510581,1.00268358400425,0.0492508766016948,-2.9553880409594e-09,0.966389978134513,0.257080551892155,1,1.8307963267949,0.245559317783588,0.575626511329369,0.545000001098095,0.0460345060280339,0.51298138165278,0.0670316818501244,227.063467072792,0.0033361
0.28,0.953233138539816,0.274924481527765,0.999999998819317,1.85406854874259,1.00351094153227,0.0526212496190032,-2.56007400167845e-09,0.961055438310771,0.276355648564114,1,1.8507963267949,0.245799147318051,0.574761646224193,0.545000001028396,0.0460347687482272,0.551240070196271,0.0776482402953988,246.291629625225,0.003817
0.3,0.946386445544479,0.29383088445491,0.999999998771818,1.87441396466478,1.00440742577001,0.0559012437861907,-2.18985157118822e-09,0.955336489125606,0.29552020666134,1,1.8707963267949,0.245982931253624,0.573789283608426,0.545000000952475,0.0460331948634431,0.58923397069372,0.0890238179836666,266.26841695397,0.0032739
0.32,0.939089219669385,0.312591768206904,0.99999999873145,1.89476829410224,1.00536825512895,0.0590866819873248,-1.84696073546319e-09,0.949235418082441,0.314566560616118,1,1.8907963267949,0.246108910705928,0.572718492125103,0.545000000874123,0.0460298748328942,0.626944978660554,0.101152770760716,286.980709760388,0.0040447
0.34,0.931345834282478,0.331198364362226,0.999999998697657,1.9151305848178,1.00638853518264,0.0621738822399174,-1.53227659893673e-09,0.942754665528346,0.333487092140814,1,1.9107963267949,0.246175722152314,0.571558122155057,0.545000000796008,0.0460249002761716,0.664355159400521,0.114029102233982,308.414968179756,0.0034941
0.36,0.923160913136588,0.349641984660475,0.999999998669877,1.93549990338101,1.00746328619945,0.0651596447995998,-1.24571368331771e-09,0.935896823677935,0.35227423327509,1,1.9307963267949,0.246182379571166,0.570316791106889,0.545000000719961,0.046018363611162,0.701446758187437,0.127646466857205,330.557247347351,0.0033606
0.38,0.914539322110968,0.367914026910934,0.999999998647555,1.95587533726665,1.0085874694764,0.0680412383166948,-9.86527837198987e-10,0.92866463557651,0.370920469412983,1,1.9507963267949,0.246128256176123,0.569002870092894,0.545000000647185,0.0460103577074883,0.738202210115162,0.14199817325577,353.393213219601,0.0032844
0.4,0.905486161029721,0.386005980683817,0.999999998630154,1.97625599677996,1.00975601243713,0.0708163851322542,-7.53541087306071e-10,0.921060994002885,0.389418342308651,1,1.9707963267949,0.246013065828341,0.567624471976672,0.545000000578427,0.0460009755558627,0.774604149618764,0.157077187784042,376.908158612895,0.0034016
0.42,0.896006755563927,0.403909432784255,0.999999998617166,1.99664101681055,1.01096383246269,0.0734832458011542,-5.45307266008872e-10,0.913088940312308,0.40776045305957,1,1.9907963267949,0.245836844211614,0.566189440776938,0.5450000005141,0.0459903099538635,0.810635419670059,0.172876138306011,401.087019423453,0.0032783
0.44,0.886106649223923,0.421616072509614,0.99999999860811,2.01702955841779,1.01220585943086,0.0760404029296119,-3.60231240392745e-10,0.904751663219963,0.425939465066,1,2.0107963267949,0.245599929850571,0.564705342404193,0.545000000454373,0.0459784532084183,0.846279080651027,0.18938731819055,425.914390992565,0.003247
0.46,0.875791595447905,0.439117696691242,0.999999998602542,2.03742081025081,1.01347705694531,0.0784868444137085,-1.96656806394907e-10,0.896052497525525,0.44394810696552,1,2.0307963267949,0.245302945050032,0.563179456704801,0.545000000399257,0.0459654968552678,0.881518418908824,0.206602690512661,451.374544582434,0.0032804
0.48,0.865067549792601,0.456406214522208,0.999999998600046,2.05781398980659,1.01477244224237,0.0808219461644404,-5.29243493474442e-11,0.886994922779284,0.461779175541483,1,2.0507963267949,0.244946776830485,0.561618770781139,0.545000000348634,0.0459515313955801,0.916336954996361,0.224513892452097,477.451443928853,0.0032504
0.5,0.853940662231479,0.473473652173095,0.999999998600242,2.07820834453006,1.01608710476882,0.0830454544033053,7.2584072086107e-11,0.877582561890373,0.479425538604203,1,2.0707963267949,0.244532557931269,0.560029973554694,0.545000000302326,0.0459366460498115,0.950718451602639,0.243112239880846,504.128761837997,0.0034564
0.52,0.842417269565505,0.490312157198289,0.999999998602783,2.09860315276061,1.01741622343016,0.0851574676106521,1.81421491163297e-10,0.86781917967765,0.496880137843737,1,2.0907963267949,0.244061647949176,0.558419451532246,0.545000000260092,0.0459209285287913,0.984646921177255,0.262388732131057,531.389896795686,0.0032761
0.54,0.830503887951126,0.506914002735647,0.999999998607347,2.11899772452934,1.0187550825137,0.0871584182067789,2.75054645726419e-10,0.857708681363824,0.514135991653113,1,2.1107963267949,0.243535614677257,0.556793285737143,0.545000000221683,0.0459044648220468,1.01810663325366,0.282334056935066,559.21798955864,0.0033151
0.56,0.818207205549729,0.523271591502807,0.999999998613647,2.13939140221227,1.02009908629676,0.0890490540434349,3.54860709705923e-10,0.847255111013416,0.531186197920883,1,2.1307963267949,0.242956215703375,0.555157249757815,0.545000000186826,0.045887339003121,1.05108212147595,0.302938595529334,587.5959396984,0.0032874
0.58,0.805534075302431,0.539377459593725,0.999999998621416,2.15978356104437,1.0214437723545,0.0908304197804773,4.22117913956305e-10,0.836462649915187,0.548023936791874,1,2.1507963267949,0.242325380325612,0.553516808871507,0.545000000155252,0.0458696330518308,1.08355819033415,0.324192427914226,616.506422069852,0.0036798
0.6,0.792491507833655,0.555224280079364,0.999999998630418,2.18017360949994,1.02278482358699,0.0925038382196404,4.78008495008459e-10,0.825335614909678,0.564642473395035,1,2.1707963267949,0.241645191836019,0.551877120190836,0.545000000126702,0.0458514266930879,1.11551992161304,0.346085338261726,645.93190317752,0.0037538
0.62,0.779086664486511,0.570804866416755,0.999999998640434,2.2005609895449,1.02411807898926,0.0940708916640112,5.23621146442117e-10,0.813878456662534,0.581035160537305,1,2.1907963267949,0.240917870220978,0.550243033784621,0.545000000100919,0.0458327972520389,1.14695268055972,0.36860682046333,675.85465741412,0.0033065
0.64,0.765326850492624,0.586112175670886,0.99999999865127,2.22094517676661,1.02543954319204,0.0955334033685065,5.59951836009992e-10,0.802095757884293,0.597195441362392,1,2.2107963267949,0.240145755322296,0.548619094723016,0.54500000007768,0.0458138195251998,1.17784212177535,0.391746083810542,706.256783147176,0.003268
0.66,0.751219508278595,0.601139311554113,0.999999998662748,2.24132568038722,1.0267453948046,0.096893419143176,5.87916559879892e-10,0.789992231497365,0.613116851973434,1,2.2307963267949,0.239331290497356,0.547009545986592,0.545000000056747,0.0457945656670114,1.20817419483631,0.415492058800581,737.120218630862,0.0034677
0.68,0.736772210910913,0.615879527288011,0.999999998674711,2.2617020431665,1.02803199359439,0.0981531891671906,6.08345303021457e-10,0.777572718750928,0.628793024018469,1,2.2507963267949,0.238477006815605,0.545418332197326,0.545000000037925,0.0457751050916729,1.23793514965048,0.439833403060095,768.426757721596,0.0032817
0.7,0.721992655680715,0.630326228292696,0.999999998687014,2.28207384120008,1.02929588654111,0.0993151500680995,6.21998346161951e-10,0.764842187284488,0.644217687237691,1,2.2707963267949,0.237585507820663,0.543849104104764,0.545000000021029,0.0457555043894265,1.26711154155404,0.464758507379885,800.1580653773,0.003322
0.72,0.706888657829373,0.64447297470885,0.99999999869953,2.30244068361943,1.03053381280548,0.100381907316591,6.29568930321517e-10,0.751805729140895,0.659384671971473,1,2.2907963267949,0.236659454886271,0.542305223779639,0.545000000005873,0.0457358272570185,1.29569023615449,0.490255501853833,832.29569292165,0.0032856
0.74,0.691468144415545,0.658313483757743,0.999999998712143,2.3228022121995,1.03174270765533,0.101356217983404,6.31683185758908e-10,0.738468558729588,0.674287911628145,1,2.3107963267949,0.235701553189295,0.540789770460586,0.544999999992303,0.0457161344417531,1.32365841392555,0.516312262115459,864.821093056009,0.0032536
0.76,0.675739148323897,0.671841631944657,0.999999998724749,2.34315810088024,1.03291970539338,0.102240973901158,6.28912140143717e-10,0.724836010740905,0.688921445110551,1,2.3307963267949,0.234714538318462,0.539305546995512,0.544999999980184,0.0456964836984903,1.35100357455951,0.542916415665723,897.715634603166,0.0034391
0.78,0.659709802415367,0.685051457111158,0.999999998737255,2.36350805520818,1.03406214133291,0.103039185269799,6.21778362130959e-10,0.710913538012277,0.70327941920041,1,2.3507963267949,0.233701163534561,0.537855086824403,0.54499999996937,0.0456769297590496,1.37771354108287,0.570055348285931,930.96061696838,0.0033327
0.8,0.643388333818478,0.697937160341705,0.999999998749581,2.38385181170393,1.03516755286872,0.103753964740553,6.10751591523246e-10,0.696706709347165,0.717356090899523,1,2.3707963267949,0.232664187694679,0.536440661455686,0.544999999959741,0.045657524313526,1.4037764637407,0.597716210529788,964.537284304616,0.0033217
0.82,0.626783058360848,0.710493107730062,0.999999998761651,2.40418913716189,1.03623367969176,0.104388512009647,5.96258473706263e-10,0.682221207287613,0.731145829726896,1,2.3907963267949,0.231606363848132,0.535064288376875,0.544999999951187,0.0456383160027318,1.42918082365551,0.625885924288903,998.426839370206,0.0033343
0.84,0.609902375139747,0.722713832011007,0.9999999987734,2.42451982788782,1.0372584631966,0.104946098949079,5.7868593472677e-10,0.667462825841308,0.744643119970859,1,2.4107963267949,0.230530428509787,0.533727739352834,0.544999999943622,0.0456193504212785,1.45391543626619,0.654551189426239,1032.61045706856,0.0033481
0.86,0.592754761230211,0.734594034062742,0.999999998784771,2.44484370888017,1.03824004513123,0.105430055298196,5.5838974333256e-10,0.652437468164052,0.757842562895277,1,2.4307963267949,0.229439091612554,0.532432549058398,0.54499999993694,0.0456006701305991,1.47796945455248,0.683698490472216,1067.0692976608,0.0032747
0.88,0.575348766528944,0.746128584285366,0.999999998795712,2.46516063296103,1.03917676553901,0.105843754936183,5.35688009506435e-10,0.63715114419858,0.770738878898969,1,2.4507963267949,0.228335027138821,0.531180024002245,0.544999999931057,0.0455823146813959,1.50133237205053,0.71331410337843,1101.78451964361,0.0032829
0.9,0.557693008731957,0.757312523860717,0.999999998806177,2.4854704798619,1.04006716004228,0.106190602752332,5.10868432002104e-10,0.621609968270664,0.783326909627483,1,2.4707963267949,0.227220864426673,0.52997125169049,0.544999999925898,0.0455643206447916,1.52399402566483,0.743384102324107,1136.7372922856,0.0032689
0.92,0.539796168443629,0.768141065898735,0.999999998816128,2.50577315527013,1.04090995651717,0.106474022127469,4.84191851057863e-10,0.605820156643463,0.795601620036366,1,2.4907963267949,0.226099180145094,0.528807109986949,0.544999999921395,0.0455467216515989,1.54594459828201,0.773894366570669,1171.90880781709,0.0033604
0.94,0.521666984414635,0.778609596475431,0.999999998825529,2.52606858984087,1.04170407120827,0.106697443036818,4.55894131334849e-10,0.589788025031098,0.807558100405114,1,2.5107963267949,0.224972490929594,0.527688276626858,0.544999999917486,0.0455295484391405,1.56717462119142,0.804830587359977,1207.28029326901,0.0033027
0.96,0.50331424890597,0.788713675567387,0.999999998834349,2.54635673817995,1.04244860433141,0.106864290781587,4.26189252777936e-10,0.573519986072457,0.819191568300998,1,2.5307963267949,0.223843246667657,0.526615238842683,0.544999999914115,0.045512828904976,1.58767497631791,0.836178274851992,1242.83302195795,0.0032986
0.98,0.484746803176083,0.798449037887586,0.999999998842564,2.56663757780238,1.04314283521181,0.106977975353664,3.95270589592661e-10,0.557022546766217,0.83049737049197,1,2.5507963267949,0.22271382442136,0.525588303062677,0.544999999911225,0.0454965881669836,1.60743689827157,0.867922765097842,1278.54832461553,0.0033243
1,0.465973533087964,0.807811593627194,0.99999999885015,2.58691110807129,1.04378621700375,0.107041881435158,3.63311620787959e-10,0.54030230586814,0.841470984807897,1,2.5707963267949,0.221586522972734,0.524607604644932,0.544999999908773,0.0454808486291916,1.62645197621932,0.900049227044416,1314.40760016118,0.0032908
1.02,0.44700336483284,0.81679742910776,0.999999998857088,2.60717734912178,1.04437837103687,0.107059359031917,3.30469767106938e-10,0.52336595125165,0.852108021949363,1,2.5907963267949,0.220463557975839,0.523673117611786,0.544999999906716,0.0454656300528381,1.64471215558329,0.932542669566829,1350.39232611842,0.0056458
1.04,0.427845260767023,0.825402807348127,0.999999998863361,2.62743634077409,1.04491908083286,0.107033714737861,2.96887492368119e-10,0.506220257232778,0.862404227243338,1,2.6107963267949,0.219347057697978,0.522784664350751,0.544999999905011,0.0454509496320714,1.66220973957019,0.965387948525251,1386.48406867579,0.0057216
1.06,0.408508215358297,0.83362416855015,0.999999998868957,2.64768814144013,1.04540828583476,0.106968203624669,2.62691592922698e-10,0.488872081860527,0.872355482344986,1,2.6307963267949,0.218239059331492,0.521941925252373,0.544999999903622,0.0454368220738156,1.67893739053659,0.998569773842778,1422.66449239432,0.0051801
1.08,0.389001251238134,0.841458130507133,0.999999998873863,2.6679328270273,1.04584607488989,0.106866021749427,2.27995400337027e-10,0.47132836417374,0.881957806884948,1,2.6507963267949,0.217141505847785,0.52114444821932,0.54499999990098,0.0454232596796989,1.694888131194,1.03207271660117,1458.9153695643,0.0034628
1.1,0.369333415355957,0.848901488938703,0.999999998878067,2.68817048984332,1.04623267952509,0.106730299269444,1.92348146299542e-10,0.453596121425577,0.891207360061435,1,2.6707963267949,0.216056243376955,0.520391658037527,0.544999999892092,0.0454102724312096,1.71005534565823,1.06588121615146,1495.21858921487,0.0034587
1.12,0.349513775231597,0.855951217755676,0.999999998881525,2.70840123750548,1.04656846705182,0.106564094152538,1.53501424904339e-10,0.435682446276712,0.900100442176505,1,2.6907963267949,0.214985019200538,0.51968286604622,0.544999999886721,0.0453978680979276,1.72443278034678,1.0999795872365,1531.55616578212,0.0034562
1.14,0.329551415301938,0.862604469258092,0.999999998884187,2.72862519185796,1.04685393354136,0.106370386488342,1.12720961453765e-10,0.417594503958358,0.908633496115883,1,2.7107963267949,0.213929480024028,0.519017278767499,0.544999999883914,0.0453860522977801,1.73801454472832,1.13435202712282,1567.91024743688,0.0033888
1.16,0.309455433357808,0.868858574269573,0.999999998886024,2.74884248790005,1.04708969669585,0.106152073350324,7.09301417600776e-11,0.399339529406273,0.916803108771767,1,2.7307963267949,0.212891170868919,0.518394007009662,0.544999999882955,0.0453748286087568,1.75079511192781,1.16898262273908,1604.26312408199,0.0036226
1.18,0.289234937067241,0.874711042210972,0.999999998887021,2.76905327272781,1.04727648865383,0.105911964221462,2.87939272425367e-11,0.380924824366882,0.92460601240802,1,2.7507963267949,0.211871534362812,0.517812074582852,0.544999999883297,0.0453641986613205,1.76276931919082,1.20385535781868,1640.59723502302,0.0035182
1.2,0.268899040581066,0.880159561115973,0.999999998887177,2.78925770449227,1.04741514875924,0.10565277695922,-1.32192568003072e-11,0.362357754476674,0.932039085967226,1,2.7707963267949,0.21087191044635,0.517270426790272,0.54499999988453,0.0453541622334392,1.77393236821049,1.23895412004414,1676.89517631924,0.0033694
1.22,0.248456861216856,0.885201997591117,0.999999998886497,2.8094559513765,1.04750661632271,0.105377134282632,-5.47885292689851e-11,0.343645746316047,0.939099356319068,1,2.7907963267949,0.209893536473537,0.516767938679233,0.544999999886358,0.0453447173467803,1.78427982532025,1.27426270819103,1713.13970782219,0.0033291
1.24,0.227917516217317,0.88983639672253,0.999999998884992,2.82964819059386,1.04755192340224,0.105087560763347,-9.5699697055802e-11,0.324796284438776,0.945783999449539,1,2.8107963267949,0.208937547681999,0.516303423038902,0.544999999888556,0.0453358603632766,1.79380762155542,1.30976483926915,1749.31375990902,0.0034304
1.26,0.207290119579194,0.89406098193146,0.999999998882677,2.8498346074094,1.04755218762853,0.104786480301821,-1.35819426816392e-10,0.305816908378289,0.952090341590516,1,2.8307963267949,0.208004978009755,0.515875638132837,0.544999999890965,0.0453275860816469,1.80251205258657,1.34544415565902,1785.40043991859,0.0033152
1.28,0.186583778948876,0.8978741547805,0.999999998879568,2.87001539418633,1.04750860509853,0.104476214069238,-1.75072116803672e-10,0.286715209631956,0.958015860289225,1,2.8507963267949,0.207096761235198,0.515483295156234,0.54499999989347,0.0453198878335676,1.81038977852737,1.38128423224157,1821.38303829814,0.0033044
1.3,0.165807592580915,0.901274494732219,0.999999998875683,2.89019074945931,1.04742244335894,0.104158978895271,-2.13422843842177e-10,0.267498828624587,0.963558185417193,1,2.8707963267949,0.206213732417301,0.515125065409217,0.544999999895993,0.0453127575791958,1.81743782361954,1.41726858351911,1857.24503446901,0.0032665
1.32,0.144970646355756,0.904260758861695,0.99999999887104,2.91036087703591,1.04729503449994,0.103836886081463,-2.50865497264381e-10,0.248175451652373,0.968715100118265,1,2.8907963267949,0.205356629613297,0.514799587179132,0.544999999898478,0.0453061860017806,1.82365357579735,1.45338067072573,1892.97010241984,0.0033768
1.34,0.124082010853099,0.906831881524322,0.999999998865657,2.93052598512771,1.04712776837746,0.103511940619713,-2.87413435273716e-10,0.228752807808459,0.973484541695319,1,2.9107963267949,0.204526095851519,0.514505472326136,0.544999999900892,0.0453001626011013,1.82903478613395,1.48960390892532,1928.54211603574,0.0033028
1.36,0.103150738477352,0.90898697398005,0.999999998859552,2.95068628551215,1.04692208598088,0.103186040795214,-3.23092343990079e-10,0.209238665891419,0.977864602435316,1,2.9307963267949,0.203722681337561,0.514241312568157,0.544999999903225,0.0452946757855358,1.83357956817164,1.5259216740954,1963.94515417228,0.0032782
1.38,0.08218586063181,0.910725323975052,0.999999998852742,2.97084199272608,1.04667947296154,0.10286097815313,-3.57931391192774e-10,0.189640831297834,0.98185353037236,1,2.9507963267949,0.20294684587216,0.514005685460539,0.544999999905458,0.0452897129624758,1.83728639713825,1.56231731019506,1999.16350548307,0.0032687
1.4,0.0611963849382638,0.912046395281705,0.999999998845243,2.99099332329188,1.04640145333561,0.102538437808231,-3.9196642376282e-10,0.169967142900241,0.98544972998846,1,2.9707963267949,0.202198961460322,0.513797160071192,0.544999999907587,0.0452852606269958,1.84015410905128,1.59877413621538,2034.18167300958,0.0032837
1.42,0.040191292498893,0.912949827197547,0.999999998837071,3.0111404949769,1.04608958337388,0.102219999076889,-4.25235171519485e-10,0.150225469911686,0.98865176285172,1,2.9907963267949,0.201479315091191,0.513614302348822,0.544999999909613,0.0452813044485279,1.84218189971178,1.63527545321057,2068.98437854215,0.003417
1.44,0.0191795351974166,0.913435434003806,0.999999998828241,3.03128372608659,1.04574544568901,0.101907136410944,-4.57774405049345e-10,0.130423708738146,0.991458348191686,1,3.0107963267949,0.200788111669058,0.513455680184529,0.544999999911543,0.0452778293553869,1.84336932358946,1.6718045513083,2103.55656676069,0.0032577
1.46,-0.00182996696337765,0.913503204383905,0.999999998818767,3.05142323479189,1.04537064353008,0.101601220613133,-4.89618834365043e-10,0.11056977982007,0.993868363411645,1,3.0307963267949,0.200125477076589,0.51331986816868,0.544999999913387,0.04527481961702,1.84371629260055,1.70834471669752,2137.88340916396,0.003308
1.48,-0.0228283284904699,0.913153300802274,0.999999998808662,3.07155923849108,1.04496679529236,0.101303520314083,-5.2079961676554e-10,0.0906716244643097,0.99588084453764,1,3.0507963267949,0.19949146135198,0.513205452045154,0.544999999915151,0.0452722589238565,1.84322307477994,1.74487923859227,2171.95030779566,0.0033637
1.5,-0.0438067009984013,0.912386058843634,0.999999998797941,3.09169195320623,1.0445355292494,0.101015203691189,-5.51345387123088e-10,0.0707372016677029,0.997494986604054,1,3.0707963267949,0.198886041962541,0.513111032866717,0.544999999916867,0.0452701304646457,1.84189029284868,1.78139141616986,2205.7428987759,0.0033679
1.52,-0.0647562757784681,0.911201986512863,0.999999998786615,3.11182159301424,1.04407847851319,0.10073734041008,-5.81273127409073e-10,0.0507744849335792,0.998710143975583,1,3.0907963267949,0.198309127157375,0.513035230852208,0.544999999918522,0.0452684170010943,1.83971892267821,1.81786456548179,2239.24705564614,0.0033104
1.54,-0.0856682863416043,0.909601763495411,0.999999998774696,3.1319483695125,1.04359727622687,0.100470903769683,-6.10605290773943e-10,0.0307914590824661,0.999525830605479,1,3.1107963267949,0.197760559383974,0.512976688956685,0.544999999920126,0.045267100939933,1.83671029165238,1.85428202633587,2272.44889253567,0.0033203
1.56,-0.106534010937086,0.907586240378181,0.999999998762196,3.15207249131883,1.0430935509938,0.100216773032579,-6.39360067111735e-10,0.0107961170582674,0.999941720229966,1,3.1307963267949,0.197240118752375,0.512934076153317,0.544999999921691,0.0452661644020892,1.8328660769282,1.89062716914805,2305.33476715727,0.0032824
1.58,-0.127344775049033,0.905156437830682,0.999999998749127,3.17219416360557,1.04256892254521,0.0999757359225803,-6.67551205424385e-10,-0.00920354326880834,0.99995764649874,1,3.1507963267949,0.196747526532762,0.512906090436226,0.544999999923226,0.0452655892890633,1.82818830359626,1.9268834017622,2337.89128363978,0.0034168
1.6,-0.148091953872523,0.902313545746205,0.9999999987355,3.19231358766728,1.04202499764823,0.0997484912721125,-6.95189790178571e-10,-0.0291995223012888,0.999573603041505,1,3.1707963267949,0.196282448672458,0.512891461550109,0.544999999924743,0.045265357346414,1.82267934274182,1.96303417623635,2370.10529520477,0.0032755
1.62,-0.168766974770979,0.899058922342715,0.999999998721325,3.21243096052174,1.04146336625484,0.0995356518024734,-7.22282180731779e-10,-0.0491838219141706,0.998789743470524,1,3.1907963267949,0.195844499319331,0.512888953454082,0.544999999926264,0.0452654502243323,1.81634190940713,1.99906299559386,2401.96390669438,0.0034607
1.64,-0.189361319716332,0.895394093223082,0.999999998706614,3.23254647454358,1.04088559789162,0.0993377470206357,-7.48827027052809e-10,-0.0691484486540622,0.997606381319174,1,3.2107963267949,0.195433244338682,0.512897366524281,0.544999999927774,0.0452658495351995,1.80917906045583,2.03495342053767,2433.45447695698,0.0033293
1.66,-0.209866527713293,0.891320750394235,0.999999998691377,3.25266031713002,1.04029323828924,0.0991552262167133,-7.7482834370812e-10,-0.0890854169364592,0.996023989916537,1,3.2307963267949,0.195048204813007,0.512915539509175,0.544999999929283,0.0452665369083044,1.80119419234008,2.07068907612627,2464.56462109738,0.0033044
1.68,-0.230274197208938,0.886840751244799,0.999999998675626,3.27277267039797,1.03968780624999,0.0989884615470581,-8.0028648596908e-10,-0.108986752239871,0.994043202198076,1,3.2507963267949,0.194688860512683,0.512942351239362,0.544999999930794,0.0452674940414863,1.79239103877102,2.10625365840955,2495.28221259742,0.0035597
1.7,-0.250575988488625,0.881956117480717,0.999999998659371,3.29288371091177,1.03907079075095,0.09883775118829,-8.25200636711541e-10,-0.128844494295525,0.991664810452469,1,3.2707963267949,0.194354653327905,0.51297672210355,0.544999999932315,0.0452687027498511,1.78277366829311,2.1416309410229,2525.59538531306,0.0034116
1.72,-0.270763626059133,0.876669034018359,0.999999998642624,3.31299360944084,1.0384436482798,0.0987033225483139,-8.49567243221825e-10,-0.148650700271364,0.988889766004701,1,3.2907963267949,0.194044990652331,0.513017615298939,0.544999999933855,0.0452701450115375,1.77234648176287,2.1768047817379,2555.49253535343,0.0034216
1.74,-0.290828901019766,0.870981847834604,0.999999998625394,3.33310253074626,1.03780780039939,0.098585335520974,-8.73379519816806e-10,-0.168397447949077,0.985719178835553,1,3.3107963267949,0.193759248709608,0.513064037864601,0.544999999935426,0.0452718030105418,1.7611142097326,2.21175912896792,2584.96232284709,0.003382
1.76,-0.310763673421992,0.86489706677335,0.999999998607694,3.35321063339549,1.03716463153718,0.0984838857716072,-8.96626097812712e-10,-0.18807683889288,0.982154317137618,1,3.3307963267949,0.193496775814532,0.513115041505984,0.544999999937012,0.0452736591766221,1.74908190973943,2.2464780282268,2613.99367360049,0.0034598
1.78,-0.330559874618093,0.858417358307936,0.999999998589535,3.37331806960431,1.03651548699459,0.0983990080413422,-9.19301683666161e-10,-0.207681001608784,0.978196606808045,1,3.3507963267949,0.193256895562073,0.51316972322335,0.54499999993862,0.0452756962223935,1.73625496350022,2.28094562853892,2642.57578065311,0.0033244
