Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
16.4,-0.463826348427763,-0.750887720046338,3.78000000000015,17.9807770985524,0.838246821364654,0.273022780433822,0.199999999999979,-0.769947960542072,-0.638106682347947,3.78,17.9707963267949,0.0731878600782496,0.451299658996552,0.54500000000001,0.0450477714915173,-1.50120629143311,0.934146970022791,8648.09044605749,0.00626
16.42,-0.44873913104854,-0.760011733033065,3.78400000000015,18.0007785938492,0.838252743409183,0.27302691817843,0.199999999999983,-0.757032693227814,-0.65337699789956,3.784,17.9907963267949,0.0731889945360446,0.451299745972121,0.544999999999959,0.0450477009967599,-1.51945820980649,0.903927975183466,8646.973799859,0.0066661
16.44,-0.433472309654663,-0.768832208501945,3.78800000000015,18.0207800605339,0.838258725019946,0.273030931903684,0.199999999999968,-0.743814622929902,-0.668385971363588,3.788,18.0107963267949,0.0731901204391158,0.45129982958428,0.54499999999998,0.0450476302861124,-1.53710302716487,0.87335007860103,8645.86245753212,0.0064655
16.46,-0.418031991579757,-0.777345615233376,3.79200000000014,18.0407814983462,0.838264762723635,0.273034821522871,0.199999999999961,-0.730299036700215,-0.683127599350765,3.792,18.0307963267949,0.0731912373972463,0.451299909836951,0.544999999999996,0.0450475593940339,-1.55413368125894,0.842425492807751,8644.75683984894,0.0062727
16.48,-0.402424353548464,-0.785548544853786,3.79600000000014,18.060782907042,0.838270853069266,0.273038587005418,0.199999999999959,-0.716491340593037,-0.697595985406447,3.796,18.0507963267949,0.0731923450422028,0.451299986743512,0.545000000000022,0.0450474883543404,-1.57054335552875,0.811166569132387,8643.65735929307,0.0068536
16.5,-0.386655639205835,-0.793437713198777,3.80000000000014,18.0807842863936,0.838276992629916,0.273042228376487,0.199999999999967,-0.702397057502714,-0.711785342369123,3.8,18.0707963267949,0.0731934430078134,0.451300060316235,0.544999999999994,0.0450474172008281,-1.58632548183003,0.779585792758917,8642.56441998272,0.0064259
16.52,-0.370732156619946,-0.801009961626595,3.80400000000014,18.1007856361895,0.838283178003638,0.27304574571609,0.199999999999965,-0.688021824954558,-0.725689994685196,3.804,18.0907963267949,0.0731945309407435,0.451300130571468,0.545000000000028,0.0450473459665901,-1.60147374306113,0.747695777731739,8641.47841760926,0.0062114
16.54,-0.354660275758748,-0.808262258281385,3.80800000000013,18.1207869562341,0.838289405814765,0.273049139158418,0.199999999999975,-0.673371392849922,-0.739304380679132,3.808,18.1107963267949,0.0731956084911086,0.451300197516523,0.544999999999999,0.0450472746844524,-1.61598207568958,0.715509261909328,8640.3997393709,0.0060219
16.56,-0.338446425942161,-0.815191699305737,3.81200000000013,18.1407882463478,0.838295672714827,0.273052408890606,0.199999999999975,-0.658451621166313,-0.752623054778057,3.812,18.1307963267949,0.0731966753222185,0.451300261172105,0.545000000000026,0.0450472033865564,-1.62984467217719,0.683039101868381,8639.32876392378,0.005914
16.58,-0.322097093270432,-0.821795510002035,3.81600000000013,18.1607895063667,0.838301975383809,0.27305555515244,0.199999999999984,-0.643268477613474,-0.765640689689912,3.816,18.1507963267949,0.073197731107429,0.451300321551994,0.544999999999977,0.0450471321050604,-1.6430559833028,0.650298267760483,8638.26586132602,0.005996
16.6,-0.305618818029776,-0.828071045942138,3.82000000000013,18.1807907361426,0.838308310531272,0.273058578235178,0.199999999999976,-0.627828035246386,-0.778352078534298,3.82,18.1707963267949,0.0731987755316251,0.45130037867774,0.544999999999955,0.045047060871294,-1.65561072038165,0.617299838123345,8637.21139299419,0.005932
16.62,-0.289018192076343,-0.834015794024962,3.82400000000013,18.2007919355428,0.838314674897493,0.273061478480995,0.199999999999959,-0.612136470036131,-0.790752136925159,3.824,18.1907963267949,0.0731998082802761,0.451300432566064,0.545000000000013,0.0450469897163161,-1.66750385738059,0.5840569946487,8636.16571165536,0.0059548
16.64,-0.272301856199563,-0.839627373481523,3.82800000000013,18.2207931044497,0.838321065254146,0.273064256281876,0.199999999999964,-0.596200058399572,-0.80283590500447,3.828,18.2107963267949,0.0732008290584926,0.451300483240325,0.545000000000016,0.0450469186706703,-1.67873063292821,0.550583016908946,8635.1291613161,0.0058959
16.66,-0.255476497465919,-0.844903536827057,3.83200000000012,18.2407942427612,0.838327478405715,0.273066912078994,0.19999999999997,-0.580025174688882,-0.814598549426116,3.832,18.2307963267949,0.0732018375707997,0.451300530717234,0.545000000000002,0.0450468477643815,-1.68928655221908,0.516891277044639,8634.102077221,0.0060929
16.68,-0.238548846544209,-0.849842170759824,3.83600000000012,18.2607953503898,0.838333911190062,0.27306944636151,0.19999999999997,-0.563618288641882,-0.82603536528916,3.836,18.2507963267949,0.0732028335463036,0.451300575028544,0.545000000000013,0.0450467770271783,-1.69916738881146,0.482995234414974,8633.08478583506,0.0063624
16.7,-0.221525675013368,-0.854441297006238,3.84000000000012,18.2807964272631,0.838340360479986,0.273071859666284,0.199999999999975,-0.546985962794236,-0.837141778019747,3.84,18.2707963267949,0.0732038167067507,0.451300616190739,0.545000000000011,0.045046706487993,-1.70836918631752,0.448908430213378,8632.07760480393,0.0062134
16.72,-0.204413792653922,-0.858699073111995,3.84400000000012,18.3007974733234,0.838346823183466,0.273074152576292,0.199999999999979,-0.530134849854521,-0.847913345200867,3.844,18.2907963267949,0.0732047867929242,0.451300654231361,0.544999999999988,0.0450466361758523,-1.71688825998571,0.414644482050385,8631.08084294492,0.0060131
16.74,-0.187220044724177,-0.862613793178865,3.84800000000011,18.3207984885273,0.838353296244938,0.273076325720158,0.199999999999975,-0.513071690043234,-0.858345758349268,3.848,18.3107963267949,0.0732057435490361,0.451300689174668,0.544999999999992,0.045046566118469,-1.72472119817435,0.380217078505942,8630.09480022385,0.0062161
16.76,-0.169951309222209,-0.866183888546872,3.85200000000011,18.3407994728458,0.838359776645914,0.273078379771064,0.199999999999972,-0.495803308396795,-0.868434844638786,3.852,18.3307963267949,0.073206686735703,0.451300721048863,0.545000000000009,0.0450464963435801,-1.73186486371602,0.345639973653344,8629.1197677477,0.0060175
16.78,-0.152614494134757,-0.869407928421577,3.85600000000011,18.3608004262641,0.838366261406096,0.273080315445972,0.199999999999975,-0.478336612037616,-0.878176568569428,3.856,18.3507963267949,0.0732076161190826,0.45130074988407,0.545000000000016,0.0450464268786945,-1.73831639517222,0.310926981556974,8628.15602775345,0.0059569
16.8,-0.13521653467413,-0.872284620446211,3.86000000000011,18.3808013487812,0.838372747584031,0.273082133504735,0.199999999999981,-0.460678587411363,-0.887567033581505,3.86,18.3707963267949,0.0732085314719559,0.451300775706395,0.545000000000001,0.0450463577500825,-1.74407320797763,0.276091970746053,8627.20385360272,0.0065107
16.82,-0.117764390504215,-0.874812811218445,3.86400000000011,18.40080224041,0.838379232277776,0.273083834748963,0.199999999999982,-0.442836297492443,-0.896602483614218,3.864,18.3907963267949,0.073209432584855,0.451300798547475,0.544999999999955,0.045046288983866,-1.74913299547373,0.241148858666615,8626.26350978642,0.0059546
16.84,-0.100265042956718,-0.876991486751574,3.86800000000011,18.4208031011767,0.838385712625985,0.273085420021294,0.199999999999965,-0.424816878958933,-0.905279304608026,3.868,18.4107963267949,0.0732103192446386,0.451300818436298,0.545,0.0450462206059114,-1.75349372983121,0.206111606113918,8625.33525192127,0.0059075
16.86,-0.0827254922387278,-0.878819772879938,3.87200000000011,18.4408039311211,0.838392185808105,0.273086890204302,0.199999999999965,-0.406627539337988,-0.913594025950221,3.872,18.4307963267949,0.073211191260368,0.451300835407808,0.545000000000003,0.0450461526409985,-1.75715366286085,0.170994211647527,8624.41932676609,0.0060203
16.88,-0.0651527546327418,-0.880296935608413,3.8760000000001,18.4608047302962,0.838398649045596,0.273088246219774,0.199999999999966,-0.388275554122936,-0.921543321863127,3.876,18.4507963267949,0.0732120484437199,0.451300849491733,0.545000000000011,0.0450460851140336,-1.76011132671257,0.135810705991293,8623.5159722263,0.0059093
16.9,-0.047553859690251,-0.881422381405847,3.8800000000001,18.4808054987677,0.838405099602323,0.273089489027503,0.19999999999997,-0.369768263863173,-0.929124012734368,3.88,18.4707963267949,0.0732128906137205,0.451300860722271,0.545000000000001,0.045046018048708,-1.76236553446234,0.100575146420477,8622.62541737175,0.0059852
16.92,-0.0299358474200299,-0.882195657442297,3.8840000000001,18.5008062366142,0.838411534785119,0.273090619624498,0.199999999999971,-0.35111307122804,-0.936333066388672,3.884,18.4907963267949,0.0732137176045524,0.451300869132603,0.545000000000036,0.0450459514686198,-1.7639153805867,0.0653016111382617,8621.74788245697,0.0059192
16.94,-0.0123057654722389,-0.882616451770001,3.8880000000001,18.5208069439268,0.838417951944639,0.273091639043955,0.199999999999984,-0.332317438045864,-0.943167599300694,3.888,18.5107963267949,0.0732145292521966,0.451300874760441,0.544999999999989,0.0450458853968245,-1.76476024132477,0.0300041936438893,8620.88357894186,0.0062633
16.96,0.00532933368052727,-0.882684593447992,3.8920000000001,18.540807620809,0.838424348475646,0.273092548354454,0.19999999999998,-0.313388882319309,-0.949624877748395,3.892,18.5307963267949,0.0732153254138518,0.45130087763966,0.544999999999965,0.0450458198556659,-1.76489977492752,-0.00530300290529975,8620.03270952109,0.0062573
16.98,0.0229623955641204,-0.882400052610315,3.8960000000001,18.5608082673764,0.83843072181805,0.273093348658811,0.199999999999967,-0.29433497521829,-0.955702318906493,3.896,18.5507963267949,0.0732161059418511,0.451300877807625,0.545000000000001,0.0450457548669068,-1.76433392179428,-0.0406058713356936,8619.19546814873,0.0064503
17,0.0405863665245185,-0.881762940477811,3.90000000000009,18.5808088837563,0.838437069456883,0.273094041093231,0.199999999999968,-0.275163338051597,-0.961397491879557,3.9,18.5707963267949,0.0732168707003813,0.451300875301706,0.545000000000014,0.0450456904521126,-1.76306290449633,-0.0758903061008329,8618.37204007474,0.0059701
17.02,0.0581941965491721,-0.880773509313481,3.90400000000009,18.600809470088,0.838443388922913,0.273094626826318,0.199999999999973,-0.255881639218479,-0.966708118674331,3.904,18.5907963267949,0.0732176195661792,0.451300870156353,0.544999999999997,0.0450456266317807,-1.76108722768767,-0.111142208924178,8617.56260188131,0.0060433
17.04,0.0757788420868951,-0.879432152321418,3.90800000000009,18.6208100265219,0.838449677793263,0.273095107057966,0.199999999999972,-0.236497591141384,-0.971632075110905,3.908,18.6107963267949,0.0732183524306762,0.451300862414953,0.54500000000003,0.0450455634262947,-1.75840767790301,-0.146347494438963,8616.76732152665,0.0059928
17.06,0.093333268865174,-0.877739403489382,3.91200000000009,18.6408105532199,0.838455933692089,0.273095483018736,0.199999999999983,-0.217018947181091,-0.976167391672356,3.912,18.6307963267949,0.073219069177704,0.451300852115451,0.544999999999987,0.0450455008554649,-1.75502532324289,-0.181492095822875,8615.9863583793,0.0059186
17.08,0.110850454703761,-0.875695937375053,3.91600000000009,18.6608110503548,0.838462154290349,0.27309575596864,0.199999999999978,-0.197453498535473,-0.98031225429253,3.916,18.6507963267949,0.0732197697157375,0.451300839293546,0.544999999999954,0.0450454389380522,-1.75094151294629,-0.216561970425319,8615.21986327315,0.0059918
17.1,0.128323392323427,-0.873302568836061,3.92000000000009,18.6808115181102,0.838468337306829,0.273095927196055,0.199999999999962,-0.177809071123116,-0.984065005081643,3.92,18.6707963267949,0.0732204539529517,0.451300823993854,0.545000000000028,0.0450453776930765,-1.74615787685072,-0.251543105384998,8614.4679785537,0.0059276
17.12,0.145745092148759,-0.870560252703907,3.92400000000008,18.7008119566802,0.83847448050815,0.273095998017112,0.199999999999972,-0.158093522453069,-0.987424142989415,3.924,18.6907963267949,0.0732211218048178,0.451300806254829,0.545000000000011,0.045045317138226,-1.74067632474012,-0.286421523235579,8613.73083812948,0.0060534
17.14,0.16310858510387,-0.867470083401884,3.92800000000008,18.7208123662693,0.838480581709065,0.27309596977445,0.199999999999975,-0.138314738481926,-0.990388324405471,3.928,18.7107963267949,0.0732217732022232,0.451300786120323,0.545000000000018,0.045045257290999,-1.73449904558078,-0.321183287497192,8613.0085675322,0.006021
17.16,0.180406925399907,-0.864033294507169,3.93200000000008,18.7408127470919,0.838486638773042,0.273095843836466,0.199999999999982,-0.118480630459562,-0.992956363696766,3.932,18.7307963267949,0.0732224080844225,0.451300763631622,0.544999999999976,0.0450451981684802,-1.72762850664552,-0.355814508251526,8612.30128397304,0.0065655
17.18,0.197633193313253,-0.860251258257265,3.93600000000008,18.7608130993725,0.838492649612556,0.273095621596215,0.199999999999973,-0.0985991317647353,-0.995127233681824,3.936,18.7507963267949,0.07322302638806,0.451300738828982,0.545000000000007,0.0450451397868984,-1.72006745252671,-0.390301347698306,8611.60909640073,0.006296
17.2,0.214780497953292,-0.856125485000966,3.94000000000008,18.780813423345,0.838498612188913,0.273095304470397,0.199999999999976,-0.0786781947318402,-0.996900066041596,3.94,18.7707963267949,0.0732236280641875,0.451300711755708,0.545000000000012,0.0450450821621167,-1.71181890403815,-0.424630025690901,8610.93210557129,0.0065392
17.22,0.231841980018638,-0.851657622594095,3.94400000000008,18.8008137192528,0.838504524512734,0.273094893898514,0.19999999999998,-0.0587257874700809,-0.998274151666775,3.944,18.7907963267949,0.0732242130807746,0.451300682457258,0.544999999999979,0.0450450253093399,-1.7028861570067,-0.45878682524888,8610.27040411682,0.0065383
17.24,0.248810814540741,-0.846849455740234,3.94800000000008,18.8208139873485,0.83851038464452,0.273094391341985,0.199999999999973,-0.0387498906763337,-0.999248940941431,3.948,18.8107963267949,0.0732247813977433,0.451300650971856,0.544999999999974,0.0450449692434116,-1.69327278095372,-0.492758098045291,8609.62407660634,0.0062514
17.26,0.265680213613748,-0.841702905276716,3.95200000000007,18.8408142278934,0.838516190694193,0.273093798282878,0.199999999999964,-0.0187584944429742,-0.999824043962853,3.952,18.8307963267949,0.0732253329932084,0.451300617349804,0.54500000000004,0.0450449139782465,-1.68298261766712,-0.526530269866468,8608.99319962912,0.0063775
17.28,0.282443429109537,-0.836220027406181,3.95600000000007,18.8608144411576,0.838521940821669,0.273093116223463,0.199999999999978,0.00124040493805602,-0.999999230697499,3.956,18.8507963267949,0.0732258678552571,0.451300581634524,0.545000000000017,0.0450448595276075,-1.67201977966453,-0.560089846042198,8608.37784186469,0.0063031
17.3,0.299093755376854,-0.830403012873961,3.96000000000007,18.8808146274198,0.838527633237084,0.27309234668496,0.199999999999984,0.021238808173646,-0.999774431073011,3.96,18.8707963267949,0.073226385969078,0.451300543867354,0.544999999999974,0.0450448059045231,-1.66038864854814,-0.59342341684406,8607.77806415755,0.0065508
17.32,0.315624531923439,-0.824254186091684,3.96400000000007,18.9008147869665,0.838533266200477,0.273091491206508,0.199999999999975,0.0412287161691469,-0.999149735006242,3.964,18.8907963267949,0.0732268873353929,0.451300504091713,0.544999999999981,0.0450447531214725,-1.64809387325192,-0.626517662849781,8607.19391960221,0.0066654
17.34,0.332029146080103,-0.817776004207392,3.96800000000007,18.9208149200924,0.838538838022197,0.273090551344303,0.199999999999968,0.061202133227889,-0.99812539236729,3.968,18.9107963267949,0.0732273719609622,0.451300462358369,0.545000000000001,0.0450447011904691,-1.6351403681819,-0.659359360271472,8606.62545362532,0.0063651
17.36,0.34830103564567,-0.810971056122576,3.97200000000007,18.9408150270999,0.83854434706291,0.273089528670973,0.199999999999968,0.0811510702493575,-0.996701812879551,3.972,18.9307963267949,0.0732278398622689,0.451300418710289,0.544999999999995,0.0450446501228577,-1.62153331125033,-0.691935386245596,8606.0727040682,0.0087446
17.38,0.364433691511728,-0.803842061456506,3.97600000000006,18.9608151082989,0.838549791733735,0.273088424774318,0.199999999999966,0.101067547924726,-0.994879565955841,3.976,18.9507963267949,0.0732282910536418,0.451300373190752,0.545000000000032,0.045044599929597,-1.60727814180434,-0.724232724082576,8605.53570127159,0.0064058
17.4,0.380420660266154,-0.796391869458291,3.98000000000006,18.9808151640064,0.838555170495879,0.273087241256397,0.199999999999978,0.120943599928474,-0.992659380470633,3.98,18.9707963267949,0.0732287255656225,0.451300325849217,0.545000000000024,0.0450445506210083,-1.59238055845012,-0.75623846847391,8605.01446817098,0.0062962
17.42,0.396255546774342,-0.788623457867075,3.98400000000006,19.0008151945465,0.838560481861004,0.273085979732873,0.199999999999986,0.140771276104814,-0.990042144468518,3.984,18.9907963267949,0.0732291434359447,0.451300276728432,0.544999999999992,0.0450445022068073,-1.57684651677337,-0.78793983065475,8604.50902038308,0.0063673
17.44,0.411932016737139,-0.780539931720848,3.98800000000006,19.0208152002499,0.838565724391194,0.273084641831821,0.199999999999984,0.160542645647634,-0.987028904809002,3.988,19.0107963267949,0.0732295447022037,0.45130022587543,0.544999999999958,0.0450444546963698,-1.56068222695695,-0.819324143519846,8604.01936629917,0.0063994
17.46,0.427443799224436,-0.77214452211434,3.99200000000006,19.0408151814541,0.838570896698632,0.273083229193005,0.199999999999969,0.180249800272735,-0.983620866747772,3.992,19.0307963267949,0.0732299294169052,0.451300173341427,0.544999999999947,0.0450444080983679,-1.5438941512967,-0.850378866690825,8603.5455071841,0.0064935
17.48,0.442784689183414,-0.763440584906495,3.99600000000006,19.0608151385025,0.838575997445849,0.273081743467163,0.19999999999995,0.199884857381025,-0.979819393454614,3.996,19.0507963267949,0.0732302976358105,0.4513001191655,0.545000000000042,0.0450443624211494,-1.52648900161643,-0.881091591532783,8603.08743726705,0.0062076
17.5,0.457948549920441,-0.754431599378038,4.00000000000006,19.0808150717449,0.838581025345492,0.273080186314604,0.199999999999965,0.219439963211459,-0.975626005468158,4,19.0707963267949,0.073230649415656,0.451300063396948,0.545000000000026,0.0450443176723282,-1.50847373658313,-0.911450046118164,8602.6451438436,0.006578
17.52,0.472929315555619,-0.74512116683969,4.00400000000006,19.1008149815367,0.838585979159989,0.273078559404764,0.199999999999974,0.238907295982436,-0.971042380087687,4.004,19.0907963267949,0.0732309848277346,0.45130000608557,0.544999999999962,0.0450442738590606,-1.48985555892338,-0.941442100135962,8602.21860737829,0.0066417
17.54,0.487720993449016,-0.735513009191555,4.00800000000006,19.1208148682387,0.83859085770174,0.273076864415363,0.19999999999996,0.258279069020408,-0.966070350702241,4.008,19.1107963267949,0.0732313039474011,0.451299947272991,0.544999999999962,0.0450442309879938,-1.47064191254219,-0.971055769744272,8601.80780160237,0.0062606
17.56,0.502317666597592,-0.72561096743429,4.01200000000006,19.1408147322174,0.838595659832865,0.273075103031201,0.199999999999947,0.277547533874446,-0.960711906057281,4.012,19.1307963267949,0.0732316068564939,0.451299887008021,0.544999999999983,0.0450441890654032,-1.4508404795454,-1.00027922236424,8601.41269362116,0.0064335
17.58,0.516713496001882,-0.715419000132635,4.01600000000006,19.1608145738442,0.838600384465046,0.273073276943606,0.199999999999941,0.296704983415519,-0.954969189459218,4.016,19.1507963267949,0.0732318936425409,0.451299825337235,0.544999999999952,0.0450441480968195,-1.43045917716669,-1.02910078141354,8601.03324401729,0.0064963
17.6,0.530902723001466,-0.70494118183191,4.02000000000006,19.1808143934952,0.838605030559311,0.273071387849504,0.199999999999924,0.315743754919243,-0.948844497918124,4.02,19.1707963267949,0.0732321643950764,0.451299762307738,0.544999999999961,0.0450441080875386,-1.40950615460071,-1.05750893097738,8600.66940695675,0.0064512
17.62,0.544879671578315,-0.69418170142814,4.02400000000007,19.2008141915513,0.838609597125665,0.273069437450607,0.19999999999991,0.334656233130857,-0.942340281228955,4.024,19.1907963267949,0.0732324192166905,0.451299697964569,0.544999999999966,0.0450440690420054,-1.38798978974329,-1.0854923204153,8600.32113029981,0.0065366
17.64,0.55863875062707,-0.683144860492428,4.02800000000007,19.2208139683978,0.838614083223143,0.273067427452513,0.199999999999897,0.353434853311242,-0.935459140991663,4.028,19.2107963267949,0.0732326582086479,0.451299632355344,0.544999999999873,0.0450440309645704,-1.36591868584023,-1.11303976890188,8599.98835570712,0.0066583
17.66,0.572174456191369,-0.671835071550272,4.03200000000007,19.2408137244241,0.838618487959279,0.273065359563998,0.199999999999852,0.372072104262704,-0.928203829570598,4.032,19.2307963267949,0.0732328814828798,0.451299565526871,0.545000000000053,0.0450439938587637,-1.34330166804597,-1.14014026989941,8599.67101875325,0.0068433
17.68,0.5854813736653,-0.660256856316494,4.03600000000006,19.2608134600235,0.83862281049004,0.27306323549619,0.199999999999871,0.390560531333356,-0.92057724899359,4.036,19.2507963267949,0.0732330891565276,0.451299497525049,0.54500000000006,0.0450439577278824,-1.32014777989348,-1.16678299556096,8599.36904903724,0.0067328
