Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.34,0.879244893153836,0.301304179189124,1.00000000000023,1.9528990425058,1.087592891409,0.32750113366155,1.96543226138603e-12,0.942754665528346,0.333487092140814,1,1.9107963267949,0.2737488450948,0.999999999939761,0.544999999999788,0.0429066973872825,0.652847832988158,0.102115726833784,3883.8119722469,0.006271
0.36,0.864692416591043,0.318896344099378,1.00000000000027,1.97337988612164,1.09451375591581,0.34446795926347,1.88919102583897e-12,0.935896823677935,0.35227423327509,1,1.9307963267949,0.201004256500465,0.999999999999994,0.544999999992523,0.0430586970856307,0.687729001815189,0.114520736946317,4079.26620457131,0.0055583
0.38,0.849429333063009,0.336154502690283,1.00000000000028,1.99372788622388,1.09876849923359,0.361330732675707,-8.02700128588169e-13,0.92866463557651,0.370920469412983,1,1.9507963267949,0.141374349550131,0.999999999978899,0.545000000000203,0.0432074145245924,0.722013750962346,0.12762298025405,4277.06301059056,0.0060947
0.4,0.833487099392017,0.353016280880541,1.00000000000027,2.01396203636703,1.10090635921048,0.378119106253436,-7.29549753941666e-13,0.921060994002885,0.389418342308651,1,1.9707963267949,0.080160353396384,0.999999999958078,0.544999999995283,0.0431617142176935,0.755674292643626,0.141407811495225,4476.95088601391,0.0054843
0.42,0.816897212161949,0.369425119107577,1.00000000000024,2.03409527871331,1.10088529337389,0.394863060172082,-2.42771136527152e-12,0.913088940312308,0.40776045305957,1,1.9907963267949,0.0304337008388914,0.999999999992292,0.545000000002825,0.0431649347564165,0.788684083065565,0.155858242912232,4678.67689693112,0.0058857
0.44,0.799691124794019,0.385329545437838,1.0000000000002,2.05413633569991,1.09918354987792,0.411591902486734,-1.41060496616772e-12,0.904751663219963,0.425939465066,1,2.0107963267949,-0.0186224539226123,0.999999999647721,0.545000000020187,0.0429783573117986,0.821017853239357,0.170955095003708,4881.97083608605,0.0057547
0.46,0.781899641323629,0.400683869246399,1.00000000000024,2.07409003949156,1.09584343312226,0.428333287414178,5.85661297236586e-12,0.896052497525525,0.44394810696552,1,2.0307963267949,-0.0599351488969864,0.999999999371263,0.545000000012555,0.0428194470391393,0.852651567416178,0.186677271317909,5086.57430172008,0.0063265
0.48,0.76355329793902,0.41544671281924,1.0000000000004,2.09395741377815,1.09118751245363,0.44511478249387,1.03764108416726e-11,0.886994922779284,0.461779175541483,1,2.0507963267949,-0.0982199682499766,0.999999999950231,0.544999999974039,0.0425483380288788,0.883562426124644,0.203001917667711,5292.20042470142,0.0059361
0.5,0.744681715994278,0.429581730223839,1.00000000000052,2.11373754977207,1.08534712201823,0.461960991371294,1.03053565680967e-12,0.877582561890373,0.479425538604203,1,2.0707963267949,-0.132452330082349,0.999999999303167,0.545000000010631,0.0422263018586373,0.913728827816222,0.219904636874522,5498.58350556069,0.0058782
0.52,0.725314098707076,0.443056202803225,1.00000000000058,2.13342620052559,1.07849194148577,0.478896625842108,4.85762541302394e-12,0.86781917967765,0.496880137843737,1,2.0907963267949,-0.161379348689955,0.99999999876725,0.545000000006674,0.04191434149566,0.943130349383982,0.237359648395999,5705.42577046285,0.0059462
0.54,0.70547857371162,0.455841715168619,1.0000000000007,2.15301868168766,1.07083983547326,0.4959425069106,7.26014803831278e-12,0.857708681363824,0.514135991653113,1,2.1107963267949,-0.1894151904002,0.999999999886252,0.544999999977053,0.0414301181751355,0.971747716770588,0.255339946577296,5912.44658455334,0.0063632
0.56,0.6852026910172,0.467912977373854,1.00000000000076,2.17250726411027,1.06242939157899,0.513119671067759,-1.00083497045488e-12,0.847255111013416,0.531186197920883,1,2.1307963267949,-0.21112943354599,0.999999997554579,0.545000000010367,0.0410550309018325,0.999562763692228,0.273817461891941,6119.34786810488,0.0062714
0.58,0.664513020725581,0.479248064880002,1.00000000000078,2.19188371961061,1.05351468558004,0.530446266879789,2.73129074912505e-12,0.836462649915187,0.548023936791874,1,2.1507963267949,-0.230836126196066,0.999999999952889,0.544999999984695,0.0405455504429717,1.02655841477583,0.292763168772966,6325.82306381987,0.00629
0.6,0.643434758442359,0.489828682490977,1.00000000000078,2.2111399837036,1.04417544585603,0.547936496798597,-2.77857736818987e-12,0.825335614909678,0.564642473395035,1,2.1707963267949,-0.245961987535292,0.694075204708654,0.545000000006502,0.0403204828150055,1.052718624038,0.312147247167034,6531.57893409578,0.0064845
0.62,0.622094216008019,0.499716691190712,1.00000000000074,2.23027207610806,1.03447303977532,0.552800538573859,-4.37978542322519e-13,0.813878456662534,0.581035160537305,1,2.1907963267949,-0.254571440479008,0.237602650471382,0.544999999991946,0.040275441843561,1.0780297008862,0.331940226815488,6736.41010138755,0.0064635
0.64,0.600762611786766,0.509098081543173,1.00000000000071,2.24928617036014,1.02437350065799,0.538839564854631,-3.33741922986519e-12,0.802095757884293,0.597195441362392,1,2.2107963267949,-0.255483845861671,-0.0223050692901709,0.545000000079473,0.0404571107453546,1.10248628432693,0.352117825239134,6940.13709008256,0.0058862
0.66,0.579683694020693,0.518158854814922,1.00000000000093,2.26819646169467,1.01392045286366,0.514416961814734,2.52728682426096e-11,0.789992231497365,0.613116851973434,1,2.2307963267949,-0.248524942666532,-0.157661547610894,0.544999999943815,0.0406927165240413,1.12609408121935,0.37266379723522,7142.61555285091,0.0064292
0.68,0.558985149901563,0.527011219236357,1.00000000000123,2.28702166263719,1.00329766776452,0.484810506740952,5.04634556364182e-12,0.777572718750928,0.628793024018469,1,2.2507963267949,-0.234064647738498,-0.226984858189571,0.544999999978441,0.0409677487904759,1.14886605272162,0.393567754318093,7343.76503986322,0.0057154
0.7,0.538725248056773,0.53572366136243,1.00000000000125,2.30578067227585,0.992748133565175,0.452804237591569,-2.71505484761292e-12,0.764842187284488,0.644217687237691,1,2.2707963267949,-0.214771143042868,-0.240605364660008,0.544999999996782,0.0412647435351074,1.17081874246596,0.41482282900114,7543.54121359097,0.0060133
0.72,0.518918251756961,0.54433586107836,1.00000000000119,2.3244918819737,0.982452593481225,0.420724987689069,-3.8734881968594e-12,0.751805729140895,0.659384671971473,1,2.2907963267949,-0.192364701848724,-0.214872914842746,0.545000000027499,0.0415561183684504,1.19197011153182,0.436424310801365,7741.92544694072,0.0058755
0.74,0.499545782099784,0.552862927156375,1.00000000000121,2.34317226846861,0.97255607588662,0.390196016383861,6.02600636057105e-12,0.738468558729588,0.674287911628145,1,2.3107963267949,-0.16810902112049,-0.165527935065186,0.544999999989239,0.0418339962350011,1.21233799618109,0.458368563091518,7938.91297330365,0.0065028
0.76,0.480568924557774,0.561302334621114,1.00000000000129,2.36183678631025,0.96317336108708,0.36216924578413,2.15191420238626e-12,0.724836010740905,0.688921445110551,1,2.3307963267949,-0.143092776565872,-0.103697952782053,0.544999999982334,0.042093987744157,1.23193904860197,0.480652176606308,8134.50539355954,0.006098
0.78,0.46193794727737,0.569640253483267,1.00000000000127,2.38049830238242,0.954385907253122,0.337124131226264,-4.20804724399204e-12,0.710913538012277,0.70327941920041,1,2.3507963267949,-0.118208328538079,-0.0370334506094941,0.54499999999444,0.0423332670984314,1.25078812143534,0.50327139713096,8328.70578773615,0.0059963
0.8,0.443598986406004,0.577856153039224,1.00000000000117,2.39916764269248,0.946243038676156,0.31521733172704,-6.20957507635467e-12,0.696706709347165,0.717356090899523,1,2.3707963267949,-0.0941443523862711,0.0293719860124102,0.544999999999614,0.0425508954654947,1.26889797743151,0.526221770411424,8521.51518078619,0.0059539
0.82,0.425498488120225,0.585926084158907,1.00000000000104,2.41785370771879,0.938765831869207,0.296392588247654,-6.34848618119577e-12,0.682221207287613,0.731145829726896,1,2.3907963267949,-0.0714047330052781,0.0923025577774432,0.545000000001345,0.0427472373805005,1.28627921933006,0.549497943554515,8712.93006350122,0.0057779
0.84,0.407586016199335,0.593824961522676,1.00000000000092,2.43656364397516,0.931951923459048,0.280461197633824,-5.86421577963847e-12,0.667462825841308,0.744643119970859,1,2.4107963267949,-0.0503331123152892,0.149897054946943,0.545000000001733,0.0429234137566618,1.30294036299482,0.573093576815491,8902.94079487433,0.0058499
0.86,0.389815884323883,0.601528089309393,1.00000000000081,2.45530304257072,0.925780496618446,0.267159860999118,-5.24039478477789e-12,0.652437468164052,0.757842562895277,1,2.4307963267949,-0.0311353718706622,0.201238209576269,0.545000000032664,0.043081006459273,1.3188879980208,0.597001330824956,9091.53074805836,0.0053345
0.88,0.372147963717071,0.60901212819785,1.00000000000082,2.47407614448762,0.92021715190479,0.256190814256797,6.51851905786317e-12,0.63715114419858,0.770738878898969,1,2.4507963267949,-0.0139144848678972,0.246078210036828,0.544999999997638,0.0432217574821704,1.33412699612707,0.621212903070475,9278.67602425832,0.0053873
0.9,0.354547925438062,0.616255649260519,1.00000000000094,2.49288603933913,0.915217908882812,0.247250097890205,5.66828362025264e-12,0.621609968270664,0.783326909627483,1,2.4707963267949,0.00132345034473847,0.284561989244606,0.544999999993262,0.043347520443308,1.34866073983142,0.645719094425234,9464.34566790915,0.0051895
0.92,0.336987115253279,0.623239403525031,1.00000000000103,2.51173485093742,0.910733290066582,0.240043977818534,3.24259730177802e-12,0.605820156643463,0.795601620036366,1,2.4907963267949,0.0146332190910236,0.317107864907333,0.544999999993689,0.0434601541036466,1.36249135286588,0.670509891658663,9648.50214599898,0.0051592
0.94,0.319442203074728,0.629946401109107,1.00000000000107,2.53062390763154,0.906711151677723,0.23430020386412,9.70707958458668e-13,0.589788025031098,0.807558100405114,1,2.5107963267949,0.0261169192546326,0.344276307992627,0.54499999999555,0.0435613384826882,1.37561992073284,0.695574556782375,9831.10206593833,0.0050612
0.96,0.301894702793708,0.636361855588884,1.00000000000108,2.54955389270347,0.903099077866005,0.22977366715717,-6.31175112175692e-13,0.573519986072457,0.819191568300998,1,2.5307963267949,0.0359078949775367,0.366690489942086,0.544999999997122,0.0436526326935547,1.38804669435365,0.720901716633991,10012.0969984446,0.0052679
0.98,0.284330434574498,0.642473048719271,1.00000000000105,2.56852497414195,0.899846169417502,0.226248674708807,-1.66732405659786e-12,0.557022546766217,0.83049737049197,1,2.5507963267949,0.0441580473408553,0.384981933883644,0.544999999998242,0.0437354295454698,1.39977127317179,0.746479448507627,10191.4343430586,0.0051271
1,0.266738976480137,0.648269150590009,1.00000000000101,2.58753691598322,0.896904321619742,0.22353892444418,-2.30006236279223e-12,0.54030230586814,0.841470984807897,1,2.5707963267949,0.0510277239643783,0.399755893862476,0.54499999999901,0.0438109531519994,1.41079276640977,0.77229535938327,10369.0581832288,0.0051467
1.02,0.249113135763789,0.653741020128194,1.00000000000096,2.60658917197811,0.89422906842531,0.221486030702707,-2.65657718045986e-12,0.52336595125165,0.852108021949363,1,2.5907963267949,0.0566779859674151,0.411570797822664,0.544999999999532,0.0438802634583722,1.42110993270668,0.798336657501987,10544.9100956932,0.005204
1.04,0.231448458071068,0.658881002723067,1.00000000000091,2.62568096331507,0.891780073220405,0.219957204621433,-2.82494028169822e-12,0.506220257232778,0.862404227243338,1,2.6107963267949,0.0612649535441215,0.420927536479024,0.544999999999951,0.0439442672562175,1.4307212993215,0.824590215859243,10718.9298924014,0.0057752
1.06,0.213742784285748,0.663682735830004,1.00000000000085,2.64481134224694,0.889521342151289,0.218842511395071,-2.84273937722901e-12,0.488872081860527,0.872355482344986,1,2.6307963267949,0.0649358732233112,0.428265561536793,0.545000000000211,0.0440037326142695,1.43962526263656,0.851042627734905,10891.0562834298,0.00557
1.08,0.195995858887646,0.6681409691161,1.0000000000008,2.66397924350173,0.887421226845461,0.218051994970557,-2.76671130450267e-12,0.47132836417374,0.881957806884948,1,2.6507963267949,0.0678265880005171,0.43396348889954,0.545000000000376,0.0440593045850815,1.44782017196004,0.877680254722409,11061.2274569912,0.0062492
1.1,0.178208989782036,0.672251402628441,1.00000000000074,2.68318352527699,0.885452274012398,0.217512861166458,-2.63131738620359e-12,0.453596121425577,0.891207360061435,1,2.6707963267949,0.0700601195446976,0.43834252320179,0.545000000000487,0.0441115210683898,1.45530439869744,0.904489267916846,11229.3815778514,0.005562
1.12,0.160384757084277,0.676010544328473,1.00000000000069,2.70242300147613,0.883590969876896,0.217166837559679,-2.45616860183872e-12,0.435682446276712,0.900100442176505,1,2.6907963267949,0.0717461062286077,0.441671497043154,0.545000000000563,0.04416082801677,1.46207639290689,0.931455683015515,11395.4572089124,0.0054407
1.14,0.142526766896169,0.679415586905395,1.00000000000065,2.72169646667608,0.881817418317846,0.216967776511232,-2.25362839501031e-12,0.417594503958358,0.908633496115883,1,2.7107963267949,0.0729808775292525,0.444172680196527,0.545000000000586,0.0442075934897948,1.46813472912051,0.958565390107607,11559.3936626453,0.0053127
1.16,0.124639445385293,0.682464302872504,1.0000000000006,2.741002715136,0.88011498332425,0.216879531415367,-2.04263272962635e-12,0.399339529406273,0.916803108771767,1,2.7307963267949,0.0738479815973104,0.446027785618226,0.545000000000596,0.044252120294066,1.47347814313931,0.985804178906552,11721.1312900742,0.0053469
1.18,0.106727868245862,0.685154956418686,1.00000000000056,2.76034055497726,0.878469919125724,0.216874111731404,-1.82790671487964e-12,0.380924824366882,0.92460601240802,1,2.7507963267949,0.0744190169169944,0.447383799406852,0.545000000000601,0.0442946571105895,1.47810556131529,1.01315776012704,11880.6117152332,0.0052326
1.2,0.0887976207103311,0.687486230222409,1.00000000000053,2.77970881849607,0.876871005177049,0.216930106504168,-1.61143987043033e-12,0.362357754476674,0.932039085967226,1,2.7707963267949,0.0747546496142818,0.448358407433282,0.545000000000588,0.0443354081168787,1.48201612363872,1.04061178364157,12037.7780227839,0.0052979
1.22,0.0708546835721537,0.689457165353964,1.0000000000005,2.79910636941433,0.875309198049942,0.217031356521235,-1.39984024372097e-12,0.343645746316047,0.939099356319068,1,2.7907963267949,0.0749057248070024,0.449044894938084,0.545000000000586,0.0443745411863727,1.48520920176075,1.06815185397762,12192.5749059756,0.0052277
1.24,0.0529053410842904,0.691067112431057,1.00000000000047,2.81853210773634,0.873777308140081,0.217165850170122,-1.18895115974737e-12,0.324796284438776,0.945783999449539,1,2.8107963267949,0.0749144032887417,0.449516467064039,0.545000000000624,0.0444121947816597,1.48768441290732,1.09576354364191,12344.9487814284,0.0052711
1.26,0.0349561070542268,0.692315692307422,1.00000000000045,2.83798497275739,0.872269705833243,0.217324816061795,-9.64490709520758e-13,0.305816908378289,0.952090341590516,1,2.8307963267949,0.0748152738348339,0.449829986410805,0.545000000000691,0.044448483682405,1.48944163048456,1.12343240468705,12494.8478764678,0.0050821
1.28,0.0170136659234178,0.693202764731175,1.00000000000043,2.85746394466637,0.870782059273587,0.217501985556076,-7.15800752004723e-13,0.286715209631956,0.958015860289225,1,2.8507963267949,0.0746364065909995,0.45002915416103,0.545000000000864,0.0444835036915492,1.49048099203755,1.15114397887006,12642.2222939908,0.0050466
1.3,-0.000915173929303348,0.693728403586,1.00000000000042,2.87696804509641,0.869311104011379,0.217692999694059,-4.04689615152163e-13,0.267498828624587,0.963558185417193,1,2.8707963267949,0.074400324993169,0.450147179209844,0.545000000001194,0.0445173354519515,1.49080290510523,1.17888380669319,12787.0240590783,0.0050647
1.32,-0.0188235170004586,0.693892877508561,1.00000000000042,2.89649633690314,0.867854443463617,0.217894937167622,2.52242671194858e-14,0.248175451652373,0.968715100118265,1,2.8907963267949,0.0741248820393228,0.450208988743988,0.545000000001833,0.0445500474904961,1.49040805141225,1.20663743556566,12929.2071509694,0.0051566
1.34,-0.036704409549894,0.693696634849629,1.00000000000043,2.916047923389,0.86641037816169,0.218105942453105,6.84998724409527e-13,0.228752807808459,0.973484541695319,1,2.9107963267949,0.0738240321932155,0.450233035867651,0.545000000002997,0.0445816985711206,1.48929738975271,1.23439042728007,13068.7275233072,0.0051093
1.36,-0.0545508621837078,0.69314029210848,1.00000000000045,2.93562194713993,0.864977761070793,0.218324935811374,1.76402892293482e-12,0.209238665891419,0.977864602435316,1,2.9307963267949,0.073508492778233,0.45023275842072,0.545000000005224,0.0446123393981362,1.48747215784944,1.26212836495944,13205.5431151553,0.0052418
1.38,-0.0723558674524931,0.692224625117601,1.00000000000051,2.95521758859685,0.863555875729966,0.218551389356754,3.64476449021823e-12,0.189640831297834,0.98185353037236,1,2.9507963267949,0.0731862908131872,0.450217738802703,0.54500000000926,0.0446420136862345,1.48493387341346,1.28983685959876,13339.6138547316,0.005028
1.4,-0.0901124135222379,0.690950562387162,1.00000000000061,2.97483406444552,0.862144333556613,0.218785155701868,6.97841784358389e-12,0.169967142900241,0.98544972998846,1,2.9707963267949,0.0728631982385206,0.450194611361245,0.545000000016234,0.0446707586471945,1.4816843345813,1.31750155629888,13470.9016574984,0.0053405
1.42,-0.107813494746776,0.689319180136912,1.00000000000081,2.99447062587477,0.860742986576933,0.219026337836856,1.28227384266211e-11,0.150225469911686,0.98865176285172,1,2.9907963267949,0.0725430800138019,0.450167765470493,0.545000000027033,0.0446986051554402,1.47772561986977,1.34510814026932,13599.3704199016,0.0053706
1.44,-0.12545211978345,0.687331698646605,1.00000000000116,3.01412655672924,0.859351852659859,0.219275191086472,2.25544738441386e-11,0.130423708738146,0.991458348191686,1,3.0107963267949,0.0722385041962467,0.450151944348465,0.544999999936259,0.0447256764330855,1.47306008775891,1.37264234265983,13724.9860040909,0.0058429
1.46,-0.143021322446542,0.684989475125874,1.00000000000138,3.03380117368977,0.857971467484624,0.219532548403718,-3.92361698686735e-13,0.11056977982007,0.993868363411645,1,3.0307963267949,0.0719365915298468,0.450125770391673,0.544999999984476,0.0447518559220217,1.4676903759281,1.40008994620731,13847.7162451117,0.0057702
1.48,-0.160514164223002,0.682294006088668,1.00000000000132,3.05349382320497,0.856601862338122,0.219798307421139,-5.98088689685029e-12,0.0906716244643097,0.99588084453764,1,3.0507963267949,0.071643482906519,0.450102337035989,0.545000000000735,0.0447772194678682,1.46161940011911,1.42743679066979,13967.5309063243,0.0059441
1.5,-0.177923734236756,0.679246929952512,1.0000000000012,3.07320387786608,0.855243321389139,0.220072885678054,-5.71617420064286e-12,0.0707372016677029,0.997494986604054,1,3.0707963267949,0.0713531228802617,0.450079696454958,0.545000000011298,0.0448017341306358,1.45485035309246,1.45466877854002,14084.4016842729,0.0056958
1.52,-0.195243152843782,0.675850021968902,1.00000000000113,3.09293073478733,0.853895897361032,0.220356588600648,-1.64892099974168e-12,0.0507744849335792,0.998710143975583,1,3.0907963267949,0.0710561377111139,0.450054488185074,0.545000000007926,0.0448253127340477,1.44738670341226,1.48177188058178,14198.3021894544,0.0056985
1.54,-0.212465568311462,0.672105195622448,1.00000000000113,3.11267381071554,0.852559278027538,0.220649561484882,1.20429888283979e-12,0.0307914590824661,0.999525830605479,1,3.1107963267949,0.070757814600886,0.450027969825819,0.544999999994435,0.0448480465476481,1.43923219425485,1.50873214132655,14309.2079325031,0.0057387
1.56,-0.229584158248647,0.668014503174251,1.00000000000113,3.13243254031118,0.851233371817608,0.220951986975372,-7.99005306362237e-13,0.0107961170582674,0.999941720229966,1,3.1307963267949,0.0704773122355476,0.450005682024996,0.544999999993725,0.0448701881570739,1.43039084230378,1.53553568462425,14417.0963056536,0.0063638
1.58,-0.246592142501051,0.663580132633167,1.00000000000109,3.15220638176471,0.849918861335772,0.221264249515797,-3.05792724475396e-12,-0.00920354326880834,0.99995764649874,1,3.1507963267949,0.0702248014694778,0.449989690494832,0.54499999999905,0.0448918527279263,1.42086693635464,1.56216871914699,14521.9465633177,0.0064489
1.6,-0.263482797662634,0.658804403604931,1.00000000000103,3.17199482227824,0.848616841499363,0.221586772195111,-3.39976935492815e-12,-0.0291995223012888,0.999573603041505,1,3.1707963267949,0.0699993301185487,0.449978037133216,0.545000000003911,0.0449129947284179,1.4106650353099,1.58861754372995,14623.739803847,0.0059267
1.62,-0.280249463267645,0.65368976556563,1.00000000000097,3.19179737671917,0.847328371508909,0.2219198456815,-1.99197103256666e-12,-0.0491838219141706,0.998789743470524,1,3.1907963267949,0.0697967647043431,0.449967724745572,0.545000000006663,0.0449335722707343,1.39978996575516,1.6148685525906,14722.4589469412,0.0058122
1.64,-0.296885542293668,0.648238798172197,1.00000000000096,3.21161358314196,0.8460543446466,0.222263591698417,4.06750189085864e-13,-0.0691484486540622,0.997606381319174,1,3.2107963267949,0.0696130057348197,0.449956920484103,0.545000000003982,0.044953584453121,1.38824681942346,1.64090824052633,14818.0887095398,0.0056553
1.66,-0.313384500536741,0.642454211683967,1.00000000000098,3.23144299969204,0.844795487832128,0.222618019071801,1.84019910420829e-12,-0.0890854169364592,0.996023989916537,1,3.2307963267949,0.0694441932749917,0.449946162355249,0.544999999997083,0.0449730364839561,1.37604095067051,1.66672320813278,14910.6155828396,0.00575
1.68,-0.329739866110652,0.636338846077655,1.00000000000101,3.25128520278704,0.84355237122297,0.222983128631222,7.90087995028437e-13,-0.108986752239871,0.994043202198076,1,3.2507963267949,0.069286712598103,0.449937919811027,0.544999999992984,0.0449919245863072,1.36317797397234,1.6923001670163,15000.0278098076,0.0056084
1.7,-0.345945228986559,0.629895668535742,1.000000000001,3.27113978540504,0.842325419840574,0.223358998592491,-1.73585590346193e-12,-0.128844494295525,0.991664810452469,1,3.2707963267949,0.0691376344689981,0.449934683783472,0.544999999994291,0.0450102448252255,1.34966376144168,1.71762594493714,15086.3153621164,0.0059697
1.72,-0.361994240710893,0.623127770272069,1.00000000000094,3.29100635534563,0.841114943485386,0.223745788968388,-3.79110076664802e-12,-0.148650700271364,0.988889766004701,1,3.2907963267949,0.0689950648618727,0.449937461476598,0.544999999997612,0.0450280041834893,1.33550444036061,1.74268749083394,15169.4699163506,0.0058261
1.74,-0.377880614747244,0.616038364044895,1.00000000000086,3.31088453388773,0.839921179817328,0.224143681916881,-4.6506798412338e-12,-0.168397447949077,0.985719178835553,1,3.3107963267949,0.0688580256189601,0.449945770069344,0.544999999999983,0.0450452197773203,1.3207063907136,1.76747187973092,15249.4848300235,0.0058947
1.76,-0.393598127687579,0.608630782891292,1.00000000000076,3.33077395501951,0.838744331195432,0.224552821027735,-4.6568970901717e-12,-0.18807683889288,0.982154317137618,1,3.3307963267949,0.0687260957474942,0.449958410357672,0.54500000000099,0.0450619112203931,1.30527624268951,1.79196631757051,15326.3551176002,0.0057612
