Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.42,1.24699594762762,0.361270443811244,1.00000000000047,2.41928637821724,0.95302693652492,0.00508680637143297,-2.38777886352181e-12,1.2482142341861,0.361967875761376,1,2.41937387736413,0.148465934962428,0.840779220775535,0.544999999997507,0.0739593655939983,1.13917470024917,0.162784308693005,0.00809428099095308,0.0047119
0.44,1.23242515674864,0.373504518206762,1.00000000000041,2.45635839310926,0.949639298897786,0.00509131697035604,-3.28512328451324e-12,1.23371560547853,0.374271310401278,1,2.45645689938153,0.144885233125528,0.827705050978623,0.544999999998495,0.0727240762850785,1.18876446216626,0.17748175493548,0.0079045601699399,0.0048976
0.46,1.21746757343562,0.385150835743253,1.00000000000034,2.49300095253419,0.946140563073312,0.00508145765222094,-3.82708975621426e-12,1.21882764224246,0.38598918963456,1,2.49311106803343,0.141451055963246,0.814376281164223,0.544999999999286,0.0714829158246372,1.23776355560343,0.192656832792518,0.0077519188663616,0.0050964
0.48,1.20215336249591,0.396203181807246,1.00000000000026,2.52920260480759,0.942537119766789,0.00505840915434735,-4.08412859087547e-12,1.20358017847411,0.3971150436398,1,2.52932490150759,0.138166081944477,0.800823970956473,0.544999999999914,0.0702376777477848,1.28615711308941,0.208285901593613,0.007634115169104,0.0047192
0.5,1.18651235016113,0.406657139214249,1.00000000000018,2.56495277846969,0.938835467100517,0.00502332430907571,-4.11525036270177e-12,1.18800274134766,0.407644191453632,1,2.56508779575625,0.135032314004544,0.787078443720666,0.545000000000369,0.0689900558725331,1.33393146736837,0.224345108259557,0.00754875955115609,0.0043914
0.52,1.17057391044081,0.416510016303562,1.0000000000001,2.60024177215997,0.93504218012344,0.00497732134135272,-3.98248545252499e-12,1.17212443735625,0.417573671161591,1,2.60039001479565,0.1320511088849,0.773169178563287,0.54500000000069,0.0677416433149739,1.38107413555217,0.240810457786015,0.00749335798550157,0.0044019
0.54,1.15436686117665,0.425760768273364,1.00000000000002,2.6350607412209,0.931163881430225,0.00492147831328773,-3.73407971210326e-12,1.15597384797896,0.426902163259913,1,2.63522267771804,0.129223209571738,0.75912471059808,0.545000000000904,0.0664939322651832,1.42757379891974,0.25765788071173,0.00746535240207531,0.0048833
0.56,1.13791937003219,0.434409912936303,0.999999999999948,2.6694016813168,0.927207213072698,0.00485682847027027,-3.40868666626192e-12,1.139578935123,0.435629908356833,1,2.66957774269931,0.126548780266055,0.744972545365205,0.545000000001017,0.0652483145216982,1.47342027875678,0.274863297324638,0.0074621580788154,0.0052137
0.58,1.1212588705178,0.442459442045946,0.999999999999884,2.70325740935871,0.923178809924304,0.00478435648300266,-3.04261504879832e-12,1.12296695645496,0.443758620352408,1,2.70344798829136,0.124027443301198,0.730739086241246,0.545000000001074,0.0640060826801875,1.51860450863563,0.292402678405869,0.00748119765811285,0.0045362
0.6,1.10441198802635,0.449912729298742,0.999999999999827,2.73662154202829,0.919085274628715,0.00470499553054754,-2.65604427340804e-12,1.10616439061093,0.451291396192203,1,2.73682699229057,0.121658317459637,0.71644957446236,0.545000000001078,0.0627684318998651,1.56311850353664,0.31025210235671,0.00751993158418292,0.0051264
0.62,1.08740447574246,0.456774436058926,0.999999999999778,2.76948847219178,0.914933154234477,0.0046196251618807,-2.26798135827266e-12,1.08919687216285,0.458232623234521,1,2.7697091084724,0.119440011650185,0.702124733909885,0.544999996132516,0.0615364128350415,1.60695532620912,0.328387808596729,0.00757588453269399,0.0051488
0.64,1.07026116069568,0.463050417076529,0.999999999985809,2.80185334243073,0.910728914555297,0.00452893253028624,-1.39456222569834e-09,1.07208913611938,0.464587885205571,1,2.80208944147748,0.117370867045002,0.687795198413177,0.544999997757983,0.0603111704706756,1.65010905116904,0.346786247178995,0.00764663551276736,0.004478
0.66,1.05300589787861,0.46874762275739,0.999999999949847,2.83371202011557,0.906478929864165,0.00443387755152603,-2.20168846709612e-09,1.05486497165293,0.470363867644263,1,2.83396382012757,0.115448661461502,0.673477479666055,0.544999998918445,0.0590935035186677,1.69257472671623,0.365424124599799,0.00772993975288528,0.004351
0.68,1.03566153364711,0.473874002520201,0.99999999990192,2.86506106937372,0.902189459515063,0.00433515220476975,-2.5910481582514e-09,1.03754718467175,0.475568263660302,1,2.86532876943959,0.113670893468511,0.659192010706719,0.544999999726573,0.0578842697167265,1.73434833527841,0.384278445655864,0.00782363851123468,0.0042434
0.7,1.01824987871859,0.478438412325811,0.999999999849114,2.89589771979943,0.897866631195007,0.00423340225142579,-2.68948195270014e-09,1.02015756879568,0.480209680747926,1,2.8961814815946,0.112034754188841,0.644957845826495,0.54500000026988,0.0566842231152682,1.77542675250388,0.403326551563857,0.00792570872655758,0.0042917
0.72,1.00079168831788,0.48245052205228,0.999999999796296,2.92621983714053,0.893516426867996,0.00412922363115277,-2.59232528776466e-09,1.00271688424674,0.484297549314739,1,2.92651978610489,0.110537164677694,0.630792706441685,0.545000000618705,0.0554940352609098,1.8158077054132,0.422546154362202,0.008034272086292,0.0042254
0.74,0.983306649776692,0.485920725336767,0.999999999746677,2.9560258928487,0.88914467038165,0.00402316158540324,-2.36959159849449e-09,0.985244844129882,0.487842033502275,1,2.9563421194078,0.1091748121088,0.616713016915758,0.545000000861471,0.0543143021577592,1.85548972990748,0.441915367655556,0.00814760118454459,0.004381
0.76,0.965813377011356,0.488860052353086,0.999999999702386,2.98531493319087,0.884757016751992,0.0039157112388193,-2.05946186326856e-09,0.96776010755458,0.490853944793518,1,2.98564749409927,0.107944184086855,0.602733932860064,0.545000000973304,0.0531455485584098,1.89447212792032,0.461412733810228,0.00826412301277676,0.0047819
0.78,0.948329411296966,0.491280085925897,0.999999999664701,3.01408654820051,0.880358943075872,0.00380731888954014,-1.70907224372741e-09,0.950280279032992,0.493344658823834,1,3.0144354680038,0.106841601937497,0.588869376221584,0.545000001000442,0.0519882321915679,1.93275492447663,0.481017247726201,0.00838242006620447,0.0045251
0.8,0.930871227754313,0.493192881311528,0.999999999634121,3.04234084066374,0.875955741038097,0.00369838396171594,-1.34891330105802e-09,0.932821913584994,0.495326035736492,1,3.04270611326078,0.105863251684442,0.57513206845487,0.545000000970322,0.0508427475766039,1.97033882489866,0.500708377326086,0.00850122933578235,0.0043099
0.82,0.913454246970858,0.494610889906286,0.999999999610636,3.07007839530691,0.871552510919456,0.00358926125761032,-9.99597382644884e-10,0.915400526982489,0.49681034435311,1,3.07045998559072,0.105005213291164,0.561533567146435,0.54500000090338,0.0497094299167599,2.00722517237609,0.520466080913086,0.00861943944105014,0.0039886
0.84,0.896092851188353,0.495546887079803,0.999999999593896,3.09730024832924,0.867154157026433,0.00348026341595706,-6.74380586929151e-10,0.898030610574654,0.497810190363252,1,3.09769809388807,0.104263487882637,0.548084305398737,0.545000000785416,0.0485885588855508,2.04341590609416,0.540270821559248,0.00873608615589362,0.0041375
0.86,0.878800404506028,0.496013904270683,0.999999999583236,3.12400785740987,0.862765384448226,0.00337166348814709,-3.91630692320182e-10,0.880725650150886,0.498338448676719,1,3.12442187027109,0.103634023113033,0.53479363522447,0.54500000061142,0.0474803623785037,2.07891352009141,0.560103578691922,0.00885034659714064,0.0039868
0.88,0.861589276569152,0.496025165426142,0.999999999577605,3.15020307230347,0.8583906970514,0.00326369762966639,-1.71519687341974e-10,0.863498148318111,0.49840820002684,1,3.15063314070361,0.103112736621407,0.52166987387043,0.545000000474312,0.0463850201485235,2.11372102299699,0.579945857050755,0.00896153234292399,0.0039281
0.9,0.844470869237539,0.495594027816962,0.999999999575882,3.1758881061244,0.854034396619447,0.00315656788935461,-7.67279573214581e-13,0.846359649893031,0.498032671863424,1,3.17633409628824,0.102695537022979,0.508720347221113,0.545000000366314,0.0453026671123018,2.1478418987768,0.599779693189738,0.00906908165146459,0.0040949
0.92,0.827455645756597,0.494733927216682,0.999999999577185,3.20106550740041,0.84970058301925,0.00305044486788046,1.31105686307361e-10,0.829320769836762,0.497225183530124,1,3.20152726531617,0.10237834343646,0.495951439072665,0.545000000281282,0.0442333968049217,2.18128006859785,0.61958765969924,0.00917255102421943,0.0040976
0.94,0.810553161983345,0.493458327395514,0.99999999958082,3.22573813296557,0.845393155316131,0.00294547041144645,2.32367298735877e-10,0.812391223288466,0.495999095682382,1,3.2262154861451,0.102157102970217,0.483368639661237,0.545000000214369,0.0431772645362138,2.21403985390211,0.639352867321738,0.009271606313074,0.004449
0.96,0.793772099251089,0.491780673844958,0.999999999586239,3.24990912175209,0.841115813737585,0.00284176025081011,3.09540055809517e-10,0.795579857285232,0.494367763868995,1,3.25040188096413,0.102027806382842,0.470976594494801,0.545000000161742,0.0421342904138238,2.24612594076348,0.659058965132236,0.0093660135391081,0.0060668
0.98,0.77712029848873,0.489714351621691,0.999999999593012,3.27358186952601,0.836872062393762,0.00273940656524351,3.67767043485397e-10,0.778894683786962,0.492344496172154,1,3.2740898304925,0.101986501997654,0.458779153193805,0.545000000123598,0.0411044622157274,2.2775433455856,0.678690138950481,0.00945562957909615,0.0044441
1,0.760604795243124,0.487272647175991,0.999999999600813,3.29676000460147,0.832665212666432,0.00263848045839371,4.12262295412799e-10,0.762342913656808,0.48994251477742,1,3.2972829496483,0.10202930793676,0.446779417471773,0.545000000093624,0.0400877380949089,2.30829738218374,0.698231108147093,0.00954039285293178,0.004365
1.02,0.744231855285119,0.484468714011276,0.999999999609395,3.31944736455809,0.828498387181325,0.00253903431459499,4.45966854556442e-10,0.745930991279368,0.487174921326077,1,3.31998506421301,0.102152422802351,0.434979789029956,0.545000000069452,0.0390840491466957,2.33839363028015,0.71766712100001,0.00962031413127734,0.0040098
1.04,0.728007010511453,0.481315542006459,0.999999999618564,3.34164797397751,0.824374524284785,0.00244110405218612,4.70969467869506e-10,0.729664629529846,0.484054665887353,1,3.34220018850895,0.102352134863969,0.423382016029101,0.545000000049931,0.0380933018040404,2.3678379054305,0.736983948751135,0.00969546756642292,0.0037752
1.06,0.711935094885319,0.477825930221733,0.999999999628163,3.36336602320665,0.820296382949083,0.00234471124776131,4.8894460036308e-10,0.713548844837523,0.480594519376694,1,3.36393250409846,0.10262482986409,0.411987238409348,0.545000000034147,0.0371153800858785,2.39663623038805,0.756167878506176,0.00976598202660275,0.0038991
1.08,0.69602028018776,0.474012463000761,0.999999999638065,3.3846058481483,0.81626654803611,0.00224986512854676,5.01237522598782e-10,0.697587992115819,0.476807049238284,1,3.38518633950611,0.102966997539149,0.400796031835951,0.545000000021366,0.0361501476975818,2.4247948079023,0.775205705113263,0.00983203280308563,0.0036504
1.1,0.680266111379943,0.469887489177477,0.999999999648167,3.40537191107285,0.812287435854234,0.00215656443038454,5.08929254294796e-10,0.681785799358753,0.472704598204934,1,3.40596615095914,0.103375236952887,0.389808450101021,0.545000000011002,0.0351974499875653,2.45231999494053,0.794084722148403,0.0098938337445637,0.0036084
1.12,0.664675541402763,0.465463104193455,0.999999999658385,3.42566878243984,0.808361299948115,0.00206479911970052,5.12889926085333e-10,0.666145401729624,0.468299265945997,1,3.42627650413537,0.103846260738324,0.379024065867232,0.545000000002586,0.0342571157656128,2.47921827831316,0.812792712128059,0.00995162986047796,0.0051702
1.14,0.649250965264788,0.460751134931889,0.999999999668652,3.44550112371277,0.80449023706632,0.00197455197950849,5.13820950232e-10,0.650669374992068,0.463602893413682,1,3.44612205690297,0.104376898342321,0.368442009667919,0.544999999995742,0.0333289589888015,2.50549625167729,0.831317936061399,0.0100056904234135,0.0056436
1.16,0.633994253292502,0.455763127076173,0.999999999678913,3.4648736711468,0.800676193256475,0.00188580006093511,5.1228791875246e-10,0.635359768156292,0.458627049699842,1,3.46550754303242,0.104964098363673,0.358061007103475,0.544999999990169,0.0324127803211164,2.53116059388741,0.849649122447039,0.0100563025905035,0.0047181
1.18,0.618906783437891,0.450510334804658,0.999999999689123,3.48379122052514,0.796920970042478,0.00179851600296243,5.0874891854846e-10,0.620218135234176,0.453383021218574,1,3.48443775685705,0.105604930072025,0.347879414196436,0.544999999985627,0.0315083685730183,2.55621804865753,0.867775455811463,0.0101037655547466,0.0040211
1.2,0.603989472557747,0.445003712638109,0.999999999699247,3.50225861281722,0.793226230642882,0.00171266922409187,5.03574781873792e-10,0.605245566016107,0.447881803034621,1,3.50291753885599,0.106296584190837,0.337895250887551,0.544999999981928,0.0306155020273452,2.58067540549537,0.885686564878902,0.0101483852293545,0.0037313
1.22,0.589242806596693,0.439253909262366,0.999999999709253,3.52028072072933,0.789593506193932,0.00162822699045685,4.97068839422352e-10,0.590442715799829,0.442134092163273,1,3.52095176213051,0.107036373023248,0.328106232672228,0.54499999997891,0.0297339496578803,2.60453948186594,0.903372510455185,0.0101904694614379,0.0037309
1.24,0.574666869621774,0.433271263155647,0.999999999719119,3.53786243611647,0.786024201944909,0.00154515536556316,4.89476263965114e-10,0.575809834017414,0.436150282674092,1,3.53854531974319,0.107821729995081,0.318509800391724,0.544999999976449,0.0288634722469127,2.62781710653968,0.920823773101149,0.0102303237656827,0.0036776
1.26,0.560261371670813,0.427065799857389,0.999999999728823,3.55500865822286,0.782519603397315,0.0014634200473412,4.8099778382493e-10,0.561346791720614,0.429940462438013,1,3.55570311288753,0.10865020868444,0.309103148205891,0.544999999974443,0.0280038234079387,2.65051510407829,0.938031240664508,0.0102682475638519,0.0036872
1.28,0.54602567538938,0.420647230723624,0.999999999738351,3.57172428271722,0.779080882363111,0.00138298709856067,4.71797392265214e-10,0.547053107897514,0.42351441136518,1,3.57243003985471,0.109519481398194,0.299883249767573,0.544999999968641,0.0271547505187906,2.67264028041038,0.954986195732698,0.010304530911047,0.0039574
1.3,0.53195882144254,0.414024953022146,0.999999999747675,3.58801419148882,0.775709102920398,0.00130382357619583,4.60508324806595e-10,0.532927974604645,0.416881600988891,1,3.58873098576346,0.110427337375374,0.290846882726738,0.544999999962829,0.0263159955749574,2.69419940944814,0.971680303063224,0.0103394516913288,0.0047706
1.32,0.518059552697406,0.407208051229277,0.999999999756751,3.60388324316929,0.772405227248926,0.00122589806886229,4.47126673464025e-10,0.518970280908544,0.410051195259384,1,3.60461081301856,0.111371680640065,0.281990651472891,0.544999999959528,0.0254872959605944,2.71519922069583,0.988105597042271,0.0103732732532084,0.0044865
1.34,0.504326337181141,0.400205299398592,0.999999999765548,3.61933626434556,0.769170121329338,0.00114918114546546,4.3255681703158e-10,0.505178635639368,0.403032052419492,1,3.62007435246328,0.11235052757488,0.273311008280186,0.544999999958035,0.0246683851501039,2.73564638780111,1.00425446921706,0.0104062424626141,0.0041833
1.36,0.490757389826489,0.393025164480557,0.999999999774048,3.63437804142929,0.76600456049353,0.00107364572266687,4.17449292910986e-10,0.491551388966598,0.395832727842569,1,3.63512639519144,0.113362004263639,0.264804272910736,0.54499999995782,0.0238589933433604,2.75554751800033,1.02011965594237,0.0104385881470384,0.0041757
1.38,0.477350693023262,0.385675810480413,0.999999999782245,3.64901331314838,0.762909234815969,0.00099926735831059,4.02264532795014e-10,0.478086652813242,0.388461477721306,1,3.64977168498471,0.114404343637434,0.256466650713244,0.544999999958483,0.0230588480377855,2.7749091424098,1.03569422617692,0.0104705199019688,0.0039466
1.4,0.464104015999557,0.378165103349921,0.999999999790141,3.66324676362706,0.759884754337708,0.000926024476609381,3.87318479511121e-10,0.464782320130295,0.380926263504129,1,3.66401491134167,0.115475882464718,0.248294249295825,0.544999999959731,0.0222676745430515,2.79373770711548,1.05097156946115,0.010502227231876,0.0037522
1.42,0.451014933060946,0.370500616516548,0.999999999797742,3.67708301602122,0.756931654116824,0.00085389853118076,3.72821666871912e-10,0.451636083057762,0.373234756983696,1,3.67786070306551,0.116575058219721,0.240283093842174,0.544999999961345,0.0214851964425936,2.81203956501508,1.06594538410368,0.0105338789976496,0.0037295
1.44,0.438080840719523,0.362689636961411,0.999999999805059,3.69052662667704,0.754050399100803,0.000782874111802947,3.58905865027734e-10,0.438645450002171,0.365394345949561,1,3.69131362237808,0.117700405859921,0.232429141140628,0.544999999963165,0.0207111360059618,2.82982096836741,1.0806096656002,0.0105656231426453,0.003708
1.46,0.425298973747609,0.354739171764717,0.999999999812105,3.7035820797813,0.751241388817903,0.000712939000517846,3.45645112531654e-10,0.425807761663544,0.35741214032437,1,3.70437815952911,0.118850554539984,0.224728292395382,0.544999999965077,0.0199452145558073,2.84708806200519,1.09495869530511,0.0105975866700083,0.0038115
1.48,0.41266642019319,0.346655955044443,0.999999999818892,3.71625378247323,0.748504961885903,0.000644084182443695,3.33072947000799e-10,0.413120206047039,0.349294978709827,1,3.71705872787004,0.120024224286403,0.217176404888254,0.544999999967004,0.0191871527930609,2.86384687716919,1.10898702937308,0.0106298758447547,0.0044851
1.5,0.400180135395832,0.338446455220773,0.999999999825435,3.72854606038845,0.745841400337872,0.000576303816382706,3.21194200125772e-10,0.400579832496301,0.341049435275281,1,3.72935965936313,0.121220222654238,0.209769302558162,0.544999999968889,0.0184366710836568,2.88010332592285,1.1226894879848,0.0106625765948766,0.0052632
1.52,0.387836955043049,0.330116882545079,0.999999999831747,3.74046315360692,0.743250933765582,0.000509595170021829,3.09994128144806e-10,0.388183564786748,0.332681826928022,1,3.74128520049768,0.122437441384617,0.202502785563727,0.544999999970695,0.0176934897098651,2.89586319610819,1.13606114486895,0.0106957550869653,0.005205
1.54,0.375633607307778,0.321673196838241,0.999999999837841,3.7520092129776,0.740733743282154,0.000443958524232103,2.99444486984155e-10,0.375928213317857,0.324198220710195,1,3.752839508586,0.12367485307928,0.195372638892558,0.544999999972402,0.0169573290891671,2.91113214680547,1.14909731712954,0.0107294584528151,0.0039293
1.56,0.363566724108033,0.313121115388684,0.999999999843731,3.76318829679422,0.73828996530624,0.000379397050679443,2.89509038964295e-10,0.363810486443928,0.315604441372781,1,3.76402664841328,0.124931507906095,0.188374640078464,0.544999999973998,0.0162279099633111,2.92591570426065,1.16179355538624,0.0107637156449243,0.0037554
1.58,0.351632851529772,0.30446612096573,0.999999999849427,3.774004367797,0.735919695170742,0.000315916666667927,2.80148313436255e-10,0.351827000982886,0.306906079082233,1,3.77485058921631,0.126206530341475,0.181504566076883,0.544999999959652,0.0155049535596452,2.94021925824639,1.17414563423299,0.0107985383996074,0.0036569
1.6,0.339828459453806,0.295713469908753,0.999999999854885,3.78446129047695,0.73362299055934,0.000253525870495426,2.6562315014189e-10,0.339974291942496,0.298108497220137,1,3.78531520196738,0.12749911598688,0.174758199395424,0.544999999942337,0.0147881817293652,2.95404805882391,1.18614954301886,0.0108339222896027,0.0036712
1.62,0.328149950427029,0.286868200257128,0.99999999985999,3.79456282866017,0.731399874775655,0.00019223556199099,2.44864359899564e-10,0.328248821502925,0.289216840240753,1,3.7954242569408,0.128808528422866,0.168131333463064,0.544999999931928,0.0140773170599675,2.96740721347458,1.19780147695336,0.0108698478458047,0.0035991
1.64,0.316593667817573,0.277935139890169,0.999999999864642,3.8043126433508,0.729250339848434,0.000132058849700575,2.2035827385025e-10,0.316646987293964,0.280236041555388,1,3.8051814215404,0.130134096136315,0.161619777338755,0.544999999926511,0.0133720829684925,2.98030168457209,1.20909782853725,0.010906281732708,0.0035808
1.66,0.305155903292618,0.268918914650126,0.999999999868785,3.81371429081232,0.727174349477562,7.30108480343858e-05,1.93902387479736e-10,0.305165130004386,0.27117083141641,1,3.8145902583678,0.131475209528305,0.155219359806369,0.544999999924642,0.0126722037760874,2.99273628716698,1.22003517931871,0.0109431779620829,0.0037298
1.68,0.29383290365657,0.259823956424865,0.999999999872392,3.8227712208682,0.725171841826022,1.51084673310277e-05,1.66773475029911e-10,0.293799540360034,0.262025744777198,1,3.82365422351203,0.132831317996444,0.148925932887282,0.544999999925229,0.0119774047646387,3.00471568705746,1.23061029197363,0.010980479130415,0.0041868
1.7,0.282620877086238,0.250654511170133,0.999999999875458,3.83148677540351,0.72324273216265,-4.16298010545207e-05,1.39856020098248e-10,0.28254646550613,0.252805129107572,1,3.83237666504243,0.134201927098134,0.142735374819116,0.544999999927465,0.0112874122178003,3.01624439912156,1.2408201027082,0.0110181176674122,0.0047285
1.72,0.271515998798428,0.241414646854308,0.999999999877994,3.8398641870508,0.72138691536075,-9.71841025319193e-05,1.13743361396244e-10,0.271402114828225,0.243513152147208,1,3.84076082168735,0.135586595796876,0.136643592541368,0.544999999930744,0.010601953447767,3.02732678588718,1.25066171398073,0.0110560170840388,0.0040276
1.74,0.260514416184133,0.232108261311276,0.99999999988002,3.84790657804372,0.719604268257701,-0.000151533438036305,8.88110918140208e-11,0.260362665244969,0.234153809582256,1,3.84880982168276,0.1369849337929,0.13064652372624,0.544999999934629,0.00992075680914685,3.03796705631816,1.26013238753955,0.0110940932097457,0.003918
1.76,0.249612253442219,0.222739089989574,0.999999999881561,3.85561695922368,0.717894651880688,-0.000204655882082134,6.52775966614152e-11,0.249424266004713,0.224730932632862,1,3.85652668177523,0.138396598938561,0.124740138390521,0.544999999938804,0.00924355170116878,3.04816926479545,1.26922953777302,0.0111322554097512,0.0035958
