Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.6,0.865368055154637,0.332068551649815,0.859284048061545,1.9751532651019,0.729321269830926,-0.312044961555782,0.915082688776708,1.10616439061093,0.451291396192203,1,2.73682699229057,0.160864021879488,0.76069777978708,0.261701450142915,0.0949100653567516,0.970061569097234,0.146845506843473,258.066182387651,0.0041268
0.62,0.865055897786629,0.347785675292774,0.876565827057594,2.02692486277245,0.712312180203253,-0.314904591744709,0.813095210828157,1.08919687216285,0.458232623234521,1,2.7697091084724,0.147332119869586,0.78654134869968,0.286860401098375,0.0931499916239268,1.00467211431072,0.160443596536797,250.18328658222,0.0050331
0.64,0.864123842432491,0.363177156393293,0.891898428718111,2.07774209620506,0.695154215943886,-0.315109952564958,0.720164955223572,1.07208913611938,0.464587885205571,1,2.80208944147748,0.137492145805381,0.810238437379233,0.311447996938544,0.0914097554800441,1.03925777443686,0.174664018706684,243.221755373491,0.0045524
0.66,0.862573849247165,0.378196636110142,0.905460940611561,2.12762184427575,0.678121337864268,-0.312815498055155,0.636086234121448,1.05486497165293,0.470363867644263,1,2.83396382012757,0.13097675492164,0.831650970756582,0.33493622735046,0.0896869823214905,1.07379378149568,0.189492808708226,237.05061823561,0.004318
0.68,0.860411086844321,0.392801286090721,0.917426435712452,2.17658016680258,0.66145533362983,-0.308191422949073,0.560463275967613,1.03754718467175,0.475568263660302,1,2.86532876943959,0.127429753107707,0.850680280388504,0.356997351454386,0.0879796821049764,1.10825551121291,0.204914218159262,231.556544876783,0.0046992
0.7,0.85764359993945,0.406951795545447,0.92795889169704,2.22463229041674,0.645366759998601,-0.301419485221934,0.492782322491192,1.02015756879568,0.480209680747926,1,2.8961814815946,0.126508320770895,0.86726321889061,0.377449452895428,0.0862862198452182,1.14261860466619,0.220910855973379,226.641832269733,0.0049663
0.72,0.854281990985166,0.420612337766261,0.937211356177287,2.27179261139307,0.630036160557078,-0.292689265244894,0.432464125533546,1.00271688424674,0.484297549314739,1,2.92651978610489,0.127884796197705,0.881368253298792,0.39621515740153,0.0846052851399866,1.17685907691362,0.237463828457931,222.222396279979,0.0053041
0.74,0.850339116735462,0.433750518174031,0.945325013254603,2.31807471255866,0.615615499345597,-0.282194850447695,0.378901582198097,0.985244844129882,0.487842033502275,1,2.9563421194078,0.131248065028743,0.892991631159576,0.413290504841576,0.082935861217313,1.21095341318331,0.254552877696313,218.225892887865,0.0056262
0.76,0.845829800531163,0.446337306029935,0.952428890715995,2.36349139164191,0.602229758292562,-0.270131928447406,0.331486163941064,0.96776010755458,0.490853944793518,1,2.98564749409927,0.136304600140882,0.902154307049465,0.428721634407913,0.0812771961151033,1.24487865323759,0.272156517518245,214.590032073398,0.0044286
0.78,0.840770560727941,0.458346951776089,0.958640011878685,2.40805469871133,0.589978653822747,-0.256695241648283,0.289625952327912,0.950280279032992,0.493344658823834,1,3.0144354680038,0.142779198954485,0.908918254986532,0.442587463033247,0.0796288336387578,1.278612464551,0.290252166445159,211.26110615931,0.0048869
0.8,0.83517935005087,0.469756885666559,0.964063845792163,2.45177598190527,0.578938452042199,-0.242075577801734,0.252757439019881,0.932821913584994,0.495326035736492,1,3.04270611326078,0.150415325184475,0.913320410438096,0.454986944817672,0.0779904166261791,1.31213320487884,0.308816276990083,208.1927040156,0.0047476
0.82,0.829075318666417,0.480547612773485,0.968794947573904,2.49466593708123,0.569163803840606,-0.226459731697519,0.220352739154243,0.915400526982489,0.49681034435311,1,3.07045998559072,0.158975492513532,0.91544943386466,0.466029817560568,0.0763618232332127,1.34541997475556,0.327824460693733,205.344702242582,0.0048258
0.84,0.822478595659561,0.490702601375104,0.972917709700207,2.53673465985189,0.560689600006609,-0.210027425182482,0.191923473476048,0.898030610574654,0.497810190363252,1,3.09769809388807,0.168241147104578,0.91539700123154,0.475829990879811,0.074743108580866,1.37845266103571,0.347251608986564,202.682329831385,0.0045785
0.86,0.815410079692895,0.500208155749768,0.976507167136895,2.57799170135867,0.553532839242205,-0.1929504484211,0.16702227019278,0.880725650150886,0.498338448676719,1,3.12442187027109,0.178012501949685,0.913265588767064,0.484500923905114,0.0731344438300633,1.4112119717897,0.367072009174805,200.175438285362,0.0047647
0.88,0.807891248775723,0.50905328604138,0.979629815866809,2.61844612490632,0.547694460899898,-0.175391627364503,0.145242602798621,0.863498148318111,0.49840820002684,1,3.15063314070361,0.188108190196281,0.909166230044952,0.492152491139139,0.0715361119289227,1.44367946322889,0.387259455295547,197.797883719916,0.0046909
0.9,0.799943985877507,0.517229573500071,0.982344416890882,2.65810656201963,0.543161133715189,-0.157504025419648,0.126217499608711,0.846359649893031,0.498032671863424,1,3.17633409628824,0.198364781340005,0.903203533143491,0.498888952100964,0.0699484540216893,1.47583755933953,0.407787353669271,195.527011804137,0.0043711
0.92,0.791590422419074,0.524731037277242,0.98470276711062,2.69698126673781,0.539906975365206,-0.139430897929228,0.109617522365058,0.829320769836762,0.497225183530124,1,3.20152726531617,0.208636237194825,0.895532267413915,0.504807731162769,0.0683719708816445,1.50766956488422,0.428628823056517,193.343249062044,0.0043212
0.94,0.782852790299423,0.531553987060019,0.986750425390107,2.73507816937967,0.537895230158579,-0.121303388822955,0.0951483055836551,0.812391223288466,0.495999095682382,1,3.2262154861451,0.218793092251907,0.886255091537823,0.509998784243427,0.066807159945846,1.53915967238931,0.449756789344834,191.229661485463,0.0042586
0.96,0.773753290576212,0.53769687827284,0.988527387125057,2.77240492843677,0.537079851741208,-0.103242622198574,0.0825478679112889,0.795579857285232,0.494367763868995,1,3.25040188096413,0.228721814559828,0.875499500405116,0.514544383393348,0.0652545261296396,1.57029296341966,0.47114407413844,189.171737199404,0.0042663
0.98,0.764313981625664,0.543160179372691,0.990068704263498,2.8089689776196,0.53740697808128,-0.0853586428160304,0.0715838459328941,0.778894683786962,0.492344496172154,1,3.2740898304925,0.238323953344756,0.863393148350414,0.518519192115778,0.0637146270928057,1.60105540509487,0.492763477989239,187.157083154485,0.0044656
1,0.754556675748443,0.547946231505806,0.991405050273773,2.84477756971503,0.538816331153701,-0.0677504730374994,0.062050755094574,0.762342913656808,0.48994251477742,1,3.2972829496483,0.247515274734047,0.850062292395122,0.521990536464805,0.0621880333720006,1.63143384227155,0.514587858106459,185.175194559587,0.0044102
1.02,0.744502848259384,0.552059110154016,0.992563231306938,2.87983781764232,0.54124251876687,-0.0505063008208835,0.0537673482219038,0.745930991279368,0.487174921326077,1,3.31998506421301,0.256224869983191,0.835630809788356,0.525018801612845,0.0606753139632633,1.6614159858415,0.536590200488711,183.21725321268,0.0041503
1.04,0.734173558346227,0.555504489652903,0.993566645957183,2.91415673183662,0.544616236203065,-0.0337037639504578,0.0465741168025282,0.729664629529846,0.484054665887353,1,3.34220018850895,0.264394247016978,0.820219449757751,0.527657902379827,0.0591770262579114,1.69099039763158,0.558743686577098,181.275948805722,0.0043365
1.06,0.723589380888469,0.5582895111621,0.994435696741801,2.94774125379373,0.548865366977093,-0.0174103110913468,0.040330961659266,0.713548844837523,0.480594519376694,1,3.36393250409846,0.271976415978455,0.803945191478193,0.529955790534633,0.0576937079665462,1.72014647235979,0.581021754556462,179.345318912466,0.0041323
1.08,0.712770348431539,0.560422654541713,0.99518815682091,2.98059828575885,0.55391598325382,-0.00168362638732865,0.0349150462517339,0.697587992115819,0.476807049238284,1,3.38518633950611,0.278934978232538,0.786920665538269,0.531954972473033,0.056225870261928,1.74887441706991,0.603398155452165,177.420604515362,0.0040853
1.1,0.701735902539823,0.561913614531454,0.995839495646848,3.01273471661117,0.559693247453258,0.0134278931866874,0.0302188363420259,0.681785799358753,0.472704598204934,1,3.40596615095914,0.285243227291729,0.769253661963,0.533693019005309,0.0547739919707157,1.77716522843522,0.625847004186743,175.498118735057,0.0041393
1.12,0.690504853778498,0.56277318158109,0.996403167242108,3.04415744403933,0.566122217438997,0.0278846187869745,0.0261483231839371,0.666145401729624,0.468299265945997,1,3.42627650413537,0.290883268982322,0.751046734660725,0.535203055043595,0.0533385147992231,1.80501066829132,0.648342825775659,173.575126946394,0.0044538
1.14,0.679095349595545,0.563013127619279,0.996890864703943,3.07487339313723,0.573128558459778,0.0416551397690026,0.0226214229996315,0.650669374992068,0.463602893413682,1,3.44612205690297,0.295845167077836,0.732396900779634,0.536514221456305,0.0519198395538895,1.83240323772872,0.670860596854216,171.649736868243,0.0043972
1.16,0.667524849397371,0.562646096981677,0.997312744361179,3.1048895315807,0.580639165677402,0.0547156928968236,0.0195665427239013,0.635359768156292,0.458627049699842,1,3.46550754303242,0.300126119597432,0.713395427613178,0.537652104628845,0.050518323286696,1.85933615004677,0.693375782737771,169.720797529183,0.0041783
1.18,0.655810106136721,0.561685502655246,0.997677622792321,3.13421288157047,0.588582701659033,0.0670495797388906,0.0169213003902856,0.620218135234176,0.453383021218574,1,3.48443775685705,0.303729670009619,0.694127699021634,0.538639131626624,0.0491342772826935,1.88580330284319,0.715864370224978,167.787806252088,0.0044499
1.2,0.643967153760198,0.560145427936732,0.997993149673982,3.16285052874668,0.596890053640099,0.0786465802939188,0.0146313877758702,0.605245566016107,0.447881803034621,1,3.50291753885599,0.306664931127561,0.674670256429598,0.539494925807973,0.0477679536349393,1.91179924948644,0.738302896358852,165.850823135674,0.0039105
1.22,0.632011299867319,0.558040534762921,0.998265959162408,3.19080962803298,0.605494712960224,0.0895022489145032,0.0126495610667405,0.590442715799829,0.442134092163273,1,3.52095176213051,0.308945988224364,0.655103561338319,0.540236653921695,0.0464195966017603,1.93731917019234,0.760668473379474,163.910396198068,0.0037601
1.24,0.619957123054519,0.555385974564266,0.998501802337861,3.21809740752651,0.614333093469609,0.0996177540505479,0.0109347564785507,0.575809834017414,0.436150282674092,1,3.53854531974319,0.310591047074234,0.635490642477287,0.540879284628681,0.0450893601756431,1.96235884290193,0.7829388100961,161.96747441496,0.0037921
1.26,0.607818474415655,0.552197305258246,0.998705662892096,3.24472116991626,0.623344776987644,0.108998833652926,0.00945129894487575,0.561346791720614,0.429940462438013,1,3.55570311288753,0.31162194326991,0.615893535357869,0.541435877643084,0.0437773640897284,1.98691461413912,0.8050922297565,160.023357883616,0.0042142
1.28,0.595608482529303,0.548490416393953,0.998881858030508,3.27068829115537,0.632472701388725,0.117655457208814,0.00816821489638599,0.547053107897514,0.42351441136518,1,3.57243003985471,0.312063527374509,0.596368500609363,0.541917810525551,0.0424836850019612,2.01098336999907,0.827107684805213,158.079630033156,0.0039496
1.3,0.583339561575534,0.5442814575519,0.999034126446328,3.29600621762297,0.641663296756454,0.125601302323293,0.00705862668558424,0.532927974604645,0.416881600988891,1,3.58873098576346,0.31194312990273,0.576966263566543,0.542334986817151,0.0412083540339528,2.03456250740036,0.848964768699256,156.138102142598,0.0037412
1.32,0.571023422119196,0.539586771908229,0.999165704932581,3.32068246168319,0.650866573446536,0.132853259108017,0.00609922193975844,0.518970280908544,0.410051195259384,1,3.60461081301856,0.311290069232768,0.557732245279833,0.542696020270726,0.0399513587674105,2.05764990571649,0.870643724963789,154.200762787783,0.0038095
1.34,0.558671084150194,0.534422834766276,0.999279395044351,3.34472459578563,0.660036167292059,0.139430962998953,0.00526978923721966,0.505178635639368,0.403032052419492,1,3.62007435246328,0.310135203263312,0.538706803120662,0.543008397704049,0.0387126452378288,2.08024389888524,0.892125453690344,152.269732002039,0.0044503
1.36,0.546292892008808,0.528806196862015,0.99937762106083,3.36814024533046,0.669129347026355,0.145356356967642,0.00455281241067712,0.491551388966598,0.395832727842569,1,3.63512639519144,0.308510521730702,0.519925476696289,0.543278622312451,0.0374921199623114,2.10234324807845,0.913391515672432,150.347219924387,0.003784
1.38,0.53389853085891,0.522753432247043,0.999462480349368,3.39093708050059,0.67810698866918,0.15065328358915,0.00393311644315936,0.478086652813242,0.388461477721306,1,3.64977168498471,0.306448778694958,0.501419244103893,0.543512339691892,0.0362896521138505,2.12394711500089,0.934424134365581,148.435489694806,0.0036239
1.4,0.521497044404916,0.516281090548939,0.999535787101122,3.41312280724813,0.686933521387258,0.155347107357815,0.00339755873224031,0.464782320130295,0.380926263504129,1,3.66401491134167,0.303983162711835,0.48321478372255,0.543714448334083,0.0351050757574672,2.14505503587384,0.95520619585092,146.536824362572,0.0039594
1.42,0.50909685357954,0.509405653404386,0.99959911028977,3.43470515760866,0.695576849019883,0.159464367194783,0.00293476013251023,0.451636083057762,0.373234756983696,1,3.67786070306551,0.301147006184181,0.465334748180863,0.543889196872637,0.0339381922739035,2.16566689614771,0.975721246973314,144.653497549641,0.0052421
1.44,0.496705775958763,0.502143494854592,0.999653806601161,3.45569187950599,0.704008251296779,0.163032459159094,0.0025348710066596,0.438645450002171,0.365394345949561,1,3.69131362237808,0.297973524195008,0.447798025747099,0.544040268354165,0.0327887725373015,2.18578290597736,0.995953491816791,142.787747682554,0.0038342
1.46,0.484331045688317,0.494510845494089,0.99970104898737,3.47609072619286,0.712202268156662,0.166079348167733,0.00218936761415914,0.425807761663544,0.35741214032437,1,3.70437815952911,0.294495589089479,0.430620011231097,0.544170854471117,0.0316565593436926,2.20540357648503,1.01588778667153,140.94175552476,0.003941
1.48,0.471979333731826,0.486523760166196,0.999741851415749,3.49590944545969,0.72013657059874,0.168633308321926,0.0018908752237614,0.413120206047039,0.349294978709827,1,3.71705872787004,0.290745534132411,0.413812870266913,0.54428372016145,0.0305412697095994,2.2245296968273,1.03550963363841,139.117624805957,0.0042978
1.5,0.459656768274589,0.478198088997534,0.999777090312805,3.51515576873326,0.727791821014868,0.170722690648943,0.00163301448188334,0.400579832496301,0.341049435275281,1,3.72935965936313,0.286754985056621,0.39738579813029,0.544381259924902,0.0294425971325313,2.24316231207563,1.05480517300891,137.317365729249,0.0039636
1.52,0.447368955139073,0.469549451569187,0.999807523138173,3.5338374001721,0.735151525687461,0.172375717041687,0.00141026805484795,0.388183564786748,0.332681826928022,1,3.74128520049768,0.282554717284551,0.381345271106193,0.544465546857858,0.0283602137888428,2.26130270191368,1.0737611745497,135.542881146665,0.0037826
1.54,0.435120998088434,0.460593214027367,0.999833804467958,3.55196200585309,0.742201881845695,0.173620299042248,0.00121786492367668,0.375928213317857,0.324198220710195,1,3.752839508586,0.278174536786982,0.365695289536038,0.544538375332114,0.0272937726579064,2.27895236014948,1.09236502781358,133.795955199026,0.0036554
1.56,0.422917518912725,0.451344468942497,0.999856499917627,3.56953720313178,0.748931621398438,0.174483880048449,0.00105168004323761,0.363810486443928,0.315604441372781,1,3.76402664841328,0.273643182516942,0.350437611234162,0.544601298113849,0.0262429095594072,2.29611297503562,1.11060473159039,132.078244223186,0.0043829
1.58,0.410762677209145,0.441818017732441,0.999876098191701,3.58657055024796,0.75533185320002,0.174993299455893,0.000908147364223089,0.351827000982886,0.306906079082233,1,3.77485058921631,0.268988248345362,0.33557197416836,0.544655658604657,0.025207245092604,2.31278641038709,1.12846888260424,130.391269738049,0.0039013
1.6,0.398660189782661,0.432028355473139,0.999893021509963,3.6030695362369,0.761395905455171,0.175174677206827,0.000784184461899669,0.339974291942496,0.298108497220137,1,3.78531520196738,0.264236122659114,0.321096308084571,0.544702618842644,0.0241863864755406,2.32897468748297,1.14594666355592,128.736413327103,0.0038557
1.62,0.386613349606721,0.421989657927861,0.999907634627034,3.61904157119713,0.767119169642992,0.175053317222667,0.000677127245251432,0.328248821502925,0.289216840240753,1,3.7954242569408,0.259411943740179,0.307006934468723,0.54474318377162,0.0231799292776253,2.34467996773549,1.16302783060271,127.114913243991,0.003696
1.64,0.374625044295735,0.411715770634489,0.999920252633517,3.63449397695618,0.772498947125636,0.174653628201848,0.000584673403034612,0.316646987293964,0.280236041555388,1,3.8051814215404,0.254539569588156,0.293298755269744,0.544778222482721,0.0221874590525532,2.35990453610795,1.17970270036097,125.527862572022,0.0038039
1.66,0.362697774051557,0.401220199898299,0.999931147702515,3.64943397816749,0.777534299428911,0.173999060321619,0.000504833496814311,0.305165130004386,0.27117083141641,1,3.8145902583678,0.249641559741883,0.279965428639708,0.544808486310216,0.0212085528478493,2.37465078526102,1.19596213651096,123.976208785892,0.0037594
1.68,0.350833669055481,0.390516105546307,0.999940554923168,3.66386869386376,0.782225902972487,0.173112056355956,0.000435888568492215,0.293799540360034,0.262025744777198,1,3.82365422351203,0.244739168512692,0.266999533628032,0.544834624758632,0.0202427806200586,2.38892120040606,1.21179753607688,122.4607545597,0.0037783
1.7,0.339034506285368,0.379616295307633,0.999948677343669,3.67780512948516,0.786575908905293,0.172014015855043,0.000376353481599691,0.28254646550613,0.252805129107572,1,3.83237666504243,0.239852347754132,0.254392722869663,0.544857199235876,0.0192897065392456,2.40271834484249,1.22720081545024,120.982159682583,0.0037437
1.72,0.327301725744586,0.368533220692233,0.99995569033055,3.69125016939451,0.790587808540628,0.170725271046556,0.000324945206515065,0.271402114828225,0.243513152147208,1,3.84076082168735,0.234999757988289,0.242135863754188,0.544876694948768,0.0183488901898416,2.41604484615629,1.24216439621867,119.540943947942,0.0038302
1.74,0.315636446095492,0.357278974248452,0.999961745336496,3.70421056988603,0.794266304763648,0.169265073197407,0.000280555388071439,0.260362665244969,0.234153809582256,1,3.84880982168276,0.230198786710428,0.230219168383471,0.544893531203754,0.0174198876711672,2.42890338305562,1.2566811908579,118.137490890924,0.0038026
1.76,0.304039479695372,0.345865288087563,0.999966973156591,3.71669295268937,0.797617189673024,0.167651588246357,0.000242226621423026,0.249424266004713,0.224730932632862,1,3.85652668177523,0.225465572785046,0.218632312678457,0.544908070319904,0.016502252600874,2.44129667281992,1.27074458833981,116.772052256826,0.0037402
1.78,0.292511347037139,0.334303533570968,0.999971486742171,3.72870379896598,0.800647228621308,0.165901900592005,0.000209131936588339,0.238583043016634,0.215248195541526,1,3.86391430636515,0.220815036003672,0.20736454509553,0.544920625360078,0.0155955370267315,2.45322745933848,1.28434843970488,115.444753090258,0.0037426
1.8,0.281052290600789,0.322604722062812,0.999975383632199,3.74024944379163,0.803364050736741,0.16403202399811,0.000180557066216264,0.227835102745874,0.205709122954306,1,3.87097548677662,0.216260910823793,0.196404785323404,0.544931466795816,0.0146992922481969,2.46469850171486,1.29748704364394,114.155597344201,0.0038952
1.82,0.269662288124646,0.310779506657688,0.999978748053989,3.75133607111525,0.805776045933634,0.162056918650536,0.000155885112710184,0.217176535700868,0.196117097188707,1,3.87771290064145,0.211815783575476,0.185741713520129,0.544940828287042,0.0138130695554657,2.4757125634137,1.31015513212968,112.904473913529,0.0037178
