Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
2.66,-0.892695873783097,0.417859923586329,0.999999997924124,4.22666093357648,0.994939930741828,0.0272594554780303,-5.33867059004933e-09,-0.886258343877352,0.463191264930345,1,4.2307963267949,0.235151077039821,0.479154546396202,0.544999999333379,0.0454204244688274,0.837373408279319,3.65467425813294,4147.08156493226,0.0039097
2.68,-0.901324379280635,0.39992126268628,0.999999997814951,4.24680038639852,0.994944228605286,0.027128798804272,-5.57865405426128e-09,-0.895344305839492,0.445374644541871,1,4.2507963267949,0.235223776730626,0.479136437603853,0.54499999938165,0.0454252421723,0.801491806835421,3.67103045737277,4157.27722590503,0.0039073
2.7,-0.909592268168125,0.381813547520718,0.999999997701151,4.26694253260663,0.9949488065323,0.026995667514707,-5.80125995242043e-09,-0.904072142017061,0.42737988023383,1,4.2707963267949,0.235297756544418,0.47911791845984,0.544999999453991,0.0454299065118453,0.76527226622228,3.68666570506016,4166.6518448932,0.0039389
2.72,-0.917496228255199,0.363544020814455,0.99999999758316,4.28708731615577,0.994953661400474,0.02686011409168,-5.99782328691845e-09,-0.912438361391958,0.409214169672017,1,4.2907963267949,0.235372986386019,0.479098993757298,0.544999999532611,0.0454344154043818,0.728729277830538,3.7015733836577,4175.20207343261,0.0039195
2.74,-0.925033092738893,0.345119990228862,0.999999997461521,4.30723467980958,0.994958789954581,0.0267221920430473,-6.16608321735157e-09,-0.920439617587981,0.390884778898452,1,4.3107963267949,0.235449435703349,0.479079669034865,0.544999999612493,0.0454387668410427,0.691877462635061,3.71574716664537,4182.92489627519,0.0038461
2.76,-0.932199841480271,0.32654882544697,0.999999997336804,4.32738456516735,0.994964188812974,0.0265819559012375,-6.30558588454733e-09,-0.928072710209333,0.372399039425055,1,4.3307963267949,0.23552707348082,0.479059950154346,0.544999999692336,0.0454429588854862,0.654731565353709,3.72918102105981,4189.81763228568,0.00393
2.78,-0.93899360222249,0.307837955233141,0.999999997209585,4.34753691269149,0.994969854473478,0.0264394612040013,-6.41634475329056e-09,-0.935334586120739,0.353764345301143,1,4.3507963267949,0.235605868512087,0.479039843865866,0.544999999800548,0.0454469896800882,0.617306448556219,3.74186920991644,4195.8779352042,0.0039284
2.8,-0.945411651749766,0.288994864468352,0.99999999708054,4.36769166173559,0.994975783329928,0.0262947644981563,-6.4881475836387e-09,-0.942222340668658,0.334988150155905,1,4.3707963267949,0.235685788549133,0.479019355717458,0.544999999893599,0.0454508574288531,0.579617086725545,3.75380629451352,4201.10379427382,0.0038672
2.82,-0.951451416987251,0.270027091162759,0.999999996950394,4.38784875057277,0.994981971653856,0.0261479232555872,-6.52645208987225e-09,-0.948733218843107,0.316077964217054,1,4.3907963267949,0.235766801136889,0.478998492108148,0.544999999973031,0.045454560420686,0.541678560274023,3.76498713661712,4205.49353473421,0.0038457
2.84,-0.957110476041367,0.250942223446721,0.999999996819768,4.40800811642444,0.99498841560875,0.0259989958754416,-6.53616080370513e-09,-0.954864616379626,0.297041351306832,1,4.4107963267949,0.235848873499045,0.478977259879585,0.545000000048532,0.0454580970213239,0.503506049516724,3.77540690052618,4209.04581818033,0.0041587
2.86,-0.962386559179619,0.231747896540968,0.999999996689219,4.42816969548977,0.994995111259491,0.0258480416683176,-6.51868937495693e-09,-0.960614080800952,0.277885925816587,1,4.4307963267949,0.235931972426386,0.478955666012972,0.545000000122798,0.0454614656720887,0.465114828604404,3.78506105501679,4211.75964278631,0.0045126
2.88,-0.96727754974969,0.212451789707337,0.999999996559288,4.44833342297548,0.995002054576777,0.0256951208273449,-6.47448196389179e-09,-0.965979312397975,0.258619349661111,1,4.4507963267949,0.236016064290695,0.478933717634871,0.545000000196464,0.0454646648919536,0.42652025941848,3.79394537516492,4213.63434339461,0.0039927
2.9,-0.971781485037533,0.193061623181387,0.999999996430505,4.46849923312614,0.995009241441463,0.0255402943992576,-6.40375510840842e-09,-0.970958165149591,0.239249329213982,1,4.4707963267949,0.236101115048511,0.478911421984354,0.545000000270056,0.0454676932782403,0.387737785430452,3.8020559440467,4214.66959147061,0.0039021
2.92,-0.975896557064087,0.173585155088095,0.999999996303402,4.48866705925483,0.995016667648383,0.0253836242538285,-6.30653477884381e-09,-0.975548647581083,0.219783612225117,1,4.4907963267949,0.236187090289889,0.478888786566383,0.545000000342705,0.0454705495079144,0.348782925528236,3.80938915431581,4214.86539492253,0.0039711
2.94,-0.97962111332024,0.154030178341861,0.999999996178505,4.50883683377421,0.995024328911496,0.0252251730594559,-6.18316100542417e-09,-0.979748923560684,0.200229984721771,1,4.5107963267949,0.236273955225647,0.478865819043801,0.545000000414121,0.0454732323374347,0.309671267811859,3.81594170965705,4214.22209778719,0.0038093
2.96,-0.982953657439693,0.134404517532027,0.999999996056333,4.52900848822802,0.995032220867903,0.0250650042539335,-6.03407748656083e-09,-0.983557313034006,0.180596267894233,1,4.5307963267949,0.236361673567611,0.478842525391441,0.54500000041603,0.0454757405882827,0.270418463360994,3.82171062611572,4212.74037978138,0.0038661
2.98,-0.985892849810148,0.114716025795788,0.999999995937149,4.54918195332265,0.995040339035857,0.0249031819385642,-5.88430673076347e-09,-0.986972292696038,0.160890314967456,1,4.5507963267949,0.236450211506606,0.478818916779181,0.545000000478197,0.0454780732100003,0.231040219976822,3.82669323330207,4210.42125572,0.0039246
3,-0.988437508120688,0.0949725816781966,0.999999995821184,4.56935715895973,0.995048678932267,0.0247397710592059,-5.71215579725505e-09,-0.989992496600445,0.141120008059867,1,4.5707963267949,0.236539533054475,0.478795001119065,0.545000000554166,0.0454802291859197,0.191552295900701,3.83088717547052,4207.26607479976,0.003943
3.02,-0.990586607845673,0.0751820859810169,0.999999995708936,4.58953403426909,0.995057236003636,0.0245748372314999,-5.51265589621153e-09,-0.992616716705937,0.12129325503063,1,4.5907963267949,0.236629601966563,0.478770786795918,0.54500000063152,0.0454822075959635,0.151970493512235,3.83429041247292,4203.27651975038,0.0039102
3.04,-0.992339282666674,0.0553524586030993,0.999999995600957,4.60971250764132,0.995066005632233,0.024408446724537,-5.28530883059376e-09,-0.994843903359459,0.101417986316602,1,4.6107963267949,0.236720372041005,0.478746263599256,0.545000000377654,0.0454840074571625,0.112310653009207,3.83690122058566,4198.45460585115,0.0038995
3.06,-0.99369482483846,0.0354916353771169,0.99999999549661,4.62989250675789,0.995074982747679,0.0242406656532384,-5.14935358353342e-09,-0.996673165716047,0.0815021517602691,1,4.6307963267949,0.23681181010554,0.4787214531457,0.54500000005132,0.0454856281435417,0.0725886460718126,3.83871819321035,4192.80267982262,0.0043232
3.08,-0.994652685486468,0.0156075648969668,0.999999995393808,4.65007395862475,0.995084162362403,0.0240715612815547,-5.13087826448101e-09,-0.998103772095146,0.0615537174299131,1,4.6507963267949,0.236903890767477,0.478696388119869,0.545000000028746,0.0454870691308302,0.0328203695134894,3.83974024144771,4186.3234185806,0.0048932
3.1,-0.99521247482365,-0.00429179467032086,0.999999995291294,4.67025678961238,0.995093539910055,0.0239012024317293,-5.12052956480603e-09,-0.999135150273279,0.0415806624332905,1,4.6707963267949,0.236996575389233,0.478671074349729,0.545000000088891,0.0454883297117971,-0.00697826107849303,3.83996659454431,4179.01982785502,0.0042092
3.12,-0.995373962309851,-0.0241984787735967,0.999999995189203,4.69044092549016,0.995103110735797,0.0237296583110902,-5.08852874503419e-09,-0.999766887712928,0.021590975726096,1,4.6907963267949,0.237089825269577,0.478645519320486,0.545000000164139,0.0454894093624726,-0.0467913177098596,3.83939680021173,4170.89524068491,0.0039002
3.14,-0.995137076757623,-0.0441045196635508,0.999999995088023,4.71062629145762,0.995112870104812,0.0235569985491547,-5.02943869662432e-09,-0.99999873172754,0.00159265291648683,1,4.7107963267949,0.237183601741225,0.478619731209832,0.545000000241374,0.0454903076535094,-0.0866028663515388,3.83803072481817,4161.95331578169,0.004213
3.16,-0.9945019063734,-0.0640019495808088,0.999999994988303,4.73081281217859,0.995122813214922,0.0233832931910257,-4.9425441872586e-09,-0.999830589582598,-0.0184063069330538,1,4.7307963267949,0.237277866098785,0.478593719435256,0.545000000318503,0.0454910242407039,-0.126396973314809,3.83586855345262,4152.19803576367,0.0041732
3.18,-0.99346869873417,-0.0838828039447921,0.999999994890599,4.75100041181585,0.995132935206234,0.0232086127129669,-4.82788301781057e-09,-0.999262528532721,-0.0383979045052354,1,4.7507963267949,0.237372579528812,0.478567494605157,0.545000000391889,0.0454915588645385,-0.166157711626801,3.83291078986152,4141.63370526254,0.004555
3.2,-0.992037860699397,-0.103739124541915,0.999999994795452,4.77118901406608,0.995143231168126,0.0230330280353521,-4.68680291021429e-09,-0.998294775794753,-0.0583741434275801,1,4.7707963267949,0.237467703132099,0.478541068137564,0.545000000460653,0.0454919113477783,-0.20586916740378,3.8291582562578,4130.26494890256,0.0041003
