Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
10.88,-0.090867557853676,-1.01019402672169,2.67599999978626,12.4612051569565,0.995956964306841,0.0137685303563566,0.200000001244642,-0.11531716371127,-0.993328722907773,2.676,12.4507963267949,0.242325361915897,0.477013258063488,0.544999999593547,0.0451251932424163,-2.01872873312257,1.71637067856751,1694.11291059624,0.0046454
10.9,-0.0710126253320688,-1.01181258340365,2.67999999980969,12.4812707950273,0.995966030046183,0.0137085757993357,0.200000001098319,-0.0954288510009524,-0.995436253306377,2.68,12.4707963267949,0.242354867516812,0.477001749701294,0.544999999643645,0.0451179050868031,-2.0219664452668,1.67592922238616,1658.95676756786,0.0048612
10.92,-0.0511291247800545,-1.01303365024221,2.68399999983037,12.5013334167104,0.995974969915396,0.0136514299768401,0.200000000970031,-0.0755023680226002,-0.997145622475965,2.684,12.4907963267949,0.242382855533129,0.476990672633329,0.5449999996876,0.0451105978022165,-2.02440936223742,1.63543097183091,1623.8933791168,0.0045594
10.94,-0.0312250149566274,-1.0138567358409,2.68799999984865,12.5213930007017,0.995983781086145,0.0135971122815747,0.200000000857567,-0.0555456851037256,-0.99845614669166,2.688,12.5107963267949,0.242409316826701,0.476980030955126,0.544999999726114,0.0451032744039833,-2.0260565004557,1.5948918368545,1588.93643141367,0.0045849
10.96,-0.011308262831676,-1.01428150821368,2.69199999986481,12.5414495269809,0.995992460764857,0.0135456409049377,0.200000000758968,-0.0355667846514069,-0.99936730176125,2.692,12.5307963267949,0.242434242894592,0.476969828606837,0.544999999759892,0.0450959379058477,-2.02690719486814,1.55432774387788,1554.09955511233,0.0048053
10.98,0.00861315960953836,-1.01430779491608,2.69599999987913,12.5615029768168,0.996001006192879,0.0134970328341513,0.20000000067253,-0.015573657959447,-0.999878723234854,2.696,12.5507963267949,0.242457625872735,0.476960069348066,0.544999999789534,0.0450885913187015,-2.026961099211,1.51375462941092,1519.39631994289,0.0049902
11,0.0285312785638272,-1.0139355831121,2.69999999989182,12.581553332772,0.996009414646769,0.0134513038489427,0.200000000596762,0.00442569798805079,-0.999990206550703,2.7,12.5707963267949,0.242479458533325,0.476950756784831,0.544999999815479,0.045081237649209,-2.02621818614696,1.47318843366924,1484.84022933441,0.004592
11.02,0.0484381216081479,-1.01316501957699,2.70399999990309,12.6016005787066,0.996017683438467,0.0134084685199595,0.200000000530334,0.0244232837153618,-0.999701707116957,2.704,12.5907963267949,0.242499734278835,0.476941894391196,0.544999999837676,0.0450738798984056,-2.02467874727388,1.43264509418955,1450.44471506945,0.0047593
11.04,0.0683257208970045,-1.01199641063566,2.70799999991311,12.621644699782,0.996025809915256,0.0133685402086902,0.200000000471897,0.0444111004548262,-0.999013340329543,2.708,12.6107963267949,0.242518447165468,0.476933485391922,0.54499999985702,0.0450665210608379,-2.02234339300566,1.39214053944627,1416.22313197253,0.0044739
11.06,0.0881861163578857,-1.01043022203707,2.71199999992204,12.6416856824634,0.996033791460658,0.0133315310630467,0.200000000420424,0.0643811533462487,-0.997925381525997,2.712,12.6307963267949,0.24253559189611,0.476925532780113,0.544999999874259,0.0450591641230964,-2.01921305232521,1.35169068247181,1382.18875263461,0.0047804
11.08,0.108011358883458,-1.00846707876441,2.71599999992999,12.6617235145224,0.996041625495013,0.0132974520142787,0.200000000375158,0.0843254546347384,-0.996438265875335,2.716,12.6507963267949,0.242551163805053,0.476918039409332,0.544999999889406,0.0450518120623923,-2.01528897240964,1.31131141448318,1348.35476217572,0.004739
11.1,0.127793513519211,-1.00610776478138,2.7199999999371,12.6817581850383,0.996049309475475,0.0132663127783411,0.200000000335344,0.104236026865697,-0.994552588203989,2.72,12.6707963267949,0.242565158867567,0.476911007933153,0.54499999990263,0.0450444678455029,-2.01057271812796,1.27101859851752,1314.73425304778,0.0047272
11.12,0.147524662645267,-1.00335322271445,2.72399999994345,12.7017896843995,0.996056840896441,0.0132381218552941,0.200000000300291,0.124104906075706,-0.992269102757886,2.724,12.6907963267949,0.242577573700242,0.476904440802404,0.544999999914142,0.0450371344275711,-2.00506617141122,1.23082806307899,1281.34021987965,0.0047759
11.14,0.167196909151062,-1.00020455347134,2.72799999994915,12.7218180043042,0.996064217290035,0.0132128865291528,0.200000000269382,0.143924144977993,-0.989588722900758,2.728,12.7107963267949,0.242588405559159,0.476898340263393,0.544999999924165,0.0450298147508753,-1.99877153049567,1.19075559579969,1248.18555436648,0.0050508
11.16,0.186802379601637,-0.99666301579596,2.73199999995426,12.7418431377597,0.996071436226561,0.0131906128682216,0.200000000242081,0.163685816141252,-0.98651252074881,2.732,12.7307963267949,0.242597652339832,0.476892708355904,0.544999999932842,0.0450225117436697,-1.99169130903901,1.15081693711712,1215.28304020533,0.0048859
