Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
7,0.646419224461422,0.596881560311934,1.89999999996946,8.5873767904982,0.879549980454811,0.0101551138900827,0.199999999967226,0.75390225434333,0.656986598718736,1.90000000000001,8.57079632679486,0.214946734991061,0.421029255138212,0.544999999977284,0.0450495873782265,1.19421699667746,0.706110846169087,8.5125937488521,0.0034215
7.2,0.515049839611511,0.713455478952212,1.93999999995473,8.78740282758367,0.879610052985612,0.0102330408380995,0.199999999885447,0.608351314532286,0.793667863849106,1.94000000000001,8.77079632679486,0.214935602774265,0.420999399315705,0.545000000003391,0.0450484408244862,1.42728923613871,0.969054863484232,8.51022665592764,0.0045225
7.4,0.363120047569652,0.801598247477834,1.97999999993304,8.98742328191048,0.879672495211377,0.0102857790356963,0.199999999897656,0.438547327574426,0.898708095811587,1.98000000000001,8.97079632679486,0.214923385653672,0.420979111721982,0.544999999963763,0.0450474703346063,1.60351182313029,1.27307934232503,8.50919508160801,0.0049633
7.6,0.196691987261272,0.857793313521139,2.01999999989952,9.18743875209993,0.879732389884935,0.0103186691719337,0.199999999767202,0.251259842582293,0.967919672031454,2.02000000000001,9.17079632679486,0.214911303176634,0.420966390581467,0.54499999998671,0.0450466782683807,1.71584959324001,1.60606807573162,8.50910383853604,0.0039989
7.8,0.0224047940744787,0.879798360985729,2.05999999984818,9.38744995637045,0.879786719257375,0.0103364880357355,0.19999999971936,0.0539554205626883,0.998543345374581,2.06000000000001,9.37079632679486,0.214900123398105,0.420959425340451,0.544999999989852,0.0450460543492485,1.75981613181489,1.9547492336346,8.50963420296693,0.0039879
8,-0.152789898066658,0.866734564038841,2.0999999997884,9.58745764292083,0.879833891047825,0.0103433259873513,0.199999999682826,-0.145500033808574,0.989358246623366,2.10000000000001,9.57079632679486,0.214890233595849,0.42095659821322,0.545000000343527,0.0450455809612987,1.73365226926042,2.30522467258099,8.51053802539059,0.0045282
8.2,-0.321904938272852,0.819121517424831,2.13999999984863,9.78746253014865,0.87987332046369,0.0103425351488344,0.200000000919523,-0.339154860983798,0.940730556679766,2.14000000000001,9.77079632679486,0.214881965236626,0.420956786692908,0.54499999972285,0.0450452365133849,1.63839591789238,2.64352416540497,8.51162821233105,0.0045107
8.4,-0.478196085404542,0.73885643492393,2.17999999993276,9.98746526955408,0.879905183286753,0.0103368485367302,0.199999999921784,-0.519288654116651,0.854598908088282,2.18000000000002,9.97079632679486,0.214875182718712,0.420958832138353,0.54500000009875,0.0450449985698768,1.4778404556881,2.95616246720066,8.51277113123485,0.0048832
8.6,-0.615430768716033,0.629138452595477,2.21999999995267,10.1874664260497,0.879930040811483,0.0103283204243102,0.200000000277283,-0.678720047319983,0.734397097874122,2.22000000000002,10.1707963267949,0.214869830626832,0.420961962359032,0.544999999917909,0.0450448456194003,1.25838330534303,3.23067701545033,8.51387561992656,0.0047633
8.8,-0.72813646962143,0.494341052653775,2.25999999997857,10.3874664712358,0.879948719088358,0.0103184785201551,0.199999999981755,-0.811093014061632,0.584917192891778,2.26000000000002,10.3707963267949,0.214865793326286,0.420965647778001,0.544999999747914,0.0450447580386942,0.988770739637462,3.45612484125477,8.51488437392269,0.0040036
9,-0.811818824577542,0.339837672446168,2.29999999988417,10.5874657850947,0.879962170061575,0.0103084241207413,0.199999999074245,-0.911130261884661,0.412118485241778,2.30000000000002,10.5707963267949,0.214862758484062,0.420969324227364,0.545000000331663,0.045044719025818,0.679749076935053,3.6235188847001,8.51576612573354,0.0036373
9.2,-0.863140748920258,0.171787465536615,2.33999999981842,10.7874646634381,0.879971303652462,0.0102988370697469,0.200000000268231,-0.974843621404157,0.222889914100272,2.34000000000002,10.7707963267949,0.214860706485391,0.420972875082346,0.544999999938701,0.0450447143403964,0.343636165809224,3.72618632347681,8.51650806466895,0.0035243
9.4,-0.880055435028157,-0.00311026347494733,2.37999999985,10.9874633281401,0.87997704361419,0.010290183374046,0.200000000047553,-0.999693042035209,0.0247754254533848,2.38000000000002,10.9707963267949,0.2148593930634,0.420976104725265,0.545000000057082,0.0450447324289826,-0.0061697644443911,3.76003463477075,8.51711092933118,0.003781
9.6,-0.861887916304841,-0.177883157939156,2.41999999988006,11.1874619382963,0.879980198266767,0.0102827004172948,0.200000000253049,-0.984687855794139,-0.174326781222953,2.42000000000002,11.1707963267949,0.21485862997894,0.420978904281095,0.544999999972218,0.0450447642391473,-0.355724308852096,3.72371477923974,8.51758410016902,0.0042749
9.8,-0.809361951944726,-0.345563781394822,2.45999999992067,11.3874606015665,0.879981455848019,0.0102764628219323,0.200000000153034,-0.930426272104776,-0.366479129251903,2.46000000000002,11.3707963267949,0.214858272915575,0.420981235978102,0.544999999947609,0.0450448030278697,-0.691092854276277,3.61867500695022,8.51794201545559,0.0040589
10,-0.724571155477161,-0.499467395956985,2.49999999993241,11.5874593850539,0.87998138718341,0.0102714374606089,0.199999999964427,-0.839071529076484,-0.544021110889349,2.50000000000002,11.5707963267949,0.214858213871173,0.420983124927801,0.544999999939486,0.0450448438640501,-0.998906148442401,3.44910314116413,8.51820145989155,0.0038541
10.2,-0.610895513824943,-0.633458470881508,2.53999999990351,11.787458324976,0.879980454914392,0.0102675307586571,0.199999999746577,-0.714265652027239,-0.699874687593528,2.54000000000002,11.7707963267948,0.214858320621577,0.420984555470816,0.545000000206188,0.0450448834940411,-1.26689332338925,3.22175964033598,8.51837968668291,0.0038045
10.4,-0.472866627379593,-0.742195295308405,2.57999999992706,11.9874574350885,0.879979003388274,0.0102645915701113,0.200000000488854,-0.560984257427276,-0.827826469085646,2.58000000000002,11.9707963267948,0.214858588777533,0.420985663194454,0.544999999845437,0.0450449198428912,-1.48437112440951,2.94570809375111,8.51849322009839,0.0039538
10.6,-0.315987036719195,-0.821342942389636,2.61999999996918,12.1874567136774,0.879977315384524,0.0102624881173449,0.199999999932426,-0.385338190771881,-0.922775421612808,2.62000000000002,12.1707963267948,0.214858906985082,0.420986453850813,0.545000000059501,0.0450449516789331,-1.64266984191466,2.63195389540519,8.51855705183124,0.0037852
10.8,-0.146510843472661,-0.867746094062781,2.65999999997709,12.3874561488912,0.879975576628212,0.0102610648023571,0.200000000146629,-0.194329906455391,-0.980936230066503,2.66000000000003,12.3707963267948,0.214859244070431,0.420986988506059,0.544999999954297,0.045044978522907,-1.73547896406503,2.29300550200671,8.51858418307596,0.0038665
11,0.0288056261305078,-0.879554838719781,2.69999999998996,12.5874557229218,0.87997391464996,0.0102601777561719,0.1999999999821,0.00442569798799312,-0.999990206550725,2.70000000000003,12.5707963267948,0.214859573564333,0.420987322439549,0.545000000017163,0.0450450003826695,-1.75909877332343,1.94237576657302,8.51858548510221,0.0038564
11.2,0.202973182015507,-0.856298425195712,2.73999999999256,12.7874554152198,0.879972408812614,0.0102596990935646,0.200000000043886,0.203004863818694,-0.979177729151349,2.74000000000003,12.7707963267948,0.21485987737259,0.420987503828897,0.544999999986488,0.0450450175800425,-1.71258785611235,1.59404322810305,8.5185697420721,0.0044255
11.4,0.369048413102114,-0.798904032852479,2.77999999999647,12.9874552047623,0.879971101382016,0.0102595190740255,0.199999999995243,0.393490866347836,-0.919328525664719,2.78000000000003,12.9707963267948,0.214860145013493,0.420987573642855,0.545000000004946,0.0450450306218029,-1.59780064496855,1.2618948345259,8.51854380875671,0.0039868
11.6,0.520410504042357,-0.709659809840798,2.8199999999973,13.1874550715579,0.879970007501153,0.0102595466730735,0.200000000013047,0.568289629767924,-0.822828594968762,2.82000000000003,13.1707963267948,0.214860371874153,0.420987565761641,0.544999999996007,0.0450450401045299,-1.41931349699763,0.959172316162658,8.51851283621096,0.0038176
11.8,0.651025190238113,-0.592123653237155,2.85999999999847,13.3874549975632,0.879969123528166,0.0102597088949369,0.199999999998672,0.720432478990795,-0.693525084777185,2.86000000000003,13.3707963267948,0.214860557517105,0.420987507347352,0.545000000001431,0.0450450466462549,-1.18424225601926,0.697944281310313,8.51848052836579,0.0039354
12,0.755685328187713,-0.450981367834146,2.89999999999872,13.5874549671611,0.879968433712755,0.0102599492175012,0.200000000003822,0.843853958732457,-0.536572918000505,2.90000000000003,13.5707963267948,0.214860704280241,0.420987419454502,0.544999999998819,0.0450450508399578,-0.901958571941439,0.488625080042697,8.51844940272349,0.0041071
12.2,0.830218490469912,-0.29185985847494,2.93999999999906,13.7874549673207,0.879967915352941,0.0102602255369616,0.19999999999957,0.933633644074613,-0.358229282236904,2.94000000000003,13.7707963267948,0.214860816153902,0.420987317781733,0.545000000000425,0.0450450532245835,-0.583716287094949,0.339559617769812,8.51842103720186,0.0052894
12.4,0.871653309302759,-0.121102803479352,2.97999999999913,13.9874549875385,0.879967542616403,0.0102605078987998,0.200000000001099,0.98619230227885,-0.165604175448389,2.98000000000003,13.9707963267948,0.214860897989923,0.420987213525253,0.544999999999667,0.045045054269269,-0.24220278456888,0.256690670838829,8.51839629206625,0.0046549
12.6,0.878337937182913,0.0544822475566219,3.01999999999923,14.1874550196394,0.879967289262496,0.0102607762402863,0.199999999999899,0.999434585501003,0.033623047221056,3.02000000000003,14.1707963267948,0.214860954889835,0.420987114208636,0.545000000000139,0.0450450543674516,0.108966814922175,0.243321967322678,8.51837550146088,0.004548
12.8,0.850005902047912,0.227895269112844,3.05999999999926,14.3874550574979,0.879967130453783,0.010261018276006,0.2000000000004,0.972832565697446,0.231509825101458,3.06000000000003,14.3707963267948,0.214860991792429,0.420987024463088,0.544999999999909,0.0450450538377997,0.455792442698955,0.299986478256343,8.51835863273639,0.0044968
13,0.787786731608962,0.39222282853211,3.09999999999931,14.5874550967245,0.879967043856194,0.0102612276130114,0.200000000000071,0.907446781450218,0.420167036826564,3.10000000000003,14.5707963267948,0.214861013209024,0.420986946721155,0.54500000000004,0.045045052929596,0.78444721886583,0.424425170151911,8.51834541447305,0.0040138
13.2,0.694160923368483,0.540913702629673,3.13999999999933,14.7874551343496,0.879967010200087,0.0102614021359573,0.200000000000215,0.805883957640483,0.592073514707152,3.14000000000003,14.7707963267948,0.214861023081839,0.420986881810942,0.544999999999977,0.0450450518306967,1.08182868489777,0.61167706586879,8.5183354357693,0.004019
13.4,0.572861055584075,0.668040054154235,3.17999999999937,14.9874551685251,0.879967013453273,0.0102615426721826,0.200000000000133,0.672193083553511,0.740375889952384,3.18000000000003,14.9707963267948,0.214861024747214,0.420986829464266,0.545000000000013,0.0450450506766104,1.33608115609056,0.854277023397377,8.51832822029395,0.0038383
13.6,0.428722981615092,0.768533755821484,3.2199999999994,15.1874551982572,0.879967040736053,0.0102616519315256,0.200000000000178,0.511703992453199,0.859161814856442,3.22000000000004,15.1707963267948,0.214861020917521,0.42098678870487,0.544999999999994,0.0450450495598457,1.53706836927902,1.14255334774053,8.51832327912782,0.003798
13.8,0.267493040093512,0.83838844043163,3.25999999999943,15.3874552231766,0.879967082059188,0.0102617336874297,0.200000000000156,0.330814877949104,0.943695669444061,3.26000000000004,15.3707963267948,0.214861013723781,0.420986758153568,0.545000000000001,0.0450450485387727,1.6767775828129,1.46501337104827,8.51832014625636,0.0036976
