Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
3.2,-1.77669833714955,1.18182557337097,1.13999999999632,3.70846199389763,1.75020883963027,-0.0104830551710016,0.200000000024904,-1.84235320713526,1.28481749651309,1.14,3.67510438093945,0.232880201285218,0.485234463662219,0.544999999992068,0.0294301034912211,6.33432009481008,8.29421714760364,22.6757414415592,0.0052388
3.4,-2.05495944320628,0.98331703157714,1.17999999999844,3.82839015596727,1.6711596185501,-0.0108989081489897,0.199999999996349,-2.15106493407031,1.07730056671139,1.18,3.79406129112985,0.194171372988504,0.511106885631125,0.544999999942373,0.0327354852217948,5.56676931953528,8.7280471367673,23.7742976700887,0.0045839
3.6,-2.29399190253126,0.762785745771308,1.21999999997697,3.96050719940917,1.58480601660903,-0.0103463952660353,0.199999999788893,-2.41741681667058,0.845183297682366,1.22,3.92594681253336,0.170591093421869,0.540195693288593,0.545000000033836,0.0365065526363537,4.69558453029669,9.07792992843643,24.7547928764902,0.0042063
3.8,-2.48900659313293,0.524603100051949,1.25999999994693,4.10714586047351,1.49773536302146,-0.0085718751849355,0.199999999910701,-2.63619576189395,0.593002850806057,1.26,4.07363100296204,0.166919700103262,0.570779327123098,0.544999999997689,0.0404542697765122,3.73744610101059,9.33591692146425,25.586221110838,0.0043952
4,-2.63619515407224,0.273468971414966,1.29999999992823,4.26999919850646,1.41780362335123,-0.00553537964159423,0.199999999902381,-2.80312162034665,0.325689517857792,1.3,4.23928640957022,0.186926400815393,0.600095493712924,0.545000000052125,0.0440178449854388,2.71075723399149,9.4958793997649,26.2503495061503,0.0044606
4.2,-2.73278461003343,0.0142375095827917,1.33999999992747,4.44926985452905,1.35359818281362,-0.00151124434267382,0.200000000090031,-2.91493147145075,0.0484706290634389,1.34,4.4232559495827,0.23171170717052,0.624268933649755,0.544999999974772,0.0463930975801482,1.63523780069371,9.55360568947761,26.7401107184321,0.0043951
4.4,-2.77700052233202,-0.248240526095213,1.3799999999364,4.6426407009488,1.31325966844555,0.00284118544585356,0.19999999999921,-2.96944295617955,-0.23323138394029,1.38,4.6226917004569,0.297853983130671,0.639011450807224,0.545000000032108,0.0468198999455879,0.531514383639916,9.50682976429084,27.0583066847139,0.004446
4.6,-2.767962226994,-0.509191346772079,1.4199999999478,4.84468256892931,1.30266921049536,0.00658328741709495,0.2000000001148,-2.96559476898991,-0.513904796410906,1.42,4.8308936270182,0.376905336774453,0.64121271692322,0.544999999937155,0.0450546319346831,-0.579259610430601,9.35521116808959,27.2171789626161,0.0057306
4.8,-2.70559489315944,-0.763875997277993,1.45999999994814,5.04753170325743,1.32368081981311,0.00886957554596005,0.19999999988856,-2.90346433840486,-0.788056464037847,1.46,5.03848525019426,0.457541045615733,0.630352461519064,0.545000000099529,0.0415888799970471,-1.67574152533974,9.10030871042974,27.238053688254,0.0055197
5,-2.59065938451422,-1.00750241000419,1.49999999996168,5.24294584164354,1.37350349749182,0.00934829742320591,0.200000000246865,-2.7842646808007,-1.05031993658323,1.5,5.2362979697518,0.529329650552898,0.608515049099303,0.544999999923317,0.0373336238027716,-2.7367225097271,8.74558450209203,27.1480920287476,0.0050488
5.2,-2.42491062461019,-1.23523533795639,1.53999999998345,5.42460820134552,1.44567281657953,0.0081943861760144,0.199999999970807,-2.61032190111115,-1.29556139379058,1.54,5.41810266259289,0.585474035363161,0.579361931096851,0.545000000028601,0.0331150072287592,-3.74149016238864,8.29642886265719,26.9748406882826,0.0047176
5.4,-2.21125938456944,-1.44237863734268,1.5799999999879,5.58932854393207,1.53190252712521,0.00581218684175822,0.200000000073772,-2.38503255755223,-1.51898081688115,1.58,5.58150778428954,0.623193194928813,0.547087611209731,0.544999999977501,0.029424910768581,-4.67026119748669,7.76014691778054,26.7436955393618,0.0052652
5.6,-1.95379132111713,-1.6246437996498,1.61999999999456,5.73683950967024,1.62378199954439,0.00259739240874983,0.199999999992774,-2.11279951962172,-1.71620630520458,1.62,5.72714727557285,0.642503168784192,0.51556403852909,0.545000000008297,0.0264514485354142,-5.50465398484005,7.14584968478972,26.479359774966,0.0053985
5.8,-1.65762243647101,-1.77835461492313,1.6599999999961,5.86883335775719,1.71379356269828,-0.00110970914904272,0.200000000022643,-1.79894662819236,-1.88337975043955,1.66,5.85732173185183,0.644804462134684,0.487675208615524,0.544999999993238,0.0242044447582756,-6.22813403538569,6.46424596707632,26.2075340645038,0.0057438
6,-1.32868403787006,-1.90052555476497,1.69999999999819,5.98795999887069,1.79570235646625,-0.00501425734797622,0.199999999998301,-1.44961422668071,-2.0172321964069,1.70000000000001,5.97492749848541,0.63200070459744,0.465070714204918,0.544999999900168,0.0226195911446166,-6.82638361004378,5.72737772035592,25.9541573020749,0.004337
