Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.6,2.72567751825861,0.814540720294035,0.619999999858035,2.16874312637252,1.53909228283024,0.0118729006067274,0.19999999917776,2.73932744892396,0.811826928734013,0.62,2.16537834888522,0.573120373405826,0.62696437576638,0.544999999509161,0.0348052004369642,3.48773478750451,0.497037047549661,0.346446833475634,0.0043371
0.65,2.68025523994527,0.877248062135808,0.629999999805879,2.21214544383397,1.55816434747721,0.0102702879777684,0.199999998736005,2.69485410326274,0.87459003113161,0.63,2.20884431686016,0.587342149099533,0.618358693501128,0.54499999941807,0.0337421147566148,3.75805817786848,0.581636058436476,0.340310972536075,0.0039237
0.7,2.63165137638104,0.938770106353288,0.639999999729585,2.25435702029246,1.57809342176101,0.00881561720546455,0.199999998212267,2.64708073808054,0.936228138723487,0.64,2.2511356019209,0.600756879037931,0.609917773374544,0.54500000232842,0.0327214520877812,4.02367977985388,0.672447143938901,0.33417532825015,0.0052052
0.75,2.57992445761989,0.999035255151848,0.649999999692588,2.295385650959,1.59878862542219,0.00752381510735098,0.200000000307845,2.59606586747948,0.996665738829382,0.65,2.29225342525528,0.613271245218574,0.601615045288185,0.545000000715274,0.031745938316077,4.28428434875356,0.769348176973119,0.328062559318184,0.0044489
0.8,2.52513480092288,1.05797392358181,0.659999999724074,2.33524817149396,1.62015194727813,0.00639845312411691,0.200000000951592,2.54187197672447,1.05582879026199,0.66,2.33220921030216,0.624807514082293,0.593438833616642,0.545000000083787,0.0308172898057713,4.53956257781911,0.872209972646682,0.322012073088295,0.0060283
0.85,2.46734498801095,1.11551840660462,0.669999999773539,2.37396899846348,1.64207950651599,0.00543487874539424,0.200000001027,2.48456544571554,1.11364481393382,0.67,2.37102304810712,0.63530352169447,0.585388920939569,0.544999999864561,0.0299363417529084,4.7892113017013,0.980896482458909,0.316073366333681,0.0051332
0.9,2.40662024393841,1.17160279417362,0.679999999821842,2.41157876119011,1.66446296494225,0.00462281248266283,0.200000000905105,2.42421646767211,1.17004298156617,0.68,2.40872222703342,0.644711550942451,0.57747328841757,0.544999999811931,0.0291032626093841,5.03293374262225,1.09526497768179,0.310300961067807,0.0048129
0.95,2.34302872821666,1.22616292552658,0.689999999862866,2.44811304730234,1.68719093196676,0.00394842567172537,0.200000000735842,2.36089896313092,1.22495420238657,0.69,2.44533986548886,0.652997758441011,0.56970573634192,0.544999990854157,0.0283176904537504,5.27043978994512,1.2151662262831,0.304750479591093,0.0047373
1,2.27664174803747,1.27913637522768,0.699999999693876,2.48361127949969,1.71015037800673,0.00339598929974075,0.199999992504584,2.29469048936548,1.27831120770446,0.7,2.48091367208491,0.660138225957164,0.562102814884208,0.544999997542901,0.0275789519066253,5.50144630489929,1.34044466691763,0.299475783674569,0.0052077
1.05,2.20753390880155,1.33046246268611,0.709999999263821,2.51811573854716,1.73322768938987,0.00294902030923262,0.199999990293195,2.22567214534141,1.33004863325921,0.71,2.51548484585123,0.666121648491959,0.554683692296315,0.545000000433502,0.0268860063949794,5.72567744330183,1.47093858278218,0.294526494753561,0.0045745
1.1,2.13578320741469,1.38008228102625,0.719999998788234,2.55167071878272,1.75631000480106,0.00259126645192546,0.199999990683346,2.15392847232663,1.38010309923758,0.720000000000001,2.54909711991304,0.670945210261428,0.547467839903224,0.545000001696779,0.0262376909119268,5.94286499057001,1.60648027737533,0.289946667885089,0.0042505
1.15,2.06147107342372,1.4279387416357,0.729999998360579,2.58432181156719,1.77928613599203,0.00230731259722264,0.199999992210447,2.07954735028121,1.42841328786178,0.730000000000001,2.58179594525487,0.674614015066833,0.540474374796214,0.545000002179187,0.0256327194338077,6.15274870327168,1.74689625400199,0.285773683939022,0.0042482
1.2,1.98468237059922,1.47397662895208,0.739999998020133,2.61611531709857,1.8020474185801,0.00208298821917491,0.199999994171716,2.00261989015583,1.47492001845244,0.740000000000001,2.61362780654045,0.67713988239818,0.533721395659419,0.545000002284954,0.0250697477592146,6.35507665278478,1.89200740026281,0.282037659289181,0.0045946
1.25,1.90550536363215,1.51814266297849,0.74999999778013,2.64709776441949,1.8244884230998,0.00190560639668688,0.199999996228175,1.92324032223286,1.51956631987425,0.750000000000001,2.64463965906194,0.678540262760749,0.527225540265065,0.545000002198008,0.0245474156949193,6.54960556731998,2.04162917843227,0.278761218302825,0.0041936
1.3,1.82403165565494,1.56038556696881,0.759999997640994,2.67731552870866,1.84650753548414,0.00176407194469014,0.199999998206382,1.84150588064829,1.56229750027552,0.760000000000001,2.67487847437251,0.67883726971849,0.521001717472691,0.545000001987992,0.0240643783224401,6.73610116910985,2.19557182236594,0.275959558393446,0.004403
1.35,1.74035610153721,1.60065613820296,0.769999997596043,2.70681453329897,1.86800741813893,0.00164889245256712,0.199999999995575,1.757516684237,1.60306121403648,0.770000000000001,2.70439088166361,0.678056828464224,0.515062974584338,0.545000001688986,0.0236193291761855,6.91433850410063,2.35364054134641,0.273640743799818,0.0048247
1.4,1.6545767012428,1.6389073201605,0.779999997633824,2.73564002432321,1.88889536429227,0.00155212016810389,0.200000001515663,1.67137561384822,1.64180752584431,0.780000000000002,2.73322289217998,0.676227938513846,0.509420467729159,0.54500000136285,0.0232110171615693,7.08410226194347,2.51563573108926,0.271806171051247,0.0045932
1.45,1.56679447694128,1.67509427472442,0.789999997740271,2.76383640681289,1.90908355901274,0.00146724729592964,0.200000002742227,1.58318818628189,1.67848897181676,0.790000000000002,2.76141969467606,0.673382051708862,0.504083509246597,0.545000001031887,0.0228382585928925,7.24518708448068,2.68135319197809,0.270451155942199,0.0046309
1.5,1.47711333701961,1.70917445332253,0.7999999979006,2.79144713218641,1.9284892609104,0.00138907263998811,0.200000003670925,1.49306242500064,1.71306061759965,0.800000000000002,2.78902551091604,0.669552546231536,0.499059668994619,0.545000000690135,0.022499945821573,7.39739786126408,2.85058435447485,0.269565599576842,0.0042111
1.55,1.38563992966197,1.74110766613829,0.809999998099674,2.81851462827912,1.94703491679465,0.00131355328977886,0.200000004292047,1.40110872777582,1.74548011336733,0.810000000000002,2.81608350136268,0.664774293070045,0.494354911012618,0.545000000403499,0.0221950531363669,7.54055001093252,3.02311651155428,0.26913469681294,0.004267
1.6,1.29248348825969,1.77085614870964,0.819999998323356,2.84508026427471,1.96464822118194,0.00123765149502447,0.200000004655196,1.30743973142969,1.77570774565879,0.820000000000002,2.84263571238726,0.659083315281903,0.489973756434592,0.545000000133371,0.0219226406262117,7.67446974752157,3.19873305793362,0.269139657088694,0.0040817
1.65,1.19775567051998,1.79838462539181,0.829999998559116,2.87118434400576,1.98126213240353,0.00115918456697166,0.20000000477523,1.21217017383932,1.80370648598624,0.830000000000003,2.86872305749419,0.652516506216629,0.485919457720694,0.544999999526353,0.0216818566668507,7.79899433098529,3.37721373580936,0.269558414712065,0.0045371
1.7,1.10157039283084,1.82366036927548,0.839999998787221,2.89686612212092,1.99681485343933,0.00107668293044024,0.200000004348948,1.11541675337093,1.82944203615655,0.840000000000003,2.89438532614628,0.64511141546738,0.482194161117197,0.544999999203781,0.0214719404560139,7.91397230137958,3.55833488676596,0.270366309557158,0.0039838
1.75,1.00404366119991,1.84665325828845,0.849999998986753,2.92216383867717,2.01124978618165,0.000989257823320273,0.200000003632351,1.01729798591676,1.85288287025017,0.850000000000003,2.91966121477499,0.636906096271498,0.47879909435401,0.544999999221407,0.0212922217071712,8.01926369630081,3.74186970948705,0.271536724007722,0.0038385
1.8,0.905293399813718,1.86733582727059,0.859999999150852,2.94711476834082,2.02451546690608,0.000896483587376639,0.200000002931617,0.91793405970906,1.8740002732062,0.860000000000003,2.94458837545228,0.627938994058423,0.475734733893236,0.544999999348837,0.0211421216481541,8.11474025129185,3.92758852287751,0.273041668814212,0.0037798
1.85,0.805439278055192,1.8856833158434,0.869999999282782,2.97175528105743,2.03656548843133,0.00079829410801567,0.200000002345571,0.817446688089011,1.8927683759663,0.870000000000003,2.96920347848486,0.618248875876901,0.473000959181075,0.544999999489966,0.0210211534589268,8.20028558302046,4.11525903418376,0.274852311417476,0.0055875
1.9,0.704602536672975,1.90167371198844,0.879999999388585,2.99612091182711,2.04735841413385,0.000694892925421463,0.20000000188654,0.715958960410378,1.90916418713442,0.880000000000004,2.99354228587003,0.607874793108645,0.470597198967057,0.544999999579177,0.0209289222307527,8.27579535511191,4.30464661168679,0.276939444130538,0.0050876
1.95,0.602905813652008,1.91528779128986,0.889999999473443,3.02024643761758,2.0568576879792,0.000586676911536772,0.200000001507799,0.613595191260393,1.92316762111354,0.890000000000004,3.0176397331325,0.596856073633534,0.468522564508979,0.544999999620484,0.0208651249482876,8.34117742657958,4.49551456153668,0.279273892006617,0.0061233
2,0.500472970212318,1.92650915181992,0.899999999540294,3.04416595982884,2.06503154414143,0.000474172658537139,0.200000001166234,0.510480768182179,1.93476152268492,0.900000000000004,3.04153001755166,0.585232335639717,0.466775968094954,0.544999999703037,0.0208295504605678,8.39635198284587,4.68762440829344,0.281826861800433,0.0045265
2.05,0.397428917267734,1.93532424467365,0.909999999591924,3.06791299107572,2.07185291881779,0.000357984351706919,0.200000000898968,0.406741998085009,1.94393168799981,0.910000000000004,3.06524669119806,0.573043519141534,0.465356232290778,0.544999999783756,0.0208220792892541,8.44125164938365,4.88073617873877,0.284570235355661,0.0046356
2.1,0.293899442604749,1.94172240016777,0.919999999632007,3.09152054530527,2.07729936630664,0.00023875239637369,0.200000000704348,0.302505952530261,1.95066688195767,0.920000000000004,3.08882275753523,0.560329934531362,0.464262181572109,0.544999999857297,0.020842683600032,8.4758215880376,5.0746086885244,0.28747681064389,0.0061252
2.15,0.190011038979823,1.94569584973151,0.929999999664014,3.11502123048501,2.08135298122322,0.000117121121316618,0.200000000575915,0.197900312082327,1.95495885194977,0.930000000000004,3.11229077061762,0.547132322317442,0.463492722548143,0.544999999910534,0.0208914270062564,8.50001957610798,5.26899983122448,0.290520494984247,0.0052072
2.2,0.0858907332858286,1.94723974353247,0.939999999690797,3.13844734326506,2.08400032803603,-6.28548719861445e-06,0.200000000495396,0.0930532099149081,1.95680233795123,0.940000000000004,3.13568293613379,0.533491923651994,0.463046910773125,0.544999999954115,0.0209684643284729,8.51381606829651,5.46366686936356,0.293676454779016,0.0042881
2.25,-0.0183340830969561,1.94635216388389,0.949999999714534,3.16183096512346,2.08523237898752,-0.000130881232503344,0.2000000004541,-0.0119069251359517,1.95619507894897,0.950000000000005,3.15903121371372,0.519450557801312,0.462924005899769,0.544999999980617,0.0210740411920309,8.51719424162724,5.65836672699569,0.296921226368617,0.0039015
2.3,-0.122535822675489,1.94303413448361,0.959999999736803,3.18520405958712,2.08504446101359,-0.000256129321315885,0.200000000436655,-0.116851525880067,1.95313781569795,0.960000000000005,3.18236742004447,0.505050706967471,0.463123514189863,0.545000000001001,0.0212084934261649,8.51015002346566,5.85285628341549,0.300232792066655,0.0038207
2.35,-0.226586868872575,1.93728962553788,0.969999999758658,3.20859857016598,2.08343621226823,-0.000381549166892022,0.200000000437556,-0.221652044250048,1.94763428980194,0.970000000000005,3.20572333242387,0.490335605547409,0.463645219851685,0.545000000017833,0.0213722461292592,8.49269210276697,6.04689266758684,0.303590625487317,0.0037056
2.4,-0.330359741650314,1.92912555482571,0.979999999780937,3.23204651865266,2.0804115485305,-0.000506719168578927,0.200000000453605,-0.32618010875427,1.93969123912028,0.980000000000005,3.22913079243104,0.475349334048204,0.464489204927002,0.545000000014931,0.0215658122943675,8.46484192469151,6.24023355288053,0.306975709710516,0.0038521
2.45,-0.43372726167561,1.91855178475963,0.989999999803953,3.25558010342082,2.07597863976667,-0.000631276186446884,0.200000000467043,-0.430307681713202,1.92931838950596,0.990000000000005,3.25262180940513,0.460136916695268,0.465655857003528,0.545000000003541,0.0217897908431805,8.42663366873007,6.43263745171771,0.310370530876962,0.0043304
2.5,-0.536562712980059,1.90558111550163,0.999999999827385,3.27923179730953,2.07014989700362,-0.000754912403192857,0.20000000047023,-0.533907216086678,1.91652844288529,1.00000000000001,3.2762286634026,0.444744421847186,0.467145865998635,0.544999999993924,0.0220448638504683,8.37811421048777,6.62386400972166,0.313759050208017,0.0046564
2.55,-0.638740004067573,1.89022927419438,1.00999999985076,3.30303444459887,2.06294196956852,-0.000877370014354924,0.200000000464762,-0.636851811700195,1.90133706169383,1.01,3.29998400724561,0.429219064990081,0.468960209202813,0.544999999971599,0.0223317927442657,8.31934306727906,6.81367429898637,0.317126656592502,0.0042985
2.6,-0.740133827421827,1.87251490036657,1.01999999987336,3.32702135646543,2.05437575272134,-0.000998434141638734,0.200000000439201,-0.739015370679064,1.88376284968743,1.02,3.32392096717933,0.413609314416082,0.471100122851178,0.544999999958135,0.0226514132135223,8.25039232769155,7.00183111007655,0.32046010039113,0.0043959
2.65,-0.840619817365594,1.85245952757372,1.02999999989438,3.35122640415558,2.04447640571333,-0.00111792441054465,0.200000000401522,-0.840272751900235,1.86382732915224,1.03,3.34807324152039,0.397964998296944,0.473567061668845,0.544999999953068,0.0230046284543579,8.1713465652812,7.18809924237935,0.323747411220269,0.004231
2.7,-0.940074706222424,1.83008756133549,1.0399999999134,3.37568410891861,2.03327338017711,-0.00123568532748554,0.200000000359283,-0.940499924272792,1.84155491454137,1.04,3.37247519649772,0.382337413372821,0.476362643585557,0.544999999951094,0.0233924003988652,8.08230273656594,7.3722457924345,0.326977799868112,0.0041762
2.75,-1.0383764787289,1.80542625342795,1.04999999993026,3.40042972750032,2.02080045878199,-0.00135157572253795,0.200000000315268,-1.0395741186596,1.81697288257076,1.05,3.39716195825566,0.36677943437127,0.479488578897231,0.544999999949913,0.0238157384460301,7.98337006349021,7.55404043987549,0.330141545786583,0.0037939
2.8,-1.13540452464569,1.77850567258875,1.0599999999449,3.42549933170583,2.00709580400698,-0.00146545742822504,0.20000000027019,-1.13737397825423,1.79011133881086,1.06,3.42216949970048,0.351345623199934,0.482946582441632,0.544999999948725,0.0242756851644736,7.87466990053792,7.73325573062009,0.333229871741641,0.0040593
2.85,-1.23103978951533,1.74935867168918,1.06999999995725,3.45092988018958,1.9922020167999,-0.00157718332911297,0.200000000224043,-1.23377970722928,1.76100318081514,1.07,3.4475347205172,0.336092331978548,0.486738277709948,0.544999999458588,0.0247732980242914,7.75633558667648,7.90966735695438,0.336234848924229,0.0038706
2.9,-1.32516492349488,1.71802085139756,1.07999999995627,3.47675928017354,1.97616620433458,-0.00168658370931732,0.199999999736772,-1.3286732174742,1.72968405783076,1.08,3.47329551825572,0.321077830792987,0.490865014459127,0.545000000250505,0.025309628967679,7.62851228232063,8.08305443415847,0.339149067059714,0.0044952
2.95,-1.41766442829239,1.68453052046789,1.08999999994875,3.50302643655977,1.95904005908128,-0.00179345832617465,0.199999999962226,-1.4219382732432,1.69619232714079,1.09,3.49949084787439,0.306362359407435,0.495327829192211,0.545000000081743,0.0258856927523157,7.49135679150896,8.25319977332771,0.341965824421656,0.0041097
3,-1.50842480205259,1.64892865255526,1.0999999999487,3.5297712847739,1.94087994153943,-0.00189755626433987,0.200000000035795,-1.51346063353648,1.6605690070916,1.1,3.5261607665259,0.292008257337358,0.500127173135915,0.544999999384327,0.0265024383843858,7.34503736948563,8.41989015005287,0.34467873817007,0.0038472
3.05,-1.59733468210905,1.61125883954069,1.10999999993664,3.55703480356075,1.9217469743971,-0.00199856588322867,0.199999999481689,-1.60312819204055,1.62285772686305,1.11,3.55334645966669,0.278080052315803,0.505262672170809,0.545000000624521,0.0271607082093924,7.18973351590255,8.58291656860389,0.347281461765868,0.0043893
3.1,-1.68428498579255,1.57156724162509,1.11999999992477,3.58485900357423,1.90170714361058,-0.0020961097414692,0.200000000043758,-1.69083111445668,1.5831046730432,1.11999999999999,3.58109024376096,0.26464444485111,0.510733081609639,0.545000000185725,0.0278611834579188,7.0256357538443,8.74207452128368,0.349768178756374,0.0043926
3.15,-1.76916904893921,1.52990253383014,1.12999999993114,3.61328688533921,1.88083139627326,-0.00218971941000308,0.200000000210911,-1.77646197304966,1.54135853307297,1.12999999999999,3.60943553993169,0.251770423639569,0.516535798037603,0.544999999997665,0.0286043371570606,6.85294539488056,8.89716424261857,0.352132866318561,0.0038929
3.2,-1.851882762076,1.48631584890745,1.13999999994163,3.64236236093206,1.85919574835355,-0.00227883501237186,0.20000000020881,-1.85991587825228,1.49767043563017,1.13999999999999,3.63842681188805,0.239529216632915,0.522666675480495,0.544999999863938,0.0293903595739999,6.67187429039017,9.04799095801251,0.354369633981129,0.0038678
3.25,-1.93232470437476,1.44086071674796,1.14999999994901,3.67213013233102,1.83688138573468,-0.00236279470211501,0.200000000086354,-1.94109060716484,1.452093888026,1.14999999999999,3.66810946034633,0.227994252935408,0.529119654948929,0.544999999750444,0.030219083223078,6.48264456937343,9.19436512652233,0.356472688850609,0.0037713
3.3,-2.01039627506635,1.39359299996612,1.15999999994771,3.70263551765916,1.81397475999992,-0.00244082942284314,0.199999999861754,-2.01988672879241,1.40468471069065,1.15999999999999,3.69852966498821,0.217241055915335,0.535886382654305,0.54499999972749,0.0310898929469251,6.28548836299563,9.33610267738307,0.358436452391779,0.0042912
3.35,-2.08600182219697,1.34457082554264,1.16999999993467,3.7339242165245,1.79056767229509,-0.00251206154563431,0.199999999616495,-2.09620772586684,1.35550096882817,1.16999999999999,3.72973416381558,0.207347061405128,0.542955792598333,0.544999999804085,0.0320016243070207,6.08064751612049,9.47302523989625,0.360255756892197,0.0044047
3.4,-2.15904876849191,1.29385451231406,1.17999999991109,3.76604200435596,1.76675733816069,-0.00257550775332689,0.199999999440171,-2.16996011310421,1.30460290132432,1.17999999999999,3.7617699586406,0.198391342095219,0.550313656479549,0.54499999966592,0.03295245001291,5.86837328611025,9.60496036627678,0.361926115334503,0.0043061
3.45,-2.22944773400086,1.24150649406149,1.18999999987558,3.79903434496339,1.74264642449488,-0.00263008645785955,0.199999999139499,-2.24105355175303,1.25205284699403,1.18999999999999,3.79468393450411,0.190454224981754,0.557942072700235,0.544999999607879,0.0339397555667482,5.64892602919724,9.73174174703093,0.363444031559304,0.0044242
3.5,-2.29711265515167,1.18759123798451,1.19999999982373,3.8329459101463,1.71834304862026,-0.00267463330307649,0.19999999878659,-2.30940096029234,1.1979151682586,1.19999999999999,3.82852238019848,0.18361679325005,0.565818887118303,0.545000001557441,0.0349600076259326,5.42257487476734,9.85320941841395,0.364807353396135,0.0048269
3.55,-2.36196089990376,1.13217515844962,1.2099999997981,3.86781999544755,1.69396072860126,-0.00270792993649993,0.200000000188287,-2.37491862114377,1.14225617234554,1.20999999999999,3.86333039698574,0.177960092482308,0.573917442173876,0.545000000481326,0.0360086040752413,5.18959738793108,9.96920996149927,0.366015684982257,0.0047589
3.6,-2.42391337785262,1.07532652550942,1.21999999981835,3.90369782036487,1.66961825689391,-0.00272870793473727,0.20000000062148,-2.43752628326568,1.0851440301069,1.21999999999999,3.89915118330865,0.173564416839887,0.582205610257215,0.545000000059473,0.0370797543491438,4.95027922081476,10.079596692369,0.3670706099016,0.004559
3.65,-2.4828946448916,1.01711536833261,1.22999999985076,3.94061770563422,1.64543950648604,-0.00273570499031929,0.200000000675006,-2.49714726050237,1.02664869255457,1.22999999999999,3.93602518510417,0.170508124080451,0.590645549349738,0.544999999912322,0.0381663304183378,4.70491375312365,10.1842298428918,0.367975970007988,0.0044704
3.7,-2.53883300195909,0.95761337378017,1.23999999988254,3.97861412164064,1.62155312374771,-0.00272769839908512,0.200000000596096,-2.55370852556579,0.966841805213942,1.23999999999998,3.97398910460731,0.168866344922908,0.599193157122142,0.544999999876424,0.0392597619265714,4.45380172251653,10.2829767316075,0.368737943921157,0.0043049
3.75,-2.5916605864609,0.896893780051264,1.24999999990956,4.01771660552161,1.59809210009974,-0.00270354918717541,0.200000000484877,-2.60714079953207,0.905796620399395,1.24999999999998,4.01307476565954,0.168709420725391,0.60779767552936,0.544999999882185,0.0403499551596839,4.19725084546642,10.3757119242172,0.369364980655997,0.0044898
3.8,-2.64131345557416,0.835031265945522,1.25999999993115,4.05794855330807,1.57519319777386,-0.00266224943439795,0.200000000378844,-2.65737863673975,0.843587907517843,1.25999999999998,4.05330784087216,0.170101090761941,0.616401421182271,0.544999999900376,0.0414252625474165,3.93557542937698,10.4623173832159,0.369867560715176,0.0042504
3.85,-2.68773166048085,0.772101836446117,1.26999999994785,4.09932590131133,1.55299620770892,-0.00260297023395257,0.200000000289182,-2.70436050498193,0.780291861508758,1.26999999999998,4.09470645581474,0.173096440714302,0.624939693483637,0.544999999920345,0.0424725206665624,3.66909597681417,10.5426826062585,0.370257790551658,0.0039811
3.9,-2.73085931065416,0.708182705611488,1.27999999996052,4.14185572252561,1.53164301931425,-0.00252510762300998,0.200000000217492,-2.7480288608893,0.715986009531408,1.27999999999998,4.13727969779141,0.177739644336006,0.633340918515606,0.544999999937886,0.043477176498052,3.39813878280498,10.6167047529414,0.370548856793957,0.0039567
3.95,-2.77064462747774,0.643352178048769,1.28999999997,4.18553477746148,1.5112764855549,-0.00242832354405586,0.200000000161589,-2.78833022040685,0.650749116012345,1.28999999999998,4.18102607152378,0.184061555534024,0.641527088779021,0.544999999951911,0.0444235203788396,3.12303552623574,10.6842887597899,0.370754385546842,0.0041022
4,-2.80703998672698,0.577689530501641,1.299999999977,4.23034807413351,1.49203907303064,-0.00231257881203099,0.200000000118309,-2.82521522427287,0.584661086168459,1.29999999999998,4.22593196053487,0.192077237064465,0.64941455582227,0.544999999963421,0.0452950396776362,2.84412285644249,10.7453474433849,0.370887767357117,0.0044496
4.05,-2.840001949784,0.511274895286385,1.30999999998209,4.27626750781193,1.47407129574391,-0.00217815519958056,0.200000000085388,-2.85863869841528,0.517802868123224,1.30999999999998,4.27197017003154,0.201783542671137,0.656915222117909,0.544999999972605,0.0460748991317118,2.56174197611714,10.7998015917254,0.370961518320672,0.0047757
4.1,-2.86949128388619,0.444189147416835,1.31999999998574,4.3232506659297,1.45750994317792,-0.00202566417625456,0.200000000060733,-2.88855970918772,0.450256353736066,1.31999999999998,4.31909864280289,0.213156898664364,0.663938158610647,0.544999999979832,0.0467465418089148,2.27623822164466,10.8475800441038,0.37098675091312,0.0048142
4.15,-2.89547297220134,0.376513797237647,1.32999999998832,4.37123989497547,1.4424861279019,-0.00185604060766984,0.200000000042581,-2.91494161337557,0.382104278267051,1.32999999999998,4.36725945169603,0.226151453679712,0.67039164513127,0.544999999985448,0.0472943893414613,1.98796064193285,10.8886197599532,0.370972823243918,0.0044864
4.2,-2.9179162150486,0.308330890207756,1.33999999999013,4.42016173167067,1.42912319444945,-0.00167052080725929,0.200000000029484,-2.93775210291108,0.31343011900129,1.33999999999998,4.41637817780271,0.2406977768285,0.676185592692687,0.544999999989757,0.0477046029402942,1.69726157669038,10.9228658773034,0.370927221444871,0.0045301
4.25,-2.93679442409729,0.239722915126278,1.34999999999137,4.4699267975528,1.41753454846092,-0.00147060571542447,0.200000000020265,-2.95696324424611,0.24431799295943,1.34999999999997,4.46636377976825,0.256702279159392,0.681234262819418,0.54499999999301,0.0479658502600498,1.40449623495116,10.9502717616274,0.370855706344541,0.0052508
4.3,-2.95208521181851,0.17077272157308,1.35999999999223,4.52043024206085,1.40782148129824,-0.00125801152807047,0.200000000013974,-2.97255151234108,0.174852553822271,1.35999999999997,4.51710904430983,0.274047507307361,0.68545915432125,0.544999999995373,0.0480700107507271,1.11002227443671,10.970799045968,0.370762723283272,0.0044936
4.35,-2.96377037877721,0.101563446669796,1.36999999999282,4.57155279321762,1.40007107843263,-0.00103461161595388,0.20000000000981,-2.98449781923852,0.105118888198838,1.36999999999997,4.56849167997546,0.292593409820802,0.688791888937198,0.544999999997072,0.0480127471670896,0.814199382103964,10.9844176632752,0.370652035843407,0.0042478
