Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.5,0.932651852995734,0.480825094220028,0.599999999810938,2.09678761633523,1.11281280977587,0.183747021739701,0.199999999849765,0.877582561890375,0.479425538604204,0.6,2.07079632679489,0.199304655739852,0.401646503120295,0.545000000119905,0.0438661190039887,1.07146254905102,0.246114317552278,7.4065858535139,0.0047858
0.55,0.896046302050522,0.523664251894379,0.609999999806124,2.14693577925084,1.11369185829823,0.166586258453956,0.19999999995768,0.852524522059508,0.52268722893066,0.61,2.12079632679489,0.184644843657572,0.384495997978775,0.545000000078994,0.0437768501617472,1.16290945889323,0.296350027048797,7.06827851386003,0.0043705
0.6,0.858085434278205,0.565108827429339,0.619999999805785,2.1967502903058,1.11217294546421,0.148366083086168,0.200000000028774,0.825335614909681,0.564642473395037,0.62,2.17079632679488,0.172746291578316,0.374749689557441,0.545000000020005,0.0437298919326811,1.25062663058996,0.350800668841778,6.77031238151428,0.0045319
0.65,0.818920823352686,0.605071156099726,0.629999999807674,2.24628844524045,1.10857638433093,0.129923745104536,0.200000000046779,0.796083798549059,0.605186405736041,0.63,2.22079632679488,0.163606234258616,0.370787355975216,0.544999999975272,0.0437178171460642,1.33448641833578,0.409322374093623,6.501587146494,0.0042823
0.7,0.778671278230503,0.643466611204227,0.639999999809457,2.29560430484196,1.10324723392494,0.111897326336018,0.200000000024523,0.764842187284493,0.644217687237693,0.64,2.27079632679488,0.157110934399835,0.371228017274283,0.544999999973096,0.0437339361587036,1.41437462733167,0.471762662952146,6.25340572110189,0.0041424
0.75,0.737430412806357,0.680213298140767,0.649999999810078,2.34474768122347,1.09653422464609,0.0947558781471949,0.20000000000031,0.731688868873826,0.681638760023337,0.65,2.32079632679488,0.153068341284475,0.374909528574526,0.544999999982392,0.0437722875256795,1.49018762586987,0.537960731132349,6.0190636470194,0.0039363
0.8,0.695273067346149,0.715231950511668,0.659999999809697,2.39376352823047,1.08877442479498,0.078827028487043,0.199999999984463,0.696706709347171,0.717356090899526,0.66,2.37079632679488,0.151234868696333,0.380867198842601,0.544999999992375,0.0438276178538937,1.56183015596304,0.607747716477189,5.79353781946655,0.0041573
0.85,0.652260700665059,0.748445976963656,0.669999999808749,2.44269164290801,1.08028255416614,0.0643218655729368,0.1999999999776,0.659983145884988,0.751280405140297,0.67,2.42079632679488,0.15133697170814,0.3883122719127,0.545000000000023,0.0438953523889031,1.62921373368141,0.680946963051661,5.57322524725124,0.0047224
0.9,0.608445866771312,0.779781616890973,0.679999999807629,2.49156660309059,1.07134400144556,0.0513570542423892,0.199999999977621,0.621609968270671,0.783326909627488,0.68,2.47079632679488,0.153088201054969,0.396610886602857,0.545000000004966,0.0439715581402687,1.69225554200834,0.757374295677099,5.35570861345027,0.0043596
0.95,0.563875883200337,0.80916817123931,0.689999999806622,2.54041788070866,1.06221074915307,0.0399742445147121,0.199999999982091,0.58168308946389,0.813415504789379,0.69,2.52079632679488,0.156202379384809,0.405263956714989,0.545000000007567,0.0440529013552653,1.75087773008043,0.836838314041676,5.13953997346239,0.0051534
1,0.51859579096271,0.836538281504774,0.699999999805897,2.58927008216687,1.05309954412921,0.0301569002531714,0.199999999988901,0.540302305868147,0.841470984807903,0.7,2.57079632679488,0.16040349189894,0.413888272857532,0.54500000000808,0.0441366010532273,1.80500704304071,0.919140712499736,4.92404126040902,0.0050974
1.05,0.472650698275518,0.861828235742915,0.709999999805524,2.63814327674044,1.04419176930492,0.0218447180840285,0.199999999996173,0.497571047891735,0.867423225594024,0.71,2.62079632679488,0.165432824833346,0.422199019885029,0.545000000007331,0.0442203801608193,1.85457471634066,1.00407662927688,4.70912325840159,0.0053242
1.1,0.426087592316363,0.884978285127627,0.719999999805497,2.68705338180473,1.03563457303037,0.0149458302694176,0.200000000002771,0.453596121425586,0.891207360061444,0.720000000000001,2.67079632679488,0.171053825093014,0.429993820319453,0.545000000011533,0.0443024155857193,1.89951657714767,1.09143502692325,4.49512527381013,0.0043275
1.15,0.378956695343827,0.905932958470386,0.729999999805895,2.73601258019287,1.02754289662441,0.00934699571238881,0.20000000001315,0.408487440884166,0.91276394026053,0.730000000000001,2.72079632679488,0.177055096558666,0.437138350685001,0.545000000011522,0.0443812883592329,1.93977330354258,1.18099910441137,4.2826771103112,0.0039876
1.2,0.331312433827106,0.924641365257761,0.739999999806812,2.78502975032514,1.02000211090103,0.00492198493161496,0.20000000002352,0.362357754476683,0.932039085967237,0.740000000000001,2.77079632679487,0.183251895297541,0.443553528334995,0.545000000007407,0.04445593479553,1.97529079943934,1.27254674017916,4.0725838832636,0.0039754
1.25,0.283214081838097,0.941057480308493,0.749999999808155,2.83411089417353,1.01307103039914,0.00153836054013265,0.200000000030186,0.315322362395278,0.948984619355597,0.750000000000001,2.82079632679487,0.189486436965909,0.449204231124784,0.545000000002091,0.0445255994279185,2.00602064965028,1.36585096460574,3.86573311099742,0.0044647
1.3,0.234726132964381,0.955140405191309,0.759999999809711,2.88325955177548,1.00678512190573,-0.000937153206783354,0.200000000032069,0.267498828624597,0.963558185417205,0.760000000000001,2.87079632679487,0.195627286067561,0.454089484614243,0.544999999996888,0.0445897903376957,2.0319206252927,1.46068045982428,3.66302261002276,0.0040934
1.35,0.185918448457121,0.966854603165511,0.769999999811244,2.93247719402266,1.00115976350166,-0.00263452866455355,0.200000000029267,0.219006687093052,0.975723357826673,0.770000000000001,2.92079632679487,0.201568057500762,0.458234032070296,0.544999999992347,0.0446482373485643,2.05295521482724,1.55680008437386,3.46530707555737,0.0040165
1.4,0.136866223268673,0.976170105681992,0.779999999812535,2.98176358792841,0.996193443288478,-0.00367734961762554,0.20000000002238,0.169967142900251,0.985449729988475,0.780000000000002,2.97079632679487,0.207225625749021,0.461681189069744,0.544999999988669,0.044700853432989,2.06909616048255,1.65397141993522,3.27336085358968,0.0045277
1.45,0.0876498060777074,0.983062689472248,0.789999999813399,3.03111713060787,0.991870814407432,-0.00418062417868488,0.200000000012182,0.120502769367377,0.992712991037604,0.790000000000002,3.02079632679487,0.21253800574857,0.464486875752458,0.544999999985876,0.0447476995632584,2.08032298370438,1.75195333725069,3.08785427111838,0.0045519
1.5,0.0383544043484741,0.987514024007605,0.799999999813691,3.08053514985594,0.988165545899285,-0.00424935050014022,0.199999999999471,0.0707372016677132,0.997494986604071,0.800000000000002,3.07079632679487,0.217462041468501,0.4667147150139,0.54499999998391,0.0447889531363873,2.08662348662015,1.85050257827081,2.90934093591387,0.0042989
1.55,-0.0109302990817172,0.989511789672601,0.809999999813302,3.13001417053856,0.985042928108772,-0.00397770342543036,0.19999999998499,0.0207948278031027,0.999783764189375,0.810000000000002,3.12079632679487,0.221971013267619,0.468432083428744,0.54499999998268,0.0448248800089544,2.08799421938307,1.94937435157774,2.73825359247021,0.0050901
1.6,-0.0601105954620907,0.989049767401186,0.819999999812162,3.17955014706826,0.982462207266708,-0.00344872357114585,0.199999999969401,-0.0291995223012785,0.999573603041525,0.820000000000002,3.17079632679487,0.226052252885377,0.469707002888225,0.544999999982083,0.044855810095889,2.08444090570161,2.0483229381917,2.57490637810957,0.0042853
1.65,-0.109089246818544,0.986127900802413,0.829999999810229,3.22913866305557,0.98037863701353,-0.00273440348610554,0.199999999953276,-0.0791208888067239,0.99686502845394,0.830000000000002,3.22079632679487,0.229704835294114,0.470605764316734,0.544999999982027,0.0448821164168545,2.07597882091891,2.14710230495613,2.41950162233995,0.0041715
1.7,-0.157766014231295,0.980752331979562,0.839999999807488,3.27877509984656,0.978745245298116,-0.00189607832567977,0.1999999999371,-0.128844494295515,0.99166481045249,0.840000000000003,3.27079632679487,0.232937399427547,0.471191179965439,0.544999999982425,0.0449041974156726,2.06263311872564,2.24546672280952,2.27213964284875,0.0038628
1.75,-0.206038204825709,0.97293541234505,0.849999999803948,3.32845477610261,0.977514323574666,-0.000985040768631889,0.199999999921282,-0.178246055649482,0.98398594687396,0.850000000000003,3.32079632679487,0.235766134871271,0.471521367260965,0.544999999983209,0.0449224623324749,2.04443910401299,2.343171387378,2.13283029118378,0.0036956
1.8,-0.253801226997823,0.962695689771846,0.859999999799634,3.37817306087723,0.976638651772379,-4.33115633281877e-05,0.199999999906171,-0.227202094693078,0.973847630878219,0.860000000000003,3.37079632679487,0.238212958827309,0.471648974648751,0.544999999984316,0.0449373193748784,2.0214424505366,2.439973039455,2.00150527611889,0.004313
1.85,-0.300949145451954,0.950057873415941,0.86999999979459,3.42792546281845,0.976072477351051,0.00089549198949823,0.199999999892055,-0.275590246824504,0.961275202975325,0.870000000000003,3.42079632679487,0.240303896917101,0.471620767979705,0.54499999998569,0.0449491664128023,1.99369936300516,2.53563058306876,1.87803053498313,0.0040111
1.9,-0.347375229376749,0.935052777506936,0.87999999978887,3.47770769819639,0.975772270092961,0.00180523721917505,0.199999999879177,-0.323289566863495,0.946300087687441,0.880000000000003,3.47079632679487,0.242067672526241,0.471477504446354,0.544999999987287,0.0449583839106713,1.96127668395924,2.62990569896986,1.76221812954157,0.0043081
1.95,-0.392972488560624,0.917717245345618,0.889999999782543,3.52751574044115,0.975697276322105,0.00266634533995147,0.199999999867735,-0.370180831351279,0.928959715003897,0.890000000000004,3.52079632679487,0.243534502270899,0.471254029619425,0.544999999989057,0.0449653298093712,1.92425194639791,2.72256345149822,1.6538373133381,0.0049378
2,-0.437634193478977,0.898094054677114,0.899999999775683,3.57734585379485,0.97580989718421,0.00346487893048328,0.199999999857887,-0.416146836547135,0.90929742682571,0.900000000000004,3.57079632679487,0.244735089618774,0.47097954154423,0.544999999990976,0.0449703360770377,1.88271337356676,2.81337288690924,1.55262455389373,0.0043939
2.05,-0.481254376403671,0.876231805532615,0.909999999768374,3.62719461354858,0.976075915655154,0.004191670492569,0.199999999849765,-0.461072691376705,0.887362368633405,0.910000000000004,3.62079632679487,0.24569980455834,0.470677973946399,0.544999999992957,0.0449737066608911,1.83675982766531,2.90210762135191,1.45829239922733,0.0041865
2.1,-0.523728311417755,0.852184791556869,0.919999999760704,3.67705891516397,0.97646459625116,0.00484150859817124,0.199999999843426,-0.50484610459985,0.863209366648905,0.920000000000004,3.67079632679487,0.246458034307151,0.470368458220908,0.544999999994965,0.0449757165904531,1.78650070948364,2.98854641679731,1.37053715787788,0.0043837
2.15,-0.564952971890917,0.826012855766348,0.929999999752762,3.72693597438235,0.976948680158382,0.00541239271286264,0.199999999838895,-0.547357665480265,0.83689879079853,0.930000000000004,3.72079632679487,0.24703768820651,0.470065830939182,0.544999999996959,0.0449766120039999,1.73205581115499,3.07247374331375,1.28904541915089,0.0049339
2.2,-0.604827464507075,0.797781231616819,0.939999999744638,3.77682332021294,0.977504296833302,0.00590486324301511,0.199999999836158,-0.58850111725534,0.808496403819624,0.940000000000004,3.77079632679487,0.247464838974529,0.469781159980333,0.544999999990579,0.0449766108929131,1.67355512432761,3.15368032617621,1.21349947972152,0.0044228
2.25,-0.643253439355939,0.767560370200726,0.949999999736234,3.82671878247355,0.978110811180378,0.00632140962864761,0.19999999982768,-0.628173622722734,0.778073196887956,0.950000000000004,3.82079632679487,0.247763482399836,0.469522268337517,0.544999999977632,0.0449759043874314,1.61113860612799,3.23196367638245,1.14358176778437,0.0040854
2.3,-0.680135475923942,0.735425754344543,0.959999999727115,3.87662047534077,0.978750623321156,0.00666595634932452,0.199999999807548,-0.66627602127982,0.745705212176756,0.960000000000004,3.87079632679487,0.247955397746028,0.4692942393858,0.544999999975609,0.0449746584245571,1.54495590531993,3.30712860322757,1.07897836965041,0.0042239
2.35,-0.715381445063309,0.701457700334815,0.969999999716944,3.92652677815684,0.979408935796161,0.0069434243962416,0.199999999785597,-0.70271307677355,0.711473352790881,0.970000000000005,3.92079632679487,0.248060091889139,0.469099891709708,0.544999999977609,0.0449730156636698,1.4751660510669,3.37898770766391,1.0193817691149,0.0041081
2.4,-0.74890284719579,0.6657411479696,0.97999999970572,3.97643631454127,0.980073500877868,0.00715936403819829,0.199999999765445,-0.737393715541243,0.675463180551189,0.980000000000005,3.97079632679487,0.248094811783728,0.468940215934698,0.544999999980803,0.0449710975512769,1.40193710668874,3.44736185524408,0.96449290937033,0.003832
2.45,-0.780615127132104,0.62836543960726,0.98999999969356,4.02634793067162,0.98073435863265,0.00731965356083526,0.199999999748167,-0.770231254047305,0.637764702134543,0.990000000000005,4.02079632679487,0.248074610716967,0.468814768316138,0.5449999999841,0.0449690064364089,1.32544579077058,3.5120806275135,0.914022682131535,0.0044396
2.5,-0.810437965970114,0.589424088866545,0.999999999680611,4.07626067343066,0.981383574404925,0.00743025786132541,0.199999999733857,-0.801143615546933,0.598472144103996,1,4.07079632679487,0.248012455547686,0.468722018747764,0.544999999987135,0.0449668276706728,1.24587706794013,3.57298275078505,0.867692941055013,0.0041917
2.55,-0.838295550583498,0.549014539621046,1.00999999966701,4.1261737689668,0.982014982613997,0.00749704038441934,0.199999999722279,-0.830053535235222,0.557683717391458,1.01,4.12079632679487,0.247919363628841,0.468659652773148,0.544999999989829,0.0449646316389618,1.16342371157998,3.62991650129304,0.825237127225738,0.0048389
2.6,-0.864116821235776,0.507237915925312,1.0199999996529,4.17608660208331,0.982623942144863,0.00752562176983905,0.199999999713124,-0.856888753368948,0.515501371821506,1.02,4.17079632679487,0.24780455965859,0.468624828728228,0.544999999992217,0.0449624756816728,1.07828584068931,3.68274008578796,0.786400584444301,0.0044711
2.65,-0.887835697858404,0.464198763508759,1.02999999963838,4.2259986967576,0.983207107193653,0.00752127869219305,0.19999999970612,-0.881582195878288,0.472030541289925,1.03,4.22079632679487,0.247675644204246,0.468614392289934,0.544999999994353,0.0449604058813105,0.99067043305538,3.73132199669695,0.750940631884414,0.0041035
2.7,-0.909391285521582,0.420004783475784,1.03999999962356,4.27590969799524,0.983762216198413,0.00748887665754564,0.199999999701037,-0.904072142017064,0.427379880233873,1.04,4.27079632679487,0.247538767059673,0.468625051514467,0.544999999996298,0.0449584586967411,0.900790816842016,3.77554134103854,0.718626451848564,0.0041488
2.75,-0.928728059606768,0.374766558855667,1.04999999960853,4.32581935514268,0.98428790044234,0.00743283092767544,0.199999999697706,-0.924302378632468,0.381660992052375,1.05,4.32079632679487,0.247398799906146,0.468653515971511,0.5449999999981,0.0449566624365004,0.808866142650004,3.81528814234457,0.689238841119993,0.0040387
2.8,-0.945796031164052,0.328597274652932,1.05999999959337,4.37572750671671,0.984783513050155,0.0073570902330386,0.199999999695996,-0.942222340668664,0.334988150155949,1.06,4.37079632679487,0.247259503933525,0.468696603869321,0.544999999999799,0.0449550385693114,0.715120838054924,3.8504636149067,0.662569865974555,0.0043868
2.85,-0.960550892908451,0.281612432057318,1.06999999957817,4.42563406675604,0.985248978396291,0.00726513847457534,0.199999999695816,-0.957787237553097,0.28747801234259,1.07,4.42079632679487,0.247123689134652,0.468751321165622,0.545000000001421,0.0449536028750668,0.619784046580964,3.88098040973029,0.638422453367818,0.0038226
2.9,-0.972954146278885,0.233929557481743,1.07999999956299,4.47553901265965,0.985684661391032,0.00716001017506707,0.199999999697094,-0.970958165149599,0.239249329214028,1.08,4.47079632679487,0.24699336290827,0.468814916611532,0.545000000002981,0.04495236644339,0.523089053025366,3.90676283164516,0.616609944184603,0.0037888
2.95,-0.982973209953851,0.185667907106107,1.08999999954791,4.52544237444625,0.986091255691475,0.00704431600079567,0.199999999699777,-0.981702202998464,0.190422647361073,1.09,4.52079632679487,0.246869866391497,0.46888491652515,0.545000000003005,0.0449513365295127,0.425272697007308,3.92774702708974,0.596955628713754,0.0039588
3,-0.990581510189816,0.136948167614155,1.09999999953297,4.5753442253474,0.98646968958086,0.00692027521784832,0.199999999702481,-0.989992496600457,0.141120008059914,1.1,4.57079632679487,0.246753997620565,0.468959142833556,0.544999999998305,0.0449505172793589,0.326574776577027,3.94388114215339,0.579292279645694,0.0042315
3.05,-0.995758553323139,0.0878921538194474,1.10999999951805,4.62524467363256,0.98682104805771,0.00678975245925884,0.199999999700956,-0.995808324539074,0.0914646422324838,1.11,4.62079632679487,0.246646121210624,0.469035717549041,0.544999999998265,0.0449499103375139,0.227237443685662,3.95512545053121,0.563461693810747,0.0043664
3.1,-0.998489980754681,0.0386225038844484,1.11999999950306,4.67514385555691,0.987146509562349,0.00665429664410336,0.199999999699394,-0.999135150273294,0.0415806624333377,1.11999999999999,4.67079632679486,0.246546264465265,0.46911305688578,0.544999999998865,0.0449495153470548,0.127504593283353,3.96145245111497,0.54931425055244,0.0044486
3.15,-0.99876760671789,-0.010737627156135,1.12999999948801,4.72504192931874,0.987447295702301,0.00651518034974951,0.199999999698372,-0.999964658471358,-0.00840724736710139,1.12999999999999,4.72079632679486,0.24645420055992,0.469189857238556,0.545000000000812,0.0449493303608835,0.0276212477821492,3.96284693501543,0.536708491882049,0.0042655
3.2,-0.996589439117052,-0.0600648748507483,1.13999999947294,4.77493906991467,0.987724632366382,0.00637343828372207,0.199999999699103,-0.998294775794771,-0.0583741434275325,1.13999999999999,4.77079632679486,0.24636951925307,0.46926507565089,0.544999999983819,0.0449493521698274,-0.0721670614090703,3.95930602188192,0.525510727451207,0.0041165
3.25,-0.991959683712342,-0.109235973043527,1.14999999945753,4.82483546478443,0.987979720644182,0.0062299038780869,0.199999999684541,-0.994129676080566,-0.108195134530061,1.14999999999999,4.82079632679486,0.246291686428782,0.469337905869729,0.544999999984683,0.044949576571466,-0.171614913598557,3.95083916545751,0.515594665607185,0.0038666
3.3,-0.984888731923366,-0.158128061119937,1.15999999944142,4.87473131014347,0.988213716092296,0.00608524323241179,0.199999999670755,-0.987479769908886,-0.157745694143201,1.15999999999999,4.87079632679486,0.246220092637282,0.469407753100086,0.544999999991756,0.0449499985679274,-0.270477618122827,3.93746812838029,0.506841070724882,0.0037983
3.35,-0.975393132520112,-0.206618990059582,1.16999999942477,4.92462680790826,0.988427714913054,0.00593998603646155,0.199999999663335,-0.978361678581957,-0.206901971673352,1.16999999999999,4.92079632679486,0.246154092536684,0.469474207172733,0.545000000000304,0.0449506125305757,-0.368511831630303,3.91922692631361,0.499137445856011,0.0037245
3.4,-0.963495547471402,-0.254587626569962,1.17999999940794,4.9745221631274,0.988622745817781,0.00579455313939042,0.199999999663609,-0.966798192579486,-0.255541102026784,1.17999999999999,4.97079632679486,0.246093035853372,0.469537015997925,0.545000000008532,0.0449514123207074,-0.465476171739634,3.89616174156101,0.492377739243397,0.0041049
3.45,-0.949224692227645,-0.301914154577531,1.18999999939131,5.02441758184161,0.98879976642789,0.00564928068329611,0.199999999671287,-0.952818214594332,-0.303541512708383,1.18999999999999,5.02079632679486,0.246036291021847,0.469596059924038,0.545000000015864,0.0449523913813532,-0.56113182550225,3.86833080639378,0.486462072776217,0.0038268
3.5,-0.932615260722829,-0.348480373355724,1.19999999937524,5.07431326930351,0.988959663208994,0.00550444083052035,0.199999999685565,-0.936456687290825,-0.350783227689574,1.19999999999999,5.07079632679486,0.245983262528665,0.469651327591241,0.545000000022202,0.0449535428059289,-0.655243151126735,3.83580425639174,0.481296490232178,0.003754
3.55,-0.913707835392439,-0.394169991574955,1.20999999936001,5.12420942849729,0.989103254063363,0.00536025921289005,0.199999999705547,-0.917754505966307,-0.397148167285914,1.20999999999999,5.12079632679486,0.245933402928009,0.469702893691618,0.545000000027619,0.0449548593893789,-0.747578271451667,3.79866395416902,0.476792723056147,0.003809
3.6,-0.892548782518277,-0.438868916566728,1.21999999934591,5.1741062589066,0.989231292831481,0.00521692930352349,0.199999999730404,-0.896758416334179,-0.442520443294807,1.21999999999999,5.17079632679486,0.24588622042515,0.469750898897031,0.545000000032218,0.044956333666615,-0.837909657683937,3.75700328392842,0.47286797143464,0.004017
3.65,-0.869190133227921,-0.482465538102867,1.22999999933316,5.22400395548646,0.989344475071769,0.00507462396166394,0.1999999997594,-0.873520897683972,-0.486786648655655,1.22999999999999,5.22079632679486,0.245841282844212,0.469795532091238,0.54500000003612,0.044957957942109,-0.92601470195148,3.7109269173577,0.469444698514535,0.0043043
3.7,-0.84368945049528,-0.524851006001621,1.23999999932194,5.27390270780269,0.989443444597018,0.00493350443185387,0.199999999791908,-0.848100031710444,-0.52983614090845,1.23999999999998,5.27079632679486,0.245798218711761,0.469837014942587,0.545000000039413,0.0449597243138017,-1.01167627725303,3.66055055145098,0.466450435757751,0.0041844
3.75,-0.816109682509237,-0.565919500884891,1.24999999931242,5.32380269930805,0.989528800345512,0.00479372709407406,0.19999999982738,-0.820559357339598,-0.571561318742301,1.24999999999998,5.32079632679486,0.245756716101902,0.469875588774352,0.545000000042169,0.0449616246937379,-1.09468328342322,3.60600061890638,0.463817597603826,0.0042331
3.8,-0.786519002799214,-0.605568497425103,1.25999999930474,5.37370410673047,0.989601103253837,0.00465544826428309,0.199999999865332,-0.790967711914456,-0.611857890942677,1.25999999999998,5.37079632679486,0.245716519803872,0.469911503629834,0.545000000044438,0.0449636508272644,-1.17483117776897,3.54741397181804,0.461483303812825,0.0044458
3.85,-0.754990637529572,-0.643699019436375,1.26999999929901,5.42360709955346,0.989660882876606,0.00451882733787956,0.199999999905326,-0.759399059137549,-0.650625137065126,1.26999999999998,5.42079632679486,0.245677427291891,0.469945009385961,0.545000000046262,0.0449657943121362,-1.25192248907348,3.48493753944587,0.459389208070543,0.0042932
3.9,-0.72160268039853,-0.680215886182381,1.27999999929531,5.47351183957285,0.989708643566143,0.00438402855439167,0.199999999946962,-0.725932304200182,-0.687766159183934,1.27999999999998,5.47079632679486,0.245639283900782,0.469976348739769,0.545000000047662,0.0449680466184138,-1.32576731370603,3.41872796091024,0.457481331647201,0.0040262
3.95,-0.686437895601713,-0.715027949292947,1.28999999929373,5.52341848051803,0.989744870082891,0.00425122164225461,0.199999999989857,-0.690651096560551,-0.723188124086474,1.28999999999998,5.52079632679486,0.245601977540499,0.470005751874555,0.545000000048657,0.0449703991097171,-1.39618379262106,3.34895119372046,0.455709901103146,0.0037221
4,-0.649583509345073,-0.748048319702575,1.29999999929432,5.57332716772822,0.989770032555601,0.00412058157962367,0.200000000033649,-0.653643620863657,-0.756802495307891,1.29999999999998,5.57079632679486,0.245565433219007,0.470033432604701,0.545000000049261,0.0449728430660872,-1.46299856807684,3.2757820991057,0.454029189224297,0.0035594
4.05,-0.611130990416595,-0.779194584047032,1.30999999929711,5.62323803787719,0.989784590750031,0.00399228768227378,0.200000000077984,-0.615002376525621,-0.788525254426159,1.30999999999998,5.62079632679486,0.245529607585948,0.47005958579808,0.545000000049482,0.0449753697085241,-1.52604721895414,3.19940400517455,0.452397358545995,0.0034632
4.1,-0.571175820350701,-0.808389009978589,1.31999999930212,5.67315121874147,0.98978899763659,0.00386652220394312,0.200000000122518,-0.574823946533316,-0.818277111064376,1.31999999999998,5.67079632679486,0.245494483659755,0.470084385880894,0.545000000049318,0.0449779702250703,-1.58517467360703,3.12000824898464,0.450776306980137,0.0034936
4.15,-0.529817253743283,-0.835558739886509,1.32999999930936,5.72306682900872,0.989783702272238,0.00374346860893446,0.200000000166904,-0.533208756037203,-0.845983701075414,1.32999999999998,5.72079632679486,0.245460065857663,0.470107986240098,0.545000000048773,0.0449806357982046,-1.64023559923301,3.03779369865624,0.44913151520005,0.0048203
4.2,-0.487158069298727,-0.860635972536871,1.3399999993188,5.77298497812382,0.989769152030577,0.00362330965211617,0.200000000210799,-0.490260821340749,-0.871575772413557,1.33999999999998,5.77079632679486,0.245426375411355,0.470130519352298,0.545000000047842,0.0449833576332392,-1.69109476680624,2.95296625671393,0.447431895558357,0.0042515
4.25,-0.443304312212871,-0.883558132174719,1.34999999933042,5.8229057661713,0.989745794227521,0.00350622537822162,0.200000000253857,-0.446087489913844,-0.894989358228555,1.34999999999997,5.82079632679486,0.245393446138397,0.470152097636584,0.545000000021199,0.044986126985129,-1.73762739067716,2.86573834588757,0.445649642448908,0.0044037
4.3,-0.398365028517499,-0.904268024661258,1.35999999934359,5.87282928379286,0.989714077191188,0.0033923911472648,0.200000000272936,-0.400799172080027,-0.916165936749428,1.35999999999997,5.87079632679486,0.245361321007436,0.47017281410628,0.545000000009618,0.0449889351955644,-1.7797194420032,2.77632837864776,0.443760083918174,0.0049314
4.35,-0.352451992032417,-0.922713980251722,1.36999999935745,5.92275561214002,0.989674450869442,0.00328197568970168,0.200000000281593,-0.354509065048185,-0.935052577558424,1.36999999999997,5.92079632679486,0.245330048687772,0.470192744296808,0.545000000006531,0.0449917737120665,-1.81726793523881,2.68496021179245,0.441741534846604,0.0041545
