Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
1.6,-0.0344318063574817,0.990175851334014,0.9999999998245,3.1736310877706,0.986686302423516,0.00367651108965799,-1.37837030678156e-10,-0.0291995223012785,0.999573603041525,1,3.17079632679487,0.244073646002802,0.470732450254973,0.544999999984597,0.045013040388087,1.97572317812263,2.04870239508953,0.0996067550891645,0.0035938
1.65,-0.0836683945277218,0.987179834468788,0.999999999817261,3.22359300861767,0.986612565604739,0.00373443091821201,-1.51700163542045e-10,-0.0791208888067239,0.99686502845394,1,3.22079632679487,0.244352631366028,0.470660951909199,0.54499999998579,0.0450132848447558,1.96981688858522,2.14759070220228,0.101201201122617,0.004184
1.7,-0.132690761461013,0.981726182743472,0.999999999809356,3.27355552566396,0.986570911462442,0.00378603556384716,-1.64489133425149e-10,-0.128844494295515,0.99166481045249,1,3.27079632679487,0.244589870006068,0.470587554858651,0.54499999998719,0.0450134649650383,1.95899664048623,2.24605643411579,0.103055089692958,0.0046747
1.75,-0.181377824702078,0.973828914789908,0.999999999800844,3.32351855882532,0.986556075980211,0.0038298748277903,-1.76017866948541e-10,-0.178246055649482,0.98398594687396,1,3.32079632679487,0.244789103251453,0.470514812916265,0.544999999988788,0.045013600551432,1.94328991398539,2.34385447819257,0.105145347405645,0.0045338
1.8,-0.229609132612876,0.963508046976437,0.999999999791791,3.37348203246787,0.986563236555569,0.00386503781532065,-1.86108817246122e-10,-0.227202094693078,0.973847630878219,1,3.37079632679487,0.244954135320608,0.4704447820634,0.544999999990564,0.0450137098213892,1.92273626863203,2.44074142376751,0.107448412346785,0.0044401
1.85,-0.277265185418451,0.950789558531046,0.999999999782273,3.42344587908296,0.98658803174296,0.00389106459126655,-1.94601312841769e-10,-0.275590246824504,0.961275202975325,1,3.42079632679487,0.245088731467021,0.47037905276246,0.544999999992489,0.0450138091211414,1.89738726421103,2.53647616031405,0.109940552297737,0.0049085
1.9,-0.324227753279821,0.935705340354454,0.999999999772374,3.47341004172358,0.986626566227258,0.00390786354026537,-2.01360794704897e-10,-0.323289566863495,0.946300087687441,1,3.47079632679487,0.245196537968928,0.470318791790968,0.544999999994531,0.045013912766798,1.8673063496234,2.63082047130621,0.112598141142215,0.0040707
1.95,-0.370380190325765,0.918293127681982,0.999999999762183,3.52337447542206,0.986675403864285,0.00391563575447215,-2.06283079506875e-10,-0.370180831351279,0.928959715003897,1,3.52079632679487,0.245281021549913,0.470264789762779,0.544999999996648,0.0450140329874453,1.83256872015318,2.72353962215267,0.115397894514821,0.0038437
2,-0.415607743666501,0.898596416816102,0.999999999751793,3.57333914778837,0.98673155136865,0.00391480723325816,-2.09299866327228e-10,-0.416146836547135,0.90929742682571,1,3.57079632679487,0.245345425787927,0.470217511262392,0.544999999998792,0.0450141799478181,1.79326114357432,2.81440294059855,0.118317066783531,0.0038911
2.05,-0.459797856491161,0.876664366207437,0.999999999741301,3.62330403896665,0.98679243495244,0.00390596924508719,-2.10386996712941e-10,-0.461072691376705,0.887362368633405,1,3.62079632679487,0.245392742090844,0.470177145153019,0.544999999990016,0.0450143618298395,1.74948175564475,2.90318438801534,0.12133361217568,0.0036067
2.1,-0.502840464419425,0.852551682211903,0.999999999730557,3.67326914110482,0.986855871931091,0.00388982685615538,-2.19372697785047e-10,-0.50484610459985,0.863209366648905,1,3.67079632679487,0.245425693045256,0.47014365337879,0.544999999972654,0.0450145849610244,1.70133982562142,2.98966312002973,0.124426313285764,0.0035988
2.15,-0.544628284337387,0.826318489896272,0.999999999718973,3.72323445747119,0.986920039040526,0.0038671553833804,-2.43984121794938e-10,-0.547357665480265,0.83689879079853,1,3.72079632679487,0.245446725923081,0.470116816809201,0.54499999996952,0.0450148539701066,1.64895549250968,3.07362403497743,0.127574880445152,0.0035504
